ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
72,6.372892399999955,1163.5959826,practice,0,1254.4590597999997,1261.2112347999998,1268.7498521999999,1271.4849449,dansen,geluiden,,juichen,0
72,6.372892399999955,1163.5959826,practice,0,1271.5284322,1278.1773449999998,1283.1904296,1289.3627614,bloem,geluiden,,dwarrelen,0
72,6.372892399999955,1163.5959826,none,0,1293.7895978999998,1296.0196411999998,1302.8928266,1305.3816389,zoemen,geluiden,,bij,0
72,6.372892399999955,1163.5959826,none,0,1305.4164211,1308.2467568999998,1313.5636991,1320.0175634999998,hoorn,geluiden,,sprinten,0
72,6.372892399999955,1163.5959826,none,0,1320.0519050999999,1327.6962473,1335.5651302999997,1339.9954922,bliksem,geluiden,,inslag,0
72,6.372892399999955,1163.5959826,none,0,1340.0295008,1342.1617549,1356.2827492999998,1358.8145653,bang,geluiden,,knal,0
72,6.372892399999955,1163.5959826,none,0,1358.8576956999998,1369.7786619,1380.1744659999997,1383.2514239,kruipen,geluiden,,snorren,0
72,6.372892399999955,1163.5959826,none,0,1383.2861799999998,1386.4020438,1393.7075781,1396.0450696999999,springen,geluiden,,juichen,0
72,6.372892399999955,1163.5959826,none,0,1396.0795228,1398.3663679,1404.4762865,1406.5879872999997,likken,geluiden,,slurpen,0
72,6.372892399999955,1163.5959826,practice,1,1520.5646967,1522.803389,1532.2075635999997,1540.0582640999999,koken,geluiden,,bliksem,0
72,6.372892399999955,1163.5959826,practice,1,1540.1008254,1542.5563206999998,1548.0254843,1553.5098342999997,gek,geluiden,,achtbaan,0
72,6.372892399999955,1163.5959826,none,1,1559.3870426,1562.31159,1570.3652968999997,1601.2668179,vrouw,geluiden,,slachthuis,0
72,6.372892399999955,1163.5959826,none,1,1601.309509,1608.9108036999999,1617.8031518999999,1633.5796783999997,zwaar,geluiden,,bevallen,0
72,6.372892399999955,1163.5959826,none,1,1633.6229790999998,1638.0854011,1641.1278695999997,1643.5897711,niet,geluiden,,fout,0
72,6.372892399999955,1163.5959826,none,1,1643.6246565,1647.2020167999997,1651.2692989999998,1652.899162,regen,geluiden,,spinnen,0
72,6.372892399999955,1163.5959826,none,1,1652.9342325,1663.6037049999998,1668.3178037999999,1677.469636,dik,geluiden,,reus,0
72,6.372892399999955,1163.5959826,none,1,1677.512563,1680.4095086,1682.9258686,1685.1956638999998,lachen,geluiden,,lachen,1
72,6.372892399999955,1163.5959826,none,1,1685.2305533,1690.2766224999998,1695.1196881999997,1700.5229595999997,water,geluiden,,zinken,0
72,6.372892399999955,1701.7411919999997,practice,0,1773.3767256999997,1779.2196419999998,1785.2536619,1788.5359713,snijden,combinatie,,snijden,0
72,6.372892399999955,1701.7411919999997,practice,0,1788.5870985999998,1791.7977288999998,1794.0635141999999,1797.2788804,olifant,combinatie,,trompet spelen,0
72,6.372892399999955,1701.7411919999997,none,0,1799.5389389,1805.0091485,1810.9229518,1822.8826677,snel,combinatie,,afval wegvegen,0
72,6.372892399999955,1701.7411919999997,none,0,1822.92601,1826.7064401999999,1834.9649631999998,1840.1935926999997,vis,combinatie,,zinken,0
72,6.372892399999955,1701.7411919999997,none,0,1840.2367806999998,1849.0708597,1856.8474479,1873.7317329,luidruchtig,combinatie,,schreeuwen,0
72,6.372892399999955,1701.7411919999997,none,0,1873.7663918,1877.0009791,1885.590594,1888.7840359999998,geur,combinatie,,ruiken,0
72,6.372892399999955,1701.7411919999997,none,0,1888.8184098999998,1891.2017559999997,1900.6402108999998,1902.1943506999999,oud,combinatie,,oud,1
72,6.372892399999955,1701.7411919999997,none,0,1902.2287666999998,1904.0281982999998,1910.8371288,1914.5627597,grommen,combinatie,,grommen,1
72,6.372892399999955,1701.7411919999997,none,0,1914.5978202999997,1917.0605448,1922.9522916999997,1939.0497270999997,staan,combinatie,,schattig,0
72,6.372892399999955,1701.7411919999997,practice,1,1981.1158017,1986.0652564,1992.1444375999997,1994.4406477999999,leeg,combinatie,,leeglshift,0
72,6.372892399999955,1701.7411919999997,practice,1,1994.4924794,1999.8677203999998,2004.0530741999999,2005.209344,haasten,combinatie,,laat,0
72,6.372892399999955,1701.7411919999997,none,1,2009.1445769,2011.9935791,2015.1469125,2016.3192917999997,hond,combinatie,,hond,1
72,6.372892399999955,1701.7411919999997,none,1,2016.3541176,2019.0405595,2022.4017778,2024.3124341,heet,combinatie,,heet,1
72,6.372892399999955,1701.7411919999997,none,1,2024.3556695999998,2026.9459267999998,2031.7795307,2036.147831,zuur,combinatie,,zuur,1
72,6.372892399999955,1701.7411919999997,none,1,2036.1819469999998,2039.0074054,2043.8854261999998,2058.3921363,piepen,combinatie,,kraken,0
72,6.372892399999955,1701.7411919999997,none,1,2058.4272261999995,2059.6840191,2066.5668906,2070.9364218,blazen,combinatie,,uitblazen,0
72,6.372892399999955,1701.7411919999997,none,1,2070.9790371999998,2073.0281352,2077.7909995,2083.1626768000006,kauwen,combinatie,,eten,0
72,6.372892399999955,1701.7411919999997,none,1,2083.1975312000004,2085.694311,2088.6480903,2090.4885114999997,slaan,combinatie,,vlakke,0
