ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
3,230.65945330000022,1596.0550291000004,none,0,1736.7008524000003,1741.4041596000002,1756.6358239,1774.8463198000004,langzaam,gebaren,,lopen,0
3,230.65945330000022,1596.0550291000004,none,0,1774.8894442,1781.3776543000004,1791.2933790000002,1795.4831131,slang,gebaren,,vis,0
3,230.65945330000022,1596.0550291000004,none,0,1795.5170612000002,1799.4345374000004,1810.4715511000004,1813.5271843,vallen,gebaren,,vallen,1
3,230.65945330000022,1596.0550291000004,none,0,1813.5616215,1818.7712259,1829.5778840000003,1831.8127675,wind,gebaren,,wind,1
3,230.65945330000022,1596.0550291000004,practice,1,1901.4245894,1905.7016335000003,1910.6017248000003,1914.6834367000006,gek,gebaren,,gek,0
3,230.65945330000022,1596.0550291000004,practice,1,1914.7266663000005,1918.8777672,1925.7547074999998,1930.7857468000007,bloem,gebaren,,ruiken,0
3,230.65945330000022,1596.0550291000004,none,1,1933.5879448,1941.1431956000001,1945.8295503000004,1958.9065434999998,ik,gebaren,,boeren,0
3,230.65945330000022,1596.0550291000004,none,1,1958.9502194000002,1961.6651517000005,1969.0341555999998,1973.9837670000002,dood,gebaren,,doodgaan,0
3,230.65945330000022,1596.0550291000004,none,1,1974.0270104000006,1976.7536071999998,1982.9807876999998,1988.7779381000005,heet,gebaren,,heet,1
3,230.65945330000022,1596.0550291000004,none,1,1988.8208756999998,1993.0356591000004,2002.9084552,2007.7553767000004,zout,gebaren,,smullen,0
3,230.65945330000022,1596.0550291000004,none,1,2007.7903689999998,2012.5861151000004,2021.4224129,2026.0832125000002,scherp,gebaren,,bezeren,0
3,230.65945330000022,1596.0550291000004,none,1,2026.1267971000002,2032.6253495000005,2040.3255545000006,2049.6698178,grommen,gebaren,,kat,0
3,230.65945330000022,1596.0550291000004,none,1,2049.7047269,2055.0981723,2060.7682734000005,2064.1644521000003,lachen,gebaren,,lachen,1
