ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
36,6.7267031999999745,859.0262834000005,none,1,1303.3997381999998,1309.4917468000003,1316.8776927999988,1326.3929453,zwaar,geluiden,,vallen,0
36,6.7267031999999745,859.0262834000005,none,1,1326.4279952000015,1329.5556392999988,1333.0028930999997,1337.2194772999992,hoorn,geluiden,,trompet,0
36,6.7267031999999745,859.0262834000005,none,1,1337.262897300001,1341.8466363999996,1348.1725176000018,1351.9217143000005,misschien,geluiden,,bedenken,0
36,6.7267031999999745,859.0262834000005,none,1,1351.9568458000012,1354.6479812000016,1359.9026404000015,1364.3067823000001,stil,geluiden,,water,0
36,6.7267031999999745,859.0262834000005,none,1,1364.3418403999985,1366.994766400001,1372.5451833999996,1379.3677950000001,gooien,geluiden,,duwen,0
36,6.7267031999999745,1384.7534809000008,practice,0,1464.6397908000017,1471.6094811999992,1476.1607937999997,1479.1235877000017,knippen,gebaren,,knippen,0
36,6.7267031999999745,1384.7534809000008,practice,0,1479.1673729000013,1483.5497467000005,1486.5881231000003,1491.1670863000018,gek,gebaren,,raar,0
36,6.7267031999999745,1384.7534809000008,none,0,1493.1860049000006,1495.7058597000014,1499.6702959000013,1503.218853299999,dood,gebaren,,dood,1
36,6.7267031999999745,1384.7534809000008,none,0,1503.2540787999988,1507.9674851,1513.7670860999988,1526.2638867000005,hond,gebaren,,tijger,0
36,6.7267031999999745,1384.7534809000008,none,0,1526.3074485999987,1529.2898785999987,1536.306587000001,1540.0659475000011,man,gebaren,,stoer,0
36,6.7267031999999745,1384.7534809000008,none,0,1540.1013653999998,1543.1077147999986,1547.4121423999986,1551.7091421999994,zuur,gebaren,,walging,0
36,6.7267031999999745,1384.7534809000008,none,0,1551.7445195000018,1553.4343448000018,1560.669306599999,1562.860785400002,dik,gebaren,,dik,1
36,6.7267031999999745,1384.7534809000008,none,0,1562.904264499999,1566.1988810999992,1570.3262324000007,1577.9797679999992,vallen,gebaren,,omvallen,0
36,6.7267031999999745,1384.7534809000008,none,0,1578.0149021999987,1582.588162500002,1587.9611007000003,1596.0325075000019,zuigen,gebaren,,blazen,0
36,6.7267031999999745,1384.7534809000008,practice,1,1651.8170179999997,1660.6148827000015,1669.100141500001,1675.8441021999988,leeg,gebaren,,vinden,0
36,6.7267031999999745,1384.7534809000008,practice,1,1675.8877161,1678.813113000002,1684.0295118000013,1694.221832600002,haasten,gebaren,,rennen,0
36,6.7267031999999745,1384.7534809000008,none,1,1696.507248,1698.7432769999996,1705.2735215000012,1716.2167481999986,snel,gebaren,,racen,0
36,6.7267031999999745,1384.7534809000008,none,1,1716.2518489000013,1727.2428873000008,1735.7717304999987,1751.4719189000007,piepen,gebaren,,voorzichtig,0
36,6.7267031999999745,1384.7534809000008,none,1,1751.5152227999988,1755.9337103999987,1764.596271299999,1767.1990883000017,zoet,gebaren,,lekker,0
36,6.7267031999999745,1384.7534809000008,none,1,1767.2342092000017,1772.5306366999994,1781.232957099999,1784.3934610000015,ademen,gebaren,,ademen,1
36,6.7267031999999745,1384.7534809000008,none,1,1784.428533100001,1787.5517501000013,1793.0851668000014,1795.0198480000017,eten,gebaren,,eten,1
36,6.7267031999999745,1384.7534809000008,none,1,1795.0551034,1799.912845500001,1804.2437706,1807.4217606000002,springen,gebaren,,springen,1
36,6.7267031999999745,1384.7534809000008,none,1,1807.4652907,1809.8564543000011,1816.0142417000006,1819.1235251999988,likken,gebaren,,likken,1
