ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
11,16.41350169999987,1176.3042099999998,none,1,1478.4322670999995,1480.6931456999996,1484.8238495,1487.3242759999998,likken,gebaren,,likken,1
11,16.41350169999987,1176.3042099999998,none,1,1487.3584770000002,1489.3440532,1493.1032214000002,1496.5917995999994,kotsen,gebaren,,overgeven,0
11,16.41350169999987,1176.3042099999998,none,1,1496.6346484,1497.7863415999996,1503.0022214999995,1505.6013206000002,lopen,gebaren,,lopen,1
11,16.41350169999987,1509.4372054,practice,0,1581.0307532000002,1584.5912955999997,1588.9539018,1592.4476055999999,haasten,geluiden,,blazen,0
11,16.41350169999987,1509.4372054,practice,0,1592.49026,1595.5413839999997,1600.9040811,1603.8325002999995,dansen,geluiden,,zingen,0
11,16.41350169999987,1509.4372054,none,0,1610.2185391999997,1612.3982887999996,1615.5613762999997,1617.4262357000002,snel,geluiden,,wind,0
11,16.41350169999987,1509.4372054,none,0,1617.4611006999999,1618.9767232999998,1622.8476415,1625.4356143,ziek,geluiden,,hoesten,0
11,16.41350169999987,1509.4372054,none,0,1625.4698412000002,1629.4953097000002,1632.6132301000002,1638.7376816,slang,geluiden,,slang,1
11,16.41350169999987,1509.4372054,none,0,1638.7722865,1641.1909144999995,1644.4693760999994,1654.1399558999997,zuur,geluiden,,hijgen,0
11,16.41350169999987,1509.4372054,none,0,1654.1832490000002,1656.857453,1662.5044695000001,1669.4758968,onweer,geluiden,,ontploffing,0
11,16.41350169999987,1509.4372054,none,0,1669.5104908999997,1671.4560863000002,1676.2988718000001,1678.9026801999994,ademen,geluiden,,hijgen,0
11,16.41350169999987,1509.4372054,none,0,1678.9449121000002,1684.3175967000002,1688.2970247999997,1703.3971999,verbranden,geluiden,,fluiten,0
11,16.41350169999987,1509.4372054,practice,1,1745.7715089999997,1747.7932553999995,1751.8131884,1754.5892709999994,snijden,geluiden,,hakken,0
11,16.41350169999987,1509.4372054,practice,1,1754.6311831999997,1760.2487449999994,1764.9120163000002,1766.8814898999995,bloem,geluiden,,lekker,0
11,16.41350169999987,1509.4372054,none,1,1781.5771441000002,1784.1382153,1788.0660250999995,1790.2348908999998,walgen,geluiden,,vies,0
11,16.41350169999987,1509.4372054,none,1,1790.2698460999995,1793.6410966999997,1797.6900897,1801.6045586999994,vrouw,geluiden,,nieuwsgierig,0
11,16.41350169999987,1509.4372054,none,1,1801.6466964999995,1803.0535145,1808.1099258,1811.9131345,heet,geluiden,,zwaar,0
11,16.41350169999987,1509.4372054,none,1,1811.9479485999996,1814.1514014999998,1818.2150123999995,1824.8568725,niet,geluiden,,teleurstelling,0
11,16.41350169999987,1509.4372054,none,1,1824.8914075999996,1829.7804075999998,1833.0489948,1837.1418287000001,zout,geluiden,,leuk,0
11,16.41350169999987,1509.4372054,none,1,1837.176895,1839.2770495999998,1843.7003546,1847.1184178999997,huilen,geluiden,,huilen,1
11,16.41350169999987,1509.4372054,none,1,1847.1532700000002,1849.6033385999995,1854.5334452000002,1857.9283386000002,horen,geluiden,,begrijpen,0
