ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
9,8.930333599999813,1400.0040801999999,none,0,1521.5886879,1523.4792782,1525.3393759,1530.7885471,grommen,combinatie,,tijger,0
9,8.930333599999813,1400.0040801999999,none,0,1530.8233658,1532.5648557999998,1535.6085554000001,1538.5981929999998,horen,combinatie,,luisteren,0
9,8.930333599999813,1400.0040801999999,none,0,1538.6324945000001,1542.0503211999999,1544.3493245999998,1547.9169899999997,staan,combinatie,,lopen,0
9,8.930333599999813,1400.0040801999999,none,0,1547.9591889999997,1550.9778554,1553.9579601,1557.1757594,lopen,combinatie,,lopen,1
9,8.930333599999813,1400.0040801999999,practice,1,1624.6540546,1627.5397091,1630.4703718,1632.4285728999998,gek,combinatie,,eng,0
9,8.930333599999813,1400.0040801999999,practice,1,1632.4799656,1636.1997524999997,1640.5222076,1642.2387316,olifant,combinatie,,olifant,0
9,8.930333599999813,1400.0040801999999,none,1,1645.9986346,1647.7619552,1650.4084881999997,1651.6062926,koud,combinatie,,koud,1
9,8.930333599999813,1400.0040801999999,none,1,1651.6408846999998,1661.4549723999999,1664.2485397,1670.4090019,hoog,combinatie,,grijpen,0
9,8.930333599999813,1400.0040801999999,none,1,1670.4436253,1689.4177922999997,1692.7164690999998,1697.3214150999997,luidruchtig,combinatie,,hard,0
9,8.930333599999813,1400.0040801999999,none,1,1697.3643764999997,1701.0224435999999,1704.5102265,1705.9317812999998,bijten,combinatie,,bijten,1
9,8.930333599999813,1400.0040801999999,none,1,1705.9740042999997,1708.4099880999997,1711.3305817,1713.4487737999998,blazen,combinatie,,blazen,1
9,8.930333599999813,1400.0040801999999,none,1,1713.4837382,1716.4560376,1719.3447943,1721.7166591999999,geven,combinatie,,geven,1
9,8.930333599999813,1400.0040801999999,none,1,1721.7511295,1726.6194578,1728.8028157999997,1730.1851029999998,lachen,combinatie,,lachen,1
