ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
41,7.682978400000138,1012.0690989000013,practice,1,1300.9948080999984,1310.8590056999983,1314.745034900001,1318.1790729000004,comfortabel,combinatie,,tevreden,0
41,7.682978400000138,1012.0690989000013,none,1,1321.0060433000017,1323.1704019000008,1326.2181089999995,1329.0388638999993,boos,combinatie,,boos,1
41,7.682978400000138,1012.0690989000013,none,1,1329.0819269000003,1334.7859296000006,1339.3943997000006,1351.5587241999983,bitter,combinatie,,vies,0
41,7.682978400000138,1012.0690989000013,none,1,1351.5936681000003,1361.2253308999989,1365.7905603000017,1371.03694,ei,combinatie,,vallen,0
41,7.682978400000138,1012.0690989000013,none,1,1371.0797275999994,1373.9844422000006,1378.0964681999994,1379.9798075999988,vis,combinatie,,vis,1
41,7.682978400000138,1012.0690989000013,none,1,1380.0231752000018,1383.3722389999984,1386.7087432999997,1395.8238430000001,niet,combinatie,,kritisch,0
41,7.682978400000138,1012.0690989000013,none,1,1395.8669976,1402.8456348000018,1407.209262800001,1412.0011858000016,ziek,combinatie,,vermoeid,0
41,7.682978400000138,1012.0690989000013,none,1,1412.0361012999983,1416.2949734000013,1420.4082488000004,1422.927850099999,piepen,combinatie,,muis,0
41,7.682978400000138,1424.5547926999989,practice,0,1479.6543488000007,1482.5829079999985,1487.6066167000008,1491.4376458999996,knippen,gebaren,,knippen,0
41,7.682978400000138,1424.5547926999989,practice,0,1491.4808853999984,1494.3437931999997,1499.445307600001,1502.4235757000006,auto,gebaren,,rijden,0
41,7.682978400000138,1424.5547926999989,none,0,1505.3998827000014,1509.2127194000004,1514.8284874,1517.4334658999996,vogel,gebaren,,vliegen,0
41,7.682978400000138,1424.5547926999989,none,0,1517.4763909999983,1521.9298302000007,1528.6254522,1530.7018837000014,geur,gebaren,,stoer,0
41,7.682978400000138,1424.5547926999989,none,0,1530.7452748999985,1537.3716449000003,1541.6153675000005,1545.2958941000015,scherp,gebaren,,streep,0
41,7.682978400000138,1424.5547926999989,none,0,1545.330726099999,1549.7986406,1555.1570419,1557.0225162000006,klein,gebaren,,klein,1
41,7.682978400000138,1424.5547926999989,none,0,1557.0657090000004,1561.6787944000007,1566.513873400001,1570.7084085000006,verbranden,gebaren,,schrikken,0
41,7.682978400000138,1424.5547926999989,none,0,1570.7431393999996,1574.3507837999987,1579.2103800999994,1582.8930359999995,eten,gebaren,,mondharmonica,0
41,7.682978400000138,1424.5547926999989,none,0,1582.9279755000007,1586.6436981999996,1592.6289450999993,1595.403219599999,vliegen,gebaren,,vliegtuig,0
41,7.682978400000138,1424.5547926999989,practice,1,1644.7615897000014,1647.0529966999984,1655.1595158,1657.6957687000013,snijden,gebaren,,snijden,0
41,7.682978400000138,1424.5547926999989,practice,1,1657.7390160999985,1661.1271491999996,1666.9079789000007,1670.9226982000018,bloem,gebaren,,wolk,0
41,7.682978400000138,1424.5547926999989,none,1,1673.3746140999992,1675.9181794000015,1679.8355216,1682.4993071000008,dood,gebaren,,dood,1
41,7.682978400000138,1424.5547926999989,none,1,1682.5341970999998,1685.595235400002,1688.8336080999998,1691.5841545999992,snel,gebaren,,rennen,0
41,7.682978400000138,1424.5547926999989,none,1,1691.627215300001,1693.7490629000004,1697.5365254000008,1702.9523927999999,vuur,gebaren,,groots,0
41,7.682978400000138,1424.5547926999989,none,1,1702.9956226999984,1704.9726019999998,1709.0002550000008,1712.7786829000015,verdrietig,gebaren,,huilen,0
41,7.682978400000138,1424.5547926999989,none,1,1712.8225307000012,1715.0938159999987,1718.7784832000016,1724.6221454999995,bang,gebaren,,schrikken,0
41,7.682978400000138,1424.5547926999989,none,1,1724.6571177999995,1726.6752036999987,1731.5867669000017,1734.6738835999986,huilen,gebaren,,huilen,1
41,7.682978400000138,1424.5547926999989,none,1,1734.7086498000008,1736.6993974000015,1740.5420985,1744.6502732999998,grommen,gebaren,,racen,0
