ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
54,8.635672399999748,1139.4109860999997,practice,0,1180.2508673000011,1182.3155570000017,1191.8822531000005,1193.3757669000006,glimlach,combinatie,0,blij,0
54,8.635672399999748,1139.4109860999997,practice,0,1197.262225100003,1203.8078948000002,1213.9996833000005,1216.495704500001,glimlach,combinatie,1,glimlach,0
54,8.635672399999748,1139.4109860999997,practice,0,1217.1893969000012,1219.2750148000014,1226.8608200000017,1227.955874000003,zingen,combinatie,0,zingen,0
54,8.635672399999748,1139.4109860999997,none,0,1233.0419467000029,1234.925559700001,1240.8147510000017,1242.5414959000009,misschien,combinatie,0,twijfelen,0
54,8.635672399999748,1139.4109860999997,none,0,1246.2690373000005,1248.244217200001,1280.063505000002,1283.0223504000023,misschien,combinatie,1,gemiddeld,0
54,8.635672399999748,1139.4109860999997,none,0,1287.9166753000027,1289.2409293000019,1299.8047022000028,1301.2834961000008,misschien,combinatie,2,prima,0
54,8.635672399999748,1139.4109860999997,none,0,1308.0525538000002,1310.3212390000008,1320.8268798999998,1330.8295521,klein,combinatie,0,mini,0
54,8.635672399999748,1139.4109860999997,none,0,1335.5991749000023,1336.3637170000002,1353.3301729000013,1354.7998637000019,klein,combinatie,1,klein,1
54,8.635672399999748,1139.4109860999997,none,0,1355.3932953000003,1357.312188400003,1363.2502368000023,1369.893642500003,piepen,combinatie,0,piepen,2
54,8.635672399999748,1139.4109860999997,none,0,1370.8539555999996,1372.6852454,1377.872722,1379.4116288000005,drinken,combinatie,0,drinken,2
54,8.635672399999748,1139.4109860999997,none,0,1379.913523700001,1382.7880700999995,1392.5133520000018,1393.8889610000006,rennen,combinatie,0,rennen,2
54,8.635672399999748,1139.4109860999997,none,0,1394.666051600001,1396.6542824000026,1405.327463900001,1406.6823710999997,slapen,combinatie,0,slapen,2
54,8.635672399999748,1139.4109860999997,none,0,1407.1679780000013,1409.3106719999996,1414.9732599000017,1417.3590704000017,fluisteren,combinatie,0,fluisteren,2
54,8.635672399999748,1139.4109860999997,practice,1,1504.8317306000026,1507.2940536000024,1531.3895706000003,1538.1186334000013,geheim,combinatie,0,roddelen,0
54,8.635672399999748,1139.4109860999997,practice,1,1543.0301528000018,1544.4817202000013,1577.3960460000017,1602.4371654000024,geheim,combinatie,1,boodschap,0
54,8.635672399999748,1139.4109860999997,practice,1,1607.7895457000013,1608.1433666000012,1624.189217500003,1630.1987470000022,geheim,combinatie,2,doorvertellen,0
54,8.635672399999748,1139.4109860999997,practice,1,1636.185384100001,1638.2452545000015,1647.7773369000024,1652.8438741000027,zwaaien,combinatie,0,begroeten,0
54,8.635672399999748,1139.4109860999997,practice,1,1656.3882290000001,1657.6570463999997,1664.3834743000007,1668.1294852000028,zwaaien,combinatie,1,zwaaien,0
54,8.635672399999748,1139.4109860999997,none,1,1670.5233374000018,1672.5032575000005,1674.9137250000022,1677.589310000003,koud,combinatie,0,koud,2
54,8.635672399999748,1139.4109860999997,none,1,1678.7409210000005,1680.7377183000026,1684.4744970000029,1687.6323360999995,verdrietig,combinatie,0,huilen,0
54,8.635672399999748,1139.4109860999997,none,1,1690.5516693999998,1691.5757759000007,1710.4259773000013,1718.353549200001,verdrietig,combinatie,1,verdrietig,1
54,8.635672399999748,1139.4109860999997,none,1,1718.981001600001,1733.8096493000012,1747.1604568000002,1759.8099514999994,zuur,combinatie,0,beker,0
54,8.635672399999748,1139.4109860999997,none,1,1764.3876162000015,1765.2320679000004,1794.486714300001,1798.4988903000012,zuur,combinatie,1,proeven,0
54,8.635672399999748,1139.4109860999997,none,1,1802.7098526000009,1804.2793671,1825.4948355000015,1831.7537314,zuur,combinatie,2,eten,0
54,8.635672399999748,1139.4109860999997,none,1,1836.5489656999998,1839.0341453,1853.904228700001,1859.524486600003,onweer,combinatie,0,vuurwerk,0
54,8.635672399999748,1139.4109860999997,none,1,1863.7606622000021,1866.6784752000021,1884.0416072000007,1886.753635000001,onweer,combinatie,1,onweer,1
54,8.635672399999748,1139.4109860999997,none,1,1887.3390548999996,1892.7071353000028,1902.6060130000005,1907.1400089000017,vangen,combinatie,0,gooien,0
54,8.635672399999748,1139.4109860999997,none,1,1910.4922203000024,1911.9090928000005,1917.4075056000001,1922.8338115000006,vangen,combinatie,1,vangen,1
54,8.635672399999748,1139.4109860999997,none,1,1923.335856400001,1927.9231309000024,1933.5339805000003,1937.244363400001,grommen,combinatie,0,grommen,2
54,8.635672399999748,1139.4109860999997,none,1,1938.580717300003,1941.2462381000005,1944.9375836,1947.8887649999997,lachen,combinatie,0,lachen,2
54,8.635672399999748,1957.9082271000007,practice,0,1998.9718942,2000.7826681000006,2004.7260459000026,2011.8724015000007,bal,geluiden,0,druppelen,0
54,8.635672399999748,1957.9082271000007,practice,0,2016.0000131000015,2016.8008526000012,2031.3663341000029,2033.943395000002,bal,geluiden,1,ping pongen,0
54,8.635672399999748,1957.9082271000007,practice,0,2037.7865065000005,2039.1163140000026,2051.4503280000026,2057.6289555000003,bal,geluiden,2,tafeltennis,0
54,8.635672399999748,1957.9082271000007,practice,0,2062.7992876000026,2066.3839965000006,2077.210546600003,2103.5942273,sneeuw,geluiden,0,koud,0
54,8.635672399999748,1957.9082271000007,practice,0,2110.0552284000005,2111.5295958000024,2128.703314100003,2131.4899127000026,sneeuw,geluiden,1,versnellen,0
54,8.635672399999748,1957.9082271000007,practice,0,2136.5842537000026,2137.213142800003,2151.736800400002,2164.2865272000017,sneeuw,geluiden,2,smelten,0
54,8.635672399999748,1957.9082271000007,none,0,2172.4643091,2175.197390600002,2185.956717500001,2192.5238812000025,vrouw,geluiden,0,giechelen,0
54,8.635672399999748,1957.9082271000007,none,0,2196.5183343000026,2197.3847523000004,2218.0332983000008,2219.1780242000023,vrouw,geluiden,1,hoog,0
54,8.635672399999748,1957.9082271000007,none,0,2226.547924100003,2227.9555777999994,2237.6026069,2255.5248173,vrouw,geluiden,2,kind,0
54,8.635672399999748,1957.9082271000007,none,0,2262.2946983,2264.623115300001,2269.1992825000016,2272.9284241000023,regen,geluiden,0,regenen,2
54,8.635672399999748,1957.9082271000007,none,0,2276.1133303999995,2277.7453045,2287.282386900002,2290.8217600000025,blazen,geluiden,0,wind,0
54,8.635672399999748,1957.9082271000007,none,0,2294.657719900002,2295.9460376000025,2299.4457447000023,2306.174149300001,blazen,geluiden,1,blazen,1
54,8.635672399999748,1957.9082271000007,none,0,2306.993029100002,2310.392034100001,2317.4099117000005,2319.1008999000005,likken,geluiden,0,slurpen,0
54,8.635672399999748,1957.9082271000007,none,0,2321.753620700001,2322.3546478000026,2347.7062299000027,2350.6567318000016,likken,geluiden,1,likken,1
54,8.635672399999748,1957.9082271000007,none,0,2351.357786700002,2354.4026123000003,2371.742603300001,2383.210969900003,zwemmen,geluiden,0,weer,0
54,8.635672399999748,1957.9082271000007,none,0,2388.2216450000014,2388.815392200002,2413.064064600003,2419.7075955,zwemmen,geluiden,1,trein,0
54,8.635672399999748,1957.9082271000007,none,0,2422.9350559000013,2424.4355273,2438.3871824000016,2512.2711141,zwemmen,geluiden,2,plonzen,0
54,8.635672399999748,1957.9082271000007,none,0,2519.732600700001,2523.384262200001,2545.1347849000013,2567.087690700002,water,geluiden,0,trippelen,0
54,8.635672399999748,1957.9082271000007,none,0,2571.3071485,2571.8411619,2588.9174975000024,2600.3676147000006,water,geluiden,1,drinken,0
54,8.635672399999748,1957.9082271000007,none,0,2604.270041400003,2604.742936300001,2623.445689,2632.2140658999997,water,geluiden,2,schenken,0
54,8.635672399999748,1957.9082271000007,none,0,2639.8921346999996,2643.413759400002,2651.6021034000005,2653.3108754000023,wind,geluiden,0,waaien,0
54,8.635672399999748,1957.9082271000007,none,0,2658.4533267000006,2658.8932540000023,2669.8284023000015,2673.0202264,wind,geluiden,1,wind,1
54,8.635672399999748,1957.9082271000007,practice,1,2728.1135111000003,2729.5195550999997,2736.5288795000015,2739.471508300001,eend,geluiden,0,kikker,0
54,8.635672399999748,1957.9082271000007,practice,1,2744.8324060000014,2745.972572800001,2752.085257900002,2755.049480400001,eend,geluiden,1,eend,0
54,8.635672399999748,1957.9082271000007,practice,1,2755.8095224000026,2764.9771392000002,2773.3439954000023,2777.068951600002,vliegtuig,geluiden,0,rijden,0
54,8.635672399999748,1957.9082271000007,practice,1,2781.0479097000025,2782.0387157000005,2802.338785300002,2805.9731460000003,vliegtuig,geluiden,1,vliegtuig,0
54,8.635672399999748,1957.9082271000007,none,1,2808.5335202000024,2815.784249200002,2830.6192445000015,2841.578545700002,zwaar,geluiden,0,hond,0
54,8.635672399999748,1957.9082271000007,none,1,2845.548016500001,2847.5733586999995,2860.336905100001,2866.9489551000006,zwaar,geluiden,1,piepen,0
54,8.635672399999748,1957.9082271000007,none,1,2874.1274637999995,2875.0705033000013,2888.1743508,2901.7212830000026,zwaar,geluiden,2,puppy,0
54,8.635672399999748,1957.9082271000007,none,1,2905.9818080000005,2909.6973338000025,2913.7914993000013,2916.689653900001,hoog,geluiden,0,gillen,0
54,8.635672399999748,1957.9082271000007,none,1,2920.175727500002,2922.4189536000013,2931.5279778000004,2937.334334700001,hoog,geluiden,1,schreeuwen,0
54,8.635672399999748,1957.9082271000007,none,1,2941.445550700002,2941.812160700003,2956.947106300002,2959.6883536999994,hoog,geluiden,2,hoog,0.5
54,8.635672399999748,1957.9082271000007,none,1,2966.3736050000007,2970.8596584000006,2982.6147713000028,2986.883310100002,bliksem,geluiden,0,dj,0
54,8.635672399999748,1957.9082271000007,none,1,2991.6361155000013,2992.5168064000027,3010.7598356000017,3013.796067000003,bliksem,geluiden,1,trein,0
54,8.635672399999748,1957.9082271000007,none,1,3019.4075475000027,3020.8807062000014,3032.8114163000027,3066.6617996000023,bliksem,geluiden,2,huifkar,0.5
54,8.635672399999748,1957.9082271000007,none,1,3069.505972500003,3085.9478517999996,3099.061821000003,3104.8099002000017,staart,geluiden,0,baasje,0
54,8.635672399999748,1957.9082271000007,none,1,3109.7789973,3110.6599333000013,3138.7376533000024,3144.1906512999994,staart,geluiden,1,uitlaten,0
54,8.635672399999748,1957.9082271000007,none,1,3148.076663400003,3148.4873343,3181.923152000003,3188.5140720000018,staart,geluiden,2,boederij,0
54,8.635672399999748,1957.9082271000007,none,1,3193.408572700002,3197.6953009999997,3206.4438408000024,3209.5414232000003,kauwen,geluiden,0,paard,0
54,8.635672399999748,1957.9082271000007,none,1,3215.702574400002,3216.5122838000025,3231.7314192000013,3234.6285739000014,kauwen,geluiden,1,kauwen,1
54,8.635672399999748,1957.9082271000007,none,1,3235.6970710000023,3238.7712871000003,3261.7230227,3265.299699700001,vechten,geluiden,0,pistool,0
54,8.635672399999748,1957.9082271000007,none,1,3270.052436500002,3270.458578400001,3307.1716908000017,3310.123728300001,vechten,geluiden,1,schieten,0
54,8.635672399999748,1957.9082271000007,none,1,3315.733790100003,3343.784287900002,3357.5826141,3362.731567400002,vechten,geluiden,2,explosie,0
54,8.635672399999748,1957.9082271000007,none,1,3366.0414579999997,3377.321208000001,3387.3641803000028,3392.6107918000016,staan,geluiden,0,puffen,0
54,8.635672399999748,1957.9082271000007,none,1,3395.1881734000017,3413.1371884,3421.4447626,3425.4148528000005,staan,geluiden,1,zuchten,0
54,8.635672399999748,1957.9082271000007,none,1,3428.3506941000014,3430.1501597000024,3447.5116751999994,3451.335355200001,staan,geluiden,2,blazen,0
