ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
52,9.234304800000245,686.6175633000021,none,0,872.8370241000011,874.6054334,881.0115007999993,882.0116430000016,vis,geluiden,2,vis,0.5
52,9.234304800000245,686.6175633000021,none,0,883.3799381999997,886.8820717000017,889.3441387000021,898.6806844999992,goed,geluiden,0,instemmen,0
52,9.234304800000245,686.6175633000021,none,0,903.8169717000019,906.0481660000005,911.3833279999999,912.5077509000002,goed,geluiden,1,ja,0
52,9.234304800000245,686.6175633000021,none,0,916.8014893,919.6222945000009,924.0863576000011,929.9355477000026,goed,geluiden,2,misschien,0
52,9.234304800000245,686.6175633000021,none,0,934.1623909000009,936.637760900001,942.1716836000014,945.4625993000009,verbranden,geluiden,0,pijn,0
52,9.234304800000245,686.6175633000021,none,0,950.5318169999991,952.4834121000022,957.553573000001,961.2065637000014,verbranden,geluiden,1,verbranden,1
52,9.234304800000245,686.6175633000021,none,0,962.2746281,966.0006386999994,971.7056358000009,975.3584694000019,vangen,geluiden,0,kreunen,0
52,9.234304800000245,686.6175633000021,none,0,981.5862883000009,984.8627770000021,988.8214049000017,990.1440416000005,vangen,geluiden,1,vallen,0
52,9.234304800000245,686.6175633000021,none,0,994.2051347000015,996.4149179000015,1003.0540490999992,1009.2216981999991,vangen,geluiden,2,slaan,0
52,9.234304800000245,686.6175633000021,none,0,1013.4078093999997,1017.1329110000006,1025.7089914999997,1027.6745962999994,kauwen,geluiden,0,eten,0
52,9.234304800000245,686.6175633000021,none,0,1032.8188303000024,1034.8468862000009,1042.2364748,1044.0445001000007,kauwen,geluiden,1,happen,0
52,9.234304800000245,686.6175633000021,none,0,1048.1882397000008,1049.469958400001,1057.621218799999,1059.0540972000017,kauwen,geluiden,2,knagen,0
52,9.234304800000245,686.6175633000021,practice,1,1106.246133200002,1122.611149799999,1127.1973156000022,1128.9561627000003,klok,geluiden,0,klok,0
52,9.234304800000245,686.6175633000021,practice,1,1129.6581379000017,1131.2404142000014,1134.7635783000005,1136.1155236000013,eend,geluiden,0,eend,0
52,9.234304800000245,686.6175633000021,none,1,1138.2753943000025,1142.452767400002,1149.6818134000023,1152.0929278000003,heet,geluiden,0,vermoeid,0
52,9.234304800000245,686.6175633000021,none,1,1155.2952411000006,1159.6958025000022,1166.3631822000025,1168.4119107000006,heet,geluiden,1,zwaar,0
52,9.234304800000245,686.6175633000021,none,1,1172.5145115000014,1176.2683734999991,1182.9482630999992,1188.0647817999998,heet,geluiden,2,inspanning,0
52,9.234304800000245,686.6175633000021,none,1,1192.6420825000023,1194.7578147000022,1201.2660333999993,1204.5506244999997,niet,geluiden,0,afkeurend,0
52,9.234304800000245,686.6175633000021,none,1,1209.519789599999,1210.2949893000005,1216.2165330999997,1219.0361688000012,niet,geluiden,1,afkeuren,0
52,9.234304800000245,686.6175633000021,none,1,1222.3883193000001,1225.0157478,1230.5157580000014,1233.3631378999999,niet,geluiden,2,fout,0
52,9.234304800000245,686.6175633000021,none,1,1236.9654754000003,1241.5455789000007,1247.2454292000002,1260.5757965000012,klein,geluiden,0,springen,0
52,9.234304800000245,686.6175633000021,none,1,1264.920120400002,1265.9419404,1269.0250001999993,1272.9523905000024,klein,geluiden,1,gooien,0
52,9.234304800000245,686.6175633000021,none,1,1288.3394638999998,1292.3158607000005,1296.2308097999994,1301.0898622999994,klein,geluiden,2,piepen,0
52,9.234304800000245,686.6175633000021,none,1,1306.867313900002,1309.6538645,1314.6863697000008,1330.5022907999992,piepen,geluiden,0,muis,0
52,9.234304800000245,686.6175633000021,none,1,1333.7884054999995,1334.1974551000021,1343.028822700002,1348.0550737000012,piepen,geluiden,1,piep,1
52,9.234304800000245,686.6175633000021,none,1,1353.1743524000012,1355.474963200002,1359.713667600001,1363.6824178999996,drinken,geluiden,0,likken,0
52,9.234304800000245,686.6175633000021,none,1,1369.9019279999993,1370.8282008999995,1376.7429770000017,1379.4180333000004,drinken,geluiden,1,drinken,1
52,9.234304800000245,686.6175633000021,none,1,1380.2191948,1383.7021740000018,1388.0291216000005,1392.536547300002,gooien,geluiden,0,gooien,2
52,9.234304800000245,686.6175633000021,none,1,1393.9799209000012,1399.3616165999993,1404.0877365000015,1410.1306603000012,lopen,geluiden,0,stampen,0
52,9.234304800000245,686.6175633000021,none,1,1413.366240200001,1414.0677016000009,1419.5529921000016,1422.8748388999993,lopen,geluiden,1,rennen,0
52,9.234304800000245,686.6175633000021,none,1,1426.726451800001,1426.9865448000019,1433.8887519000018,1436.0096823000022,lopen,geluiden,2,lopen,0.5
52,9.234304800000245,1445.562847699999,practice,0,1478.3423155000019,1486.3322235000014,1489.6088498999998,1492.6515553999998,zingen,combinatie,0,zingen,0
52,9.234304800000245,1445.562847699999,practice,0,1494.9114878,1497.0247033000014,1503.2640744000018,1505.9532514999992,zwaaien,combinatie,0,zwaaien,0
52,9.234304800000245,1445.562847699999,none,0,1509.2636392000022,1511.7572069000016,1514.6213435999998,1520.2637617,kat,combinatie,0,kat,2
52,9.234304800000245,1445.562847699999,none,0,1520.7984923000004,1523.0490599000004,1530.7927498000026,1532.0320855999998,geur,combinatie,0,ruiken,0
52,9.234304800000245,1445.562847699999,none,0,1535.6176589000024,1537.2127575000013,1546.2058254000003,1547.4013624,geur,combinatie,1,geur,1
52,9.234304800000245,1445.562847699999,none,0,1548.6442635999992,1551.7084203000013,1560.0451041000015,1561.8364727000007,zout,combinatie,0,proeven,0
52,9.234304800000245,1445.562847699999,none,0,1564.9300781999991,1566.1070650000001,1574.5435314000024,1576.3800900999995,zout,combinatie,1,koken,0
52,9.234304800000245,1445.562847699999,none,0,1579.3241371000004,1581.6113737000014,1588.4721465000002,1590.0489359999992,zout,combinatie,2,kruiden,0
52,9.234304800000245,1445.562847699999,none,0,1594.0680170000014,1599.0469387000012,1611.0052895000008,1616.0026452999991,scherp,combinatie,0,tandwiel,0
52,9.234304800000245,1445.562847699999,none,0,1621.913224,1623.2609217999998,1635.860668600002,1637.4892892000025,scherp,combinatie,1,snijden,0
52,9.234304800000245,1445.562847699999,none,0,1641.3910786000015,1642.7284739999996,1658.3013952000001,1659.2674616000004,scherp,combinatie,2,mes,0
52,9.234304800000245,1445.562847699999,none,0,1662.8025393999997,1666.7807575000006,1680.228349500001,1681.2540424,zuur,combinatie,0,zuur,2
52,9.234304800000245,1445.562847699999,none,0,1682.3889436999998,1685.7931941999996,1693.6525567999997,1695.747822199999,zuigen,combinatie,0,slurpen,0
52,9.234304800000245,1445.562847699999,none,0,1698.9336078000015,1703.0985736000002,1707.8003372999992,1709.2914560999998,zuigen,combinatie,1,zuigen,1
52,9.234304800000245,1445.562847699999,none,0,1710.3508368000003,1713.068389,1720.9821649000005,1722.0278574000004,wind,combinatie,0,wind,2
52,9.234304800000245,1445.562847699999,practice,1,1753.2913096000011,1761.3475118999995,1769.5240072000015,1773.5098491000026,telefoon,combinatie,0,telefoon,0
52,9.234304800000245,1445.562847699999,practice,1,1774.1107680000023,1777.0821498000005,1786.1044574000007,1788.6781267000006,vliegtuig,combinatie,0,piloot,0
52,9.234304800000245,1445.562847699999,practice,1,1793.2300773999996,1796.3750944999992,1801.0738929,1804.0895703999995,vliegtuig,combinatie,1,vliegen,0
52,9.234304800000245,1445.562847699999,practice,1,1808.8498619999991,1811.2985327000024,1821.5288237000022,1826.2003005000006,vliegtuig,combinatie,2,vliegtuig,0
52,9.234304800000245,1445.562847699999,none,1,1828.6936169,1832.5292370999996,1843.6784173000015,1847.3033355000007,kind,combinatie,0,vrolijk,0
52,9.234304800000245,1445.562847699999,none,1,1850.7480431000004,1855.1328023999995,1863.7371373999995,1870.3316895999997,kind,combinatie,1,buiten,0
52,9.234304800000245,1445.562847699999,none,1,1875.343089599999,1880.5740965000005,1886.8834613,1889.652041100002,kind,combinatie,2,zon,0
52,9.234304800000245,1445.562847699999,none,1,1894.1450704000017,1896.2508104000008,1900.599859500002,1902.2031425000023,hond,combinatie,0,hond,2
52,9.234304800000245,1445.562847699999,none,1,1903.2632783000008,1906.6168331000008,1911.3465679,1915.7136624000013,man,combinatie,0,jongen,0
52,9.234304800000245,1445.562847699999,none,1,1919.6990766000017,1920.5322027000002,1925.7689000999999,1928.7235328999996,man,combinatie,1,man,1
52,9.234304800000245,1445.562847699999,none,1,1929.4417123999992,1934.126808000001,1943.3185481,1945.8594378000016,zoet,combinatie,0,snoepje,0
52,9.234304800000245,1445.562847699999,none,1,1949.6448701000008,1951.1583997000016,1957.8412639000016,1960.3953720999998,zoet,combinatie,1,snoep,0
52,9.234304800000245,1445.562847699999,none,1,1964.4390875000026,1966.3348323999999,1977.9780787000018,1979.8395047000013,zoet,combinatie,2,eten,0
52,9.234304800000245,1445.562847699999,none,1,1983.9413760999996,1986.7773205000012,1991.3361923000011,1997.1586877000009,dik,combinatie,0,dik,2
52,9.234304800000245,1445.562847699999,none,1,1997.7936034000013,1999.4207048000026,2002.3388750000013,2006.1599322000002,lachen,combinatie,0,lachen,2
52,9.234304800000245,1445.562847699999,none,1,2006.7446980000022,2008.445043300002,2011.6803550000004,2017.2951954000018,staan,combinatie,0,kleren,0
52,9.234304800000245,1445.562847699999,none,1,2022.8726835000016,2023.3659429,2030.4031108000017,2038.7315788000014,staan,combinatie,1,mens,0
52,9.234304800000245,1445.562847699999,none,1,2042.4841844000002,2047.4384778000021,2063.8947515,2066.0604024999993,staan,combinatie,2,staan,0.5
