welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,xRes,yRes,sensorypref[],sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,212.1471,19.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118]",0.633333277,4.0176,0.0,18.0,18.0,144.0,1.0,geven,vgeven,question_vocal.png,im_mouth.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,216.5958,20.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267]",-0.51481473,1.9736,0.0,19.0,19.0,177.0,1.0,kind,vkind,question_vocal.png,im_mouth.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[138.33870000004768,225.02320000004767]","[138.3388000000715,225.02339999997614]",2.0,"[139.94939999997615,226.70289999997615]","[139.94959999990462,226.70299999999997]",7.0,228.0767,21.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317]",-0.627777735,2.8686,0.0,0.0,0.0,164.0,1.0,zoet,gzoet,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,233.1369,22.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816]",-0.516666695,4.0715,0.0,1.0,1.0,112.0,1.0,bloed,gbloed,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,236.5175,23.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133]",-0.433333362,1.5034,0.0,2.0,2.0,203.0,1.0,kat,gkat,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,238.5668,24.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133,1.349399999976157]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133,1.3494999999999777]",0.512963048,2.3095,0.0,3.0,3.0,70.0,1.0,aanraken,gaanraken,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,241.3308,25.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133,1.349399999976157,0.5162999999523379]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133,1.3494999999999777,0.5165000000000077]",-0.657407407,2.0377,0.0,4.0,4.0,101.0,1.0,hond,ghond,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,243.8921,26.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133,1.349399999976157,0.5162999999523379,0.9163999999761643]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133,1.3494999999999777,0.5165000000000077,0.9165000000000134]",-0.614814829,2.5343,0.0,5.0,5.0,196.0,1.0,steen,gsteen,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,247.2516,27.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133,1.349399999976157,0.5162999999523379,0.9163999999761643,1.8653999999761481]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133,1.3494999999999777,0.5165000000000077,0.9165000000000134,1.8653999999761481]",0.031481566,5.6444,0.0,6.0,6.0,11.0,1.0,voelen,gvoelen,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,254.2328,28.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133,1.349399999976157,0.5162999999523379,0.9163999999761643,1.8653999999761481,0.6496000000238382]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133,1.3494999999999777,0.5165000000000077,0.9165000000000134,1.8653999999761481,0.6496000000238382]",-0.655555513,2.506,0.0,7.0,7.0,140.0,1.0,staan,gstaan,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,257.3106,29.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133,1.349399999976157,0.5162999999523379,0.9163999999761643,1.8653999999761481,0.6496000000238382,0.5658000000715333]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133,1.3494999999999777,0.5165000000000077,0.9165000000000134,1.8653999999761481,0.6496000000238382,0.5659000000953824]",-0.488888917,1.7116,0.0,8.0,8.0,192.0,1.0,vlees,gvlees,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,259.6576,30.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133,1.349399999976157,0.5162999999523379,0.9163999999761643,1.8653999999761481,0.6496000000238382,0.5658000000715333,1.5989999999999895]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133,1.3494999999999777,0.5165000000000077,0.9165000000000134,1.8653999999761481,0.6496000000238382,0.5659000000953824,1.5992000000476878]",0.609259429,3.2775,0.0,9.0,9.0,95.0,1.0,niet,gniet,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,263.342,31.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133,1.349399999976157,0.5162999999523379,0.9163999999761643,1.8653999999761481,0.6496000000238382,0.5658000000715333,1.5989999999999895,0.6496000000238382]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133,1.3494999999999777,0.5165000000000077,0.9165000000000134,1.8653999999761481,0.6496000000238382,0.5659000000953824,1.5992000000476878,0.6496000000238382]",0.805555556,2.2865,0.0,10.0,10.0,9.0,1.0,kotsen,gkotsen,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,266.3148,32.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133,1.349399999976157,0.5162999999523379,0.9163999999761643,1.8653999999761481,0.6496000000238382,0.5658000000715333,1.5989999999999895,0.6496000000238382,2.4652000000476733]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133,1.3494999999999777,0.5165000000000077,0.9165000000000134,1.8653999999761481,0.6496000000238382,0.5659000000953824,1.5992000000476878,0.6496000000238382,2.4652000000476733]",-0.001851824,4.2226,0.0,11.0,11.0,34.0,1.0,vergeten,gvergeten,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,271.2341,33.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133,1.349399999976157,0.5162999999523379,0.9163999999761643,1.8653999999761481,0.6496000000238382,0.5658000000715333,1.5989999999999895,0.6496000000238382,2.4652000000476733,0.7827000000477256]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133,1.3494999999999777,0.5165000000000077,0.9165000000000134,1.8653999999761481,0.6496000000238382,0.5659000000953824,1.5992000000476878,0.6496000000238382,2.4652000000476733,0.7828000000715178]",0.972222222,3.2694,0.0,12.0,12.0,91.0,1.0,koud,gkoud,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,275.326,34.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133,1.349399999976157,0.5162999999523379,0.9163999999761643,1.8653999999761481,0.6496000000238382,0.5658000000715333,1.5989999999999895,0.6496000000238382,2.4652000000476733,0.7827000000477256,0.6662999999522867]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133,1.3494999999999777,0.5165000000000077,0.9165000000000134,1.8653999999761481,0.6496000000238382,0.5659000000953824,1.5992000000476878,0.6496000000238382,2.4652000000476733,0.7828000000715178,0.6662999999522867]",-0.768518519,2.2747,0.0,13.0,13.0,122.0,1.0,lever,glever,question_gesture.png,im_hand.png,,,,,,
,,,141475,1,21,2023-06-24_11h51.23.478,flesh_expressibility_dutch,2022.2.4,Win32,59.83366242,,,,21.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,278.1603,35.0,"[0.700000000000017,1.016700000047706,2.0156000000238237,0.6175000000000068,0.9493000000715313,1.5668999999761581,0.5992999999523363,0.8666000000238512,0.7330000000000041,2.831600000023826,0.8494000000953861,0.5997999999523245,0.7497000000476817,0.6827000000476744,1.0154999999999745,0.9991999999284644,0.9826999999284567,0.6656000000238578,0.4995000000000118,0.5167000000476776,0.6488000000715317,0.7013999999761324,0.6003000000715133,1.349399999976157,0.5162999999523379,0.9163999999761643,1.8653999999761481,0.6496000000238382,0.5658000000715333,1.5989999999999895,0.6496000000238382,2.4652000000476733,0.7827000000477256,0.6662999999522867,3.3316000000238546]","[0.7001000000238378,1.0168000000715267,2.015700000047673,0.617600000023856,0.949400000095352,1.5672999999523256,0.5995000000000061,0.8666000000238512,0.7331000000238532,2.8317000000476753,0.8495000000000061,0.6002000000476926,0.7498000000715308,0.6827000000476744,1.0154999999999745,0.9992999999523136,0.9827999999523058,0.6657000000476785,0.4995000000000118,0.5168000000715267,0.6488000000715317,0.7014999999999816,0.6003000000715133,1.3494999999999777,0.5165000000000077,0.9165000000000134,1.8653999999761481,0.6496000000238382,0.5659000000953824,1.5992000000476878,0.6496000000238382,2.4652000000476733,0.7828000000715178,0.6662999999522867,3.3317000000477037]",0.366666723,3.9766,0.0,14.0,14.0,46.0,1.0,nat,gnat,question_gesture.png,im_hand.png,,,,,,
