welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,4.0,"[10.404699999988068,0.8046999999880597,0.7738000000119314,0.6506999999880634]","[10.404799999952317,0.8046999999880597,0.7738000000119314,0.6506999999880634]",0.755954861,1.9307,0.0,1.0,1.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,3.0,"[90.14979999995232,128.29469999998807,142.34509999996425]","[90.14979999995232,128.29469999998807,142.34509999996425]",3.0,"[97.31579999995232,130.21269999998808,144.6785999999642]","[97.31589999997615,130.2127999999523,144.6785999999642]",5.0,"[10.404699999988068,0.8046999999880597,0.7738000000119314,0.6506999999880634,3.3341999999880727]","[10.404799999952317,0.8046999999880597,0.7738000000119314,0.6506999999880634,3.3341999999880727]",0.771284722,6.009,0.0,0.0,0.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,6.0,"[10.404699999988068,0.8046999999880597,0.7738000000119314,0.6506999999880634,3.3341999999880727,5.803199999988095]","[10.404799999952317,0.8046999999880597,0.7738000000119314,0.6506999999880634,3.3341999999880727,5.803199999988095]",-0.745598958,3.2733,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[165.64530000001193],[165.6455],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[170.239],[170.239],1.0,[173.40380000001193],[173.40390000003578],1.0,174.3339,1.0,[2.672100000023846],[2.672200000047667],-0.680729167,4.3466,0.0,0.0,0.0,162.0,1.0,bitter,vbitter,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,180.6103,2.0,"[2.672100000023846,0.6729999999999734]","[2.672200000047667,0.6731000000238225]",-0.934409722,2.7127,0.0,1.0,1.0,122.0,1.0,lever,vlever,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,184.0345,3.0,"[2.672100000023846,0.6729999999999734,0.75]","[2.672200000047667,0.6731000000238225,0.75]",-0.994418403,2.8112,0.0,2.0,2.0,179.0,1.0,zij,vzij,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,187.5595,4.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603]",-0.959583333,3.0939,0.0,3.0,3.0,25.0,1.0,dood,vdood,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,190.8098,5.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114]",-0.939036458,1.9978,0.0,4.0,4.0,20.0,1.0,verleden,vverleden,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,194.0005,6.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995]",-0.693732639,4.351,0.0,5.0,5.0,28.0,1.0,man,vman,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,199.5832,7.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659]",-0.959357639,2.9208,0.0,6.0,6.0,161.0,1.0,horen,vhoren,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,202.7664,8.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680599999964244]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680699999988093]",-0.776744792,4.6808,0.0,7.0,7.0,19.0,1.0,misschien,vmisschien,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,208.2993,9.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680599999964244,1.0378000000119414]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680699999988093,1.0378000000119414]",-0.980503472,1.968,0.0,8.0,8.0,84.0,1.0,kort,vkort,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,211.9936,10.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680599999964244,1.0378000000119414,0.6034999999999968]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680699999988093,1.0378000000119414,0.6034999999999968]",-0.986519097,4.6165,0.0,9.0,9.0,78.0,1.0,wit,vwit,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,216.4927,11.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680599999964244,1.0378000000119414,0.6034999999999968,0.8178000000119141]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680699999988093,1.0378000000119414,0.6034999999999968,0.8179000000357632]",-0.969609375,3.2338,0.0,10.0,10.0,113.0,1.0,bot (lichaam),vbot (lichaam),question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,220.5887,12.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680599999964244,1.0378000000119414,0.6034999999999968,0.8178000000119141,4.605199999988088]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680699999988093,1.0378000000119414,0.6034999999999968,0.8179000000357632,4.605300000011937]",-0.951197917,6.0837,0.0,11.0,11.0,6.0,1.0,zuur,vzuur,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,227.4489,13.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680599999964244,1.0378000000119414,0.6034999999999968,0.8178000000119141,4.605199999988088,1.2744000000357687]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680699999988093,1.0378000000119414,0.6034999999999968,0.8179000000357632,4.605300000011937,1.2745000000000175]",-0.966319444,2.254,0.0,12.0,12.0,105.0,1.0,arm (lichaam),varm (lichaam),question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,231.3555,14.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680599999964244,1.0378000000119414,0.6034999999999968,0.8178000000119141,4.605199999988088,1.2744000000357687,0.5498000000119134]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680699999988093,1.0378000000119414,0.6034999999999968,0.8179000000357632,4.605300000011937,1.2745000000000175,0.5498000000119134]",-0.984027778,1.9516,0.0,13.0,13.0,99.0,1.0,mier,vmier,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,233.8133,15.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680599999964244,1.0378000000119414,0.6034999999999968,0.8178000000119141,4.605199999988088,1.2744000000357687,0.5498000000119134,0.6726999999880832]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680699999988093,1.0378000000119414,0.6034999999999968,0.8179000000357632,4.605300000011937,1.2745000000000175,0.5498000000119134,0.6726999999880832]",-0.963420139,2.2664,0.0,14.0,14.0,206.0,1.0,lepel,vlepel,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,236.233,16.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680599999964244,1.0378000000119414,0.6034999999999968,0.8178000000119141,4.605199999988088,1.2744000000357687,0.5498000000119134,0.6726999999880832,4.7492999999523136]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680699999988093,1.0378000000119414,0.6034999999999968,0.8179000000357632,4.605300000011937,1.2745000000000175,0.5498000000119134,0.6726999999880832,4.7492999999523136]",-0.737326389,6.9578,0.0,15.0,15.0,195.0,1.0,rook,vrook,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,244.8904,17.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680599999964244,1.0378000000119414,0.6034999999999968,0.8178000000119141,4.605199999988088,1.2744000000357687,0.5498000000119134,0.6726999999880832,4.7492999999523136,5.884899999976199]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680699999988093,1.0378000000119414,0.6034999999999968,0.8179000000357632,4.605300000011937,1.2745000000000175,0.5498000000119134,0.6726999999880832,4.7492999999523136,5.884899999976199]",-0.734409722,7.2016,0.0,16.0,16.0,110.0,1.0,tand,vtand,question_vocal.png,im_mouth.png,,,,,,
,,,868438,1,21,06-06-2023_14h17.23.434,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,23.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,252.4352,18.0,"[2.672100000023846,0.6729999999999734,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680599999964244,1.0378000000119414,0.6034999999999968,0.8178000000119141,4.605199999988088,1.2744000000357687,0.5498000000119134,0.6726999999880832,4.7492999999523136,5.884899999976199,0.8498000000119532]","[2.672200000047667,0.6731000000238225,0.75,0.6691000000238603,0.6750000000000114,2.9879999999999995,0.7791999999880659,3.680699999988093,1.0378000000119414,0.6034999999999968,0.8179000000357632,4.605300000011937,1.2745000000000175,0.5498000000119134,0.6726999999880832,4.7492999999523136,5.884899999976199,0.8498000000119532]",-0.81125,3.3621,0.0,17.0,17.0,129.0,1.0,goed,vgoed,question_vocal.png,im_mouth.png,,,,,,
