welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],sensorypref1,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,214.7522,18.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932]",-0.662962949,2.6046,0.0,18.0,18.0,99.0,1.0,mier,vmier,question_vocal.png,im_mouth.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,218.5156,19.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298]",-0.609259217,2.5016,0.0,19.0,19.0,74.0,1.0,hoekig,vhoekig,question_vocal.png,im_mouth.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,221.686,19.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298]",,,0.0,20.0,20.0,205.0,1.0,vork,vvork,question_vocal.png,im_mouth.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,222.6927,19.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298]",,,0.0,21.0,21.0,35.0,1.0,boos,vboos,question_vocal.png,im_mouth.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,223.6828,20.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559]",-0.844444416,3.5014,0.0,22.0,22.0,204.0,1.0,donker,vdonker,question_vocal.png,im_mouth.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[137.36259999999405,231.758200000003]","[137.36259999999405,231.758200000003]",2.0,"[139.05429999999703,233.35529999999704]","[139.05440000000598,233.35540000000597]",22.0,234.7496,20.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559]",,,0.0,0.0,0.0,183.0,1.0,jij,mjij,question_multimodal.png,im_combination.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,235.7935,20.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559]",,,0.0,1.0,1.0,2.0,1.0,luidruchtig,mluidruchtig,question_multimodal.png,im_combination.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,236.7706,21.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282,0.8209000000059632]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559,0.8209000000059632]",-0.666666667,4.401,0.0,2.0,2.0,204.0,1.0,donker,mdonker,question_multimodal.png,im_combination.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,241.8721,22.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282,0.8209000000059632,0.44970000000296295]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559,0.8209000000059632,0.44990000000595387]",0.109259288,4.6307,0.0,3.0,3.0,40.0,1.0,bang,mbang,question_multimodal.png,im_combination.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,246.9134,23.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282,0.8209000000059632,0.44970000000296295,0.9327999999970302]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559,0.8209000000059632,0.44990000000595387,0.9327999999970302]",0.587037122,2.3562,0.0,4.0,4.0,121.0,1.0,voet,mvoet,question_multimodal.png,im_combination.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,250.1953,24.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282,0.8209000000059632,0.44970000000296295,0.9327999999970302,0.5991000000089457]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559,0.8209000000059632,0.44990000000595387,0.9327999999970302,0.5992000000030089]",-0.549999943,3.1046,0.0,5.0,5.0,156.0,1.0,blad,mblad,question_multimodal.png,im_combination.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,253.9441,25.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282,0.8209000000059632,0.44970000000296295,0.9327999999970302,0.5991000000089457,0.4498999999910893]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559,0.8209000000059632,0.44990000000595387,0.9327999999970302,0.5992000000030089,0.4498999999910893]",0.007407436,3.4492,0.0,6.0,6.0,89.0,1.0,jagen,mjagen,question_multimodal.png,im_combination.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,257.8023,26.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282,0.8209000000059632,0.44970000000296295,0.9327999999970302,0.5991000000089457,0.4498999999910893,0.47860000000889613]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559,0.8209000000059632,0.44990000000595387,0.9327999999970302,0.5992000000030089,0.4498999999910893,0.47880000001191547]",-0.198148092,4.5863,0.0,7.0,7.0,16.0,1.0,alles,malles,question_multimodal.png,im_combination.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,262.9277,27.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282,0.8209000000059632,0.44970000000296295,0.9327999999970302,0.5991000000089457,0.4498999999910893,0.47860000000889613,0.5995999999940409]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559,0.8209000000059632,0.44990000000595387,0.9327999999970302,0.5992000000030089,0.4498999999910893,0.47880000001191547,0.5997000000029971]",-0.612962935,2.8377,0.0,8.0,8.0,168.0,1.0,schaduw,mschaduw,question_multimodal.png,im_combination.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,266.3726,28.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282,0.8209000000059632,0.44970000000296295,0.9327999999970302,0.5991000000089457,0.4498999999910893,0.47860000000889613,0.5995999999940409,0.7379999999999995]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559,0.8209000000059632,0.44990000000595387,0.9327999999970302,0.5992000000030089,0.4498999999910893,0.47880000001191547,0.5997000000029971,0.7379999999999995]",0.801851908,3.6535,0.0,9.0,9.0,160.0,1.0,wie,mwie,question_multimodal.png,im_combination.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,270.7651,28.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282,0.8209000000059632,0.44970000000296295,0.9327999999970302,0.5991000000089457,0.4498999999910893,0.47860000000889613,0.5995999999940409,0.7379999999999995]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559,0.8209000000059632,0.44990000000595387,0.9327999999970302,0.5992000000030089,0.4498999999910893,0.47880000001191547,0.5997000000029971,0.7379999999999995]",,,0.0,10.0,10.0,90.0,1.0,slapen,mslapen,question_multimodal.png,im_combination.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,271.7706,29.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282,0.8209000000059632,0.44970000000296295,0.9327999999970302,0.5991000000089457,0.4498999999910893,0.47860000000889613,0.5995999999940409,0.7379999999999995,0.6161000000089416]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559,0.8209000000059632,0.44990000000595387,0.9327999999970302,0.5992000000030089,0.4498999999910893,0.47880000001191547,0.5997000000029971,0.7379999999999995,0.616200000002948]",-0.244444388,4.5714,0.0,11.0,11.0,104.0,1.0,luis,mluis,question_multimodal.png,im_combination.png,,,,,,
,,,614171,1,21,2023-09-20_18h18.12.357,flesh_expressibility_dutch,2022.2.4,Win32,61.17704637,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,276.7548,30.0,"[0.5997999999970318,0.6162999999970111,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6002000000029852,0.5998999999910382,0.8332999999969957,0.6830999999940275,0.6165999999940652,0.5494999999999948,0.5829000000059636,0.6165999999940368,1.998399999991051,0.5827999999970075,0.9492000000029748,1.1324999999999932,0.6496000000089452,0.5662999999970282,0.8209000000059632,0.44970000000296295,0.9327999999970302,0.5991000000089457,0.4498999999910893,0.47860000000889613,0.5995999999940409,0.7379999999999995,0.6161000000089416,0.6662000000029593]","[0.5997999999970318,0.6163999999910459,0.7327999999970132,1.482299999997025,0.5667000000029816,0.699299999997038,0.6003000000119414,0.5999999999999943,0.8332999999969957,0.6831999999880907,0.616700000002993,0.5495999999940295,0.5829000000059636,0.6167999999970277,1.9985999999940418,0.5828999999910423,0.9492000000029748,1.1324999999999932,0.64970000000298,0.5664000000059559,0.8209000000059632,0.44990000000595387,0.9327999999970302,0.5992000000030089,0.4498999999910893,0.47880000001191547,0.5997000000029971,0.7379999999999995,0.616200000002948,0.6662000000029593]",-0.753703718,2.9668,0.0,12.0,12.0,180.0,1.0,het,mhet,question_multimodal.png,im_combination.png,,,,,,
