welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,xRes,yRes,sensorypref[],sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,4.0,"[1.0024999999999977,0.7827999999523172,0.8011000001430517,0.7999000000953629]","[1.0024999999999977,0.7827999999523172,0.801200000047686,0.7999000000953629]",0.876579861,1.8527,0.0,1.0,1.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,3.0,"[69.67890000009537,95.71190000009537,112.1605]","[69.67890000009537,95.712,112.1605]",3.0,"[78.61129999995231,98.6095,114.36120000004769]","[78.61140000009536,98.60960000014305,114.36120000004769]",5.0,"[1.0024999999999977,0.7827999999523172,0.8011000001430517,0.7999000000953629,0.8155000000000143]","[1.0024999999999977,0.7827999999523172,0.801200000047686,0.7999000000953629,0.8155000000000143]",0.660260417,4.9519,0.0,0.0,0.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,6.0,"[1.0024999999999977,0.7827999999523172,0.8011000001430517,0.7999000000953629,0.8155000000000143,0.6975999999046394]","[1.0024999999999977,0.7827999999523172,0.801200000047686,0.7999000000953629,0.8155000000000143,0.6976999998092595]",0.551328125,5.5556,0.0,1.0,1.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[136.61740000009536],[136.6175],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[139.4482000000477],[139.44830000019076],1.0,[141.2815],[141.2815],13.0,142.6737,1.0,[0.8512000000476689],[0.8512000000476689],-0.856614583,5.7041,0.0,0.0,0.0,142.0,1.0,verbrijzelen,vverbrijzelen,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,149.2364,2.0,"[0.8512000000476689,2.1658000001907283]","[0.8512000000476689,2.1658000001907283]",-0.461362847,6.9707,0.0,1.0,1.0,164.0,1.0,zoet,vzoet,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,156.9932,3.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435]","[0.8512000000476689,2.1658000001907283,0.6805999999046435]",0.904782986,3.5896,0.0,2.0,2.0,65.0,1.0,jeuk,vjeuk,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,161.2908,4.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441]",0.923368056,5.5111,0.0,3.0,3.0,28.0,1.0,man,vman,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,167.7417,5.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927]",0.478385417,2.939,0.0,4.0,4.0,42.0,1.0,berg,vberg,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,171.6327,6.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312]",0.690052083,2.2395,0.0,5.0,5.0,203.0,1.0,kat,vkat,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,174.4213,7.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919,0.6670999999046217]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312,0.6671999998092701]",-0.464375,4.725,0.0,6.0,6.0,21.0,1.0,heden,vheden,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,179.8082,8.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919,0.6670999999046217,0.6502000000476755]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312,0.6671999998092701,0.6502999999522956]",-0.116206597,4.1399,0.0,7.0,7.0,43.0,1.0,rivier,vrivier,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,184.6494,9.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919,0.6670999999046217,0.6502000000476755,0.7010000000000218]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312,0.6671999998092701,0.6502999999522956,0.7010999999046419]",-0.903619792,6.0903,0.0,8.0,8.0,66.0,1.0,"bot (kenmerk, niet lichaam)","vbot (kenmerk, niet lichaam)",question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,191.4987,10.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919,0.6670999999046217,0.6502000000476755,0.7010000000000218,1.717600000143051]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312,0.6671999998092701,0.6502999999522956,0.7010999999046419,1.717600000143051]",0.113541667,4.5676,0.0,9.0,9.0,60.0,1.0,luidruchtig,vluidruchtig,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,197.8483,11.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919,0.6670999999046217,0.6502000000476755,0.7010000000000218,1.717600000143051,0.6500000000000057]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312,0.6671999998092701,0.6502999999522956,0.7010999999046419,1.717600000143051,0.6500000000000057]",0.874305556,2.5399,0.0,10.0,10.0,38.0,1.0,blij,vblij,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,200.9492,12.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919,0.6670999999046217,0.6502000000476755,0.7010000000000218,1.717600000143051,0.6500000000000057,1.2491999998092638]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312,0.6671999998092701,0.6502999999522956,0.7010999999046419,1.717600000143051,0.6500000000000057,1.2491999998092638]",-0.882065972,6.2697,0.0,11.0,11.0,113.0,1.0,bot (lichaam),vbot (lichaam),question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,207.9762,13.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919,0.6670999999046217,0.6502000000476755,0.7010000000000218,1.717600000143051,0.6500000000000057,1.2491999998092638,3.015999999999991]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312,0.6671999998092701,0.6502999999522956,0.7010999999046419,1.717600000143051,0.6500000000000057,1.2491999998092638,3.016100000143041]",-0.531840278,13.9286,0.0,12.0,12.0,116.0,1.0,oog,voog,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,223.6065,14.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919,0.6670999999046217,0.6502000000476755,0.7010000000000218,1.717600000143051,0.6500000000000057,1.2491999998092638,3.015999999999991,0.6001000001430725]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312,0.6671999998092701,0.6502999999522956,0.7010999999046419,1.717600000143051,0.6500000000000057,1.2491999998092638,3.016100000143041,0.6002000000476926]",0.877829861,3.1229,0.0,13.0,13.0,48.0,1.0,vliegen,vvliegen,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,227.2936,15.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919,0.6670999999046217,0.6502000000476755,0.7010000000000218,1.717600000143051,0.6500000000000057,1.2491999998092638,3.015999999999991,0.6001000001430725,0.7338000001907403]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312,0.6671999998092701,0.6502999999522956,0.7010999999046419,1.717600000143051,0.6500000000000057,1.2491999998092638,3.016100000143041,0.6002000000476926,0.7338000001907403]",-0.866310764,2.8898,0.0,14.0,14.0,97.0,1.0,doen,vdoen,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,230.9459,16.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919,0.6670999999046217,0.6502000000476755,0.7010000000000218,1.717600000143051,0.6500000000000057,1.2491999998092638,3.015999999999991,0.6001000001430725,0.7338000001907403,0.7656000001430527]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312,0.6671999998092701,0.6502999999522956,0.7010999999046419,1.717600000143051,0.6500000000000057,1.2491999998092638,3.016100000143041,0.6002000000476926,0.7338000001907403,0.7657000000477012]",0.90015625,2.189,0.0,15.0,15.0,104.0,1.0,luis,vluis,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,233.9529,17.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919,0.6670999999046217,0.6502000000476755,0.7010000000000218,1.717600000143051,0.6500000000000057,1.2491999998092638,3.015999999999991,0.6001000001430725,0.7338000001907403,0.7656000001430527,0.8002000000476812]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312,0.6671999998092701,0.6502999999522956,0.7010999999046419,1.717600000143051,0.6500000000000057,1.2491999998092638,3.016100000143041,0.6002000000476926,0.7338000001907403,0.7657000000477012,0.8002999999523013]",0.906875,2.5636,0.0,16.0,16.0,150.0,1.0,huilen,vhuilen,question_vocal.png,im_mouth.png,,,,,,
,,,795483,1,21,2023-09-12_17h58.21.896,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,237.3759,18.0,"[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.900299999952324,0.9329999999999927,0.5822000000476919,0.6670999999046217,0.6502000000476755,0.7010000000000218,1.717600000143051,0.6500000000000057,1.2491999998092638,3.015999999999991,0.6001000001430725,0.7338000001907403,0.7656000001430527,0.8002000000476812,2.246699999809266]","[0.8512000000476689,2.1658000001907283,0.6805999999046435,0.9003999998569441,0.9329999999999927,0.582299999952312,0.6671999998092701,0.6502999999522956,0.7010999999046419,1.717600000143051,0.6500000000000057,1.2491999998092638,3.016100000143041,0.6002000000476926,0.7338000001907403,0.7657000000477012,0.8002999999523013,2.246799999952316]",-0.7003125,3.891,0.0,17.0,17.0,119.0,1.0,knie,vknie,question_vocal.png,im_mouth.png,,,,,,
