welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,xRes,yRes,sensorypref[],sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,183.535,4.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167]",-0.102069863,3.9413,0.0,3.0,3.0,42.0,1.0,berg,gberg,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,188.0425,5.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111]",0.547466139,2.8034,0.0,4.0,4.0,50.0,1.0,zwemmen,gzwemmen,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,191.7292,5.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111]",,,0.0,5.0,5.0,32.0,1.0,vooraan,gvooraan,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,192.6491,6.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479]",0.257673178,2.9716,0.0,6.0,6.0,75.0,1.0,rond,grond,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,196.1295,7.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991,0.8669000000357698]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479,0.8669000000357698]",0.834404171,4.0243,0.0,7.0,7.0,85.0,1.0,boven,gboven,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,201.0434,8.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991,0.8669000000357698,0.7163000000119268]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479,0.8669000000357698,0.7163000000119268]",-0.73875803,2.5914,0.0,8.0,8.0,62.0,1.0,piepen,gpiepen,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,204.3716,9.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991,0.8669000000357698,0.7163000000119268,0.6334000000357491]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479,0.8669000000357698,0.7163000000119268,0.6334000000357491]",-0.231977116,4.4526,0.0,9.0,9.0,113.0,1.0,bot (lichaam),gbot (lichaam),question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,209.4405,10.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038]",-0.423269006,3.371,0.0,10.0,10.0,104.0,1.0,luis,gluis,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,213.3003,10.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038]",,,0.0,11.0,11.0,111.0,1.0,rug,grug,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,214.3582,11.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581]",-0.844396816,4.564,0.0,12.0,12.0,63.0,1.0,hartig,ghartig,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,219.4762,12.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581,0.9660000000000082]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581,0.9661000000238573]",-0.957173448,4.5541,0.0,13.0,13.0,78.0,1.0,wit,gwit,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,225.1096,13.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581,0.9660000000000082,0.5328000000119175]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581,0.9661000000238573,0.5329000000357382]",-0.063525966,2.9221,0.0,14.0,14.0,202.0,1.0,vlinder,gvlinder,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,228.9001,14.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581,0.9660000000000082,0.5328000000119175,0.75]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581,0.9661000000238573,0.5329000000357382,0.75]",-0.066381156,4.3378,0.0,15.0,15.0,73.0,1.0,ruiken,gruiken,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,233.6089,15.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581,0.9660000000000082,0.5328000000119175,0.75,0.6665000000000134]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581,0.9661000000238573,0.5329000000357382,0.75,0.6665999999642622]",0.740185756,2.5559,0.0,16.0,16.0,152.0,1.0,eten,geten,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,236.7837,16.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581,0.9660000000000082,0.5328000000119175,0.75,0.6665000000000134,0.6835999999642581]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581,0.9661000000238573,0.5329000000357382,0.75,0.6665999999642622,0.6836999999880788]",0.954318518,2.7028,0.0,17.0,17.0,3.0,1.0,stil,gstil,question_gesture.png,im_hand.png,,,,,,
,,,677390,1,21,2023-09-18_16h00.35.505,flesh_expressibility_dutch,2022.2.4,Win32,60.0348202,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,240.2257,17.0,"[2.2994999999999948,2.1844999999999857,0.7834000000357833,0.5832999999523167,0.8165999999642111,0.6009999999999991,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581,0.9660000000000082,0.5328000000119175,0.75,0.6665000000000134,0.6835999999642581,0.8328000000119005]","[2.2994999999999948,2.184600000023835,0.7835000000000036,0.5832999999523167,0.8165999999642111,0.6010999999642479,0.8669000000357698,0.7163000000119268,0.6334000000357491,1.1162999999523038,1.8168999999761581,0.9661000000238573,0.5329000000357382,0.75,0.6665999999642622,0.6836999999880788,0.8328999999761493]",-0.757316181,3.763,0.0,18.0,18.0,166.0,1.0,zwart,gzwart,question_gesture.png,im_hand.png,,,,,,
