welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref4,xRes,yRes,sensorypref[],sensorypref3,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,310.8254,19.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196]",-0.294444444,28.8122,0.0,18.0,18.0,165.0,1.0,hard,mhard,question_multimodal.png,im_combination.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,340.6233,20.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509]",0.503703817,3.8331,0.0,19.0,19.0,85.0,1.0,boven,mboven,question_multimodal.png,im_combination.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[192.58639999999104,353.166899999991]","[192.5865,353.167]",2.0,"[195.99820000000298,447.737299999997]","[195.99829999999702,447.73740000000595]",4.0,449.3749,21.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743]",0.381481595,4.9836,0.0,0.0,0.0,6.0,1.0,zuur,gzuur,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,455.0038,22.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346]",0.5,4.1896,0.0,1.0,1.0,172.0,1.0,één,géén,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,459.716,23.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961]",0.242592706,3.5714,0.0,2.0,2.0,54.0,1.0,snel,gsnel,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,463.8127,24.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961,0.4832000000029666]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961,0.48340000000598593]",0.4,3.0676,0.0,3.0,3.0,193.0,1.0,huis,ghuis,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,467.4039,25.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961,0.4832000000029666,0.48290000000599775]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961,0.48340000000598593,0.48290000000599775]",0.514814928,2.5693,0.0,4.0,4.0,137.0,1.0,vallen,gvallen,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,470.4795,26.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961,0.4832000000029666,0.48290000000599775,0.45240000000598]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961,0.48340000000598593,0.48290000000599775,0.45249999999998636]",0.294444444,4.6531,0.0,5.0,5.0,176.0,1.0,wijd,gwijd,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,475.504,27.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961,0.4832000000029666,0.48290000000599775,0.45240000000598,0.5997000000029971]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961,0.48340000000598593,0.48290000000599775,0.45249999999998636,0.5997000000029971]",-0.51851849,3.5065,0.0,6.0,6.0,158.0,1.0,hout,ghout,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,479.889,28.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961,0.4832000000029666,0.48290000000599775,0.45240000000598,0.5997000000029971,0.4162999999970225]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961,0.48340000000598593,0.48290000000599775,0.45249999999998636,0.5997000000029971,0.4162999999970225]",0.440740797,3.7821,0.0,7.0,7.0,161.0,1.0,horen,ghoren,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,483.9837,29.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961,0.4832000000029666,0.48290000000599775,0.45240000000598,0.5997000000029971,0.4162999999970225,1.2654999999999745]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961,0.48340000000598593,0.48290000000599775,0.45249999999998636,0.5997000000029971,0.4162999999970225,1.2654999999999745]",0.275926039,4.4105,0.0,8.0,8.0,105.0,1.0,arm (lichaam),garm (lichaam),question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,490.2322,30.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961,0.4832000000029666,0.48290000000599775,0.45240000000598,0.5997000000029971,0.4162999999970225,1.2654999999999745,0.6494000000059827]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961,0.48340000000598593,0.48290000000599775,0.45249999999998636,0.5997000000029971,0.4162999999970225,1.2654999999999745,0.6494000000059827]",0.605555556,4.9968,0.0,9.0,9.0,95.0,1.0,niet,gniet,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,495.1482,31.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961,0.4832000000029666,0.48290000000599775,0.45240000000598,0.5997000000029971,0.4162999999970225,1.2654999999999745,0.6494000000059827,0.48620000000289565]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961,0.48340000000598593,0.48290000000599775,0.45249999999998636,0.5997000000029971,0.4162999999970225,1.2654999999999745,0.6494000000059827,0.48620000000289565]",-0.040740628,3.3263,0.0,10.0,10.0,14.0,1.0,licht,glicht,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,499.1391,32.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961,0.4832000000029666,0.48290000000599775,0.45240000000598,0.5997000000029971,0.4162999999970225,1.2654999999999745,0.6494000000059827,0.48620000000289565,0.6497000000030084]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961,0.48340000000598593,0.48290000000599775,0.45249999999998636,0.5997000000029971,0.4162999999970225,1.2654999999999745,0.6494000000059827,0.48620000000289565,0.6497000000030084]",-0.029629517,3.3391,0.0,11.0,11.0,12.0,1.0,ademen,gademen,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,503.1333,33.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961,0.4832000000029666,0.48290000000599775,0.45240000000598,0.5997000000029971,0.4162999999970225,1.2654999999999745,0.6494000000059827,0.48620000000289565,0.6497000000030084,0.5495999999940295]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961,0.48340000000598593,0.48290000000599775,0.45249999999998636,0.5997000000029971,0.4162999999970225,1.2654999999999745,0.6494000000059827,0.48620000000289565,0.6497000000030084,0.5495999999940295]",-0.477777778,2.8552,0.0,12.0,12.0,58.0,1.0,wanneer,gwanneer,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,506.4097,34.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961,0.4832000000029666,0.48290000000599775,0.45240000000598,0.5997000000029971,0.4162999999970225,1.2654999999999745,0.6494000000059827,0.48620000000289565,0.6497000000030084,0.5495999999940295,0.6994999999999436]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961,0.48340000000598593,0.48290000000599775,0.45249999999998636,0.5997000000029971,0.4162999999970225,1.2654999999999745,0.6494000000059827,0.48620000000289565,0.6497000000030084,0.5495999999940295,0.6996000000088998]",0.125926039,3.1183,0.0,13.0,13.0,88.0,1.0,verzamelen,gverzamelen,question_gesture.png,im_hand.png,,,,,,
,,,64867,1,21,2023-09-11_14h01.12.184,flesh_expressibility_dutch,2022.2.4,Win32,60.12144532,,,,18.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,DE,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,510.1981,35.0,"[0.682900000005958,0.9518000000119287,0.5496999999880643,0.6994000000059657,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6995000000000005,0.9490999999940186,0.5498000000119418,0.8657000000029598,0.4495999999940068,0.46640000000599,0.8007999999969684,0.44960000000889977,1.0160000000000196,0.6330999999940445,0.6163999999910743,0.5993999999910784,0.5327999999969961,0.4832000000029666,0.48290000000599775,0.45240000000598,0.5997000000029971,0.4162999999970225,1.2654999999999745,0.6494000000059827,0.48620000000289565,0.6497000000030084,0.5495999999940295,0.6994999999999436,1.79849999999999]","[0.682900000005958,0.9519000000059634,0.5497999999970204,0.6995000000000005,2.4479000000059727,0.7827999999969961,0.5996000000089339,1.7475000000000023,0.4828999999911048,0.5997000000029402,0.6997000000030198,0.9490999999940186,0.5499000000059482,0.865799999997023,0.4495999999940068,0.46640000000599,0.8008999999910316,0.44960000000889977,1.0160000000000196,0.6331999999880509,0.6163999999910743,0.5995000000000346,0.5327999999969961,0.48340000000598593,0.48290000000599775,0.45249999999998636,0.5997000000029971,0.4162999999970225,1.2654999999999745,0.6494000000059827,0.48620000000289565,0.6497000000030084,0.5495999999940295,0.6996000000088998,1.79849999999999]",-0.425925869,4.4048,0.0,14.0,14.0,64.0,1.0,smaak,gsmaak,question_gesture.png,im_hand.png,,,,,,
