welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,176.4727,35.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605]",-0.011080332,2.1374,0.0,14.0,14.0,39.0,1.0,verdrietig,mverdrietig,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,178.8082,36.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362]",0.081994561,2.2773,0.0,15.0,15.0,184.0,1.0,ver,mver,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,182.3927,37.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534]",0.132963989,1.923,0.0,16.0,16.0,166.0,1.0,zwart,mzwart,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,184.0634,38.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545]",0.062049929,1.9815,0.0,17.0,17.0,100.0,1.0,vogel,mvogel,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,186.077,39.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18299999999999272]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18310000002384186]",0.104155226,1.0745,0.0,18.0,18.0,133.0,1.0,ster,mster,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,187.6287,40.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18299999999999272,0.21629999995232652]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18310000002384186,0.21639999997617565]",-0.128531755,1.3875,0.0,19.0,19.0,53.0,1.0,gooien,mgooien,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,"[100.96589999997616,138.157,189.30389999997615]","[100.96589999997616,138.157,189.304]",3.0,"[102.07910000002384,139.23940000009537,190.569]","[102.07910000002384,139.23940000009537,190.56910000002384]",3.0,191.9556,41.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18299999999999272,0.21629999995232652,0.21689999997616383]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18310000002384186,0.21639999997617565,0.21700000000001296]",-0.378947335,1.8467,0.0,0.0,0.0,112.0,1.0,bloed,vbloed,question_vocal.png,im_mouth.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,194.0577,42.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18299999999999272,0.21629999995232652,0.21689999997616383,0.2996000000238439]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18310000002384186,0.21639999997617565,0.21700000000001296,0.2996000000238439]",-0.520775623,1.7607,0.0,1.0,1.0,126.0,1.0,dij,vdij,question_vocal.png,im_mouth.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,196.0861,43.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18299999999999272,0.21629999995232652,0.21689999997616383,0.2996000000238439,0.21639999997614723]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18310000002384186,0.21639999997617565,0.21700000000001296,0.2996000000238439,0.21639999997614723]",0.104155226,2.5708,0.0,2.0,2.0,151.0,1.0,drinken,vdrinken,question_vocal.png,im_mouth.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,198.9009,44.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18299999999999272,0.21629999995232652,0.21689999997616383,0.2996000000238439,0.21639999997614723,0.21699999999998454]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18310000002384186,0.21639999997617565,0.21700000000001296,0.2996000000238439,0.21639999997614723,0.21710000002383367]",-0.217174414,1.1973,0.0,3.0,3.0,183.0,1.0,jij,vjij,question_vocal.png,im_mouth.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,200.7391,45.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18299999999999272,0.21629999995232652,0.21689999997616383,0.2996000000238439,0.21639999997614723,0.21699999999998454,0.25]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18310000002384186,0.21639999997617565,0.21700000000001296,0.2996000000238439,0.21639999997614723,0.21710000002383367,0.2501000000238207]",-0.263711945,1.4313,0.0,4.0,4.0,138.0,1.0,gaan,vgaan,question_vocal.png,im_mouth.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,201.9956,46.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18299999999999272,0.21629999995232652,0.21689999997616383,0.2996000000238439,0.21639999997614723,0.21699999999998454,0.25,0.5168000000715267]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282,0.3001000000238605,0.5331000000238362,0.34969999992847534,0.25499999999999545,0.18310000002384186,0.21639999997617565,0.21700000000001296,0.2996000000238439,0.21639999997614723,0.21710000002383367,0.2501000000238207,0.5168999999761468]",-0.509695291,1.1403,0.0,5.0,5.0,78.0,1.0,wit,vwit,question_vocal.png,im_mouth.png,,,,,,
