welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,288.1926,19.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792]",-0.902309059,36.1278,0.0,18.0,18.0,76.0,1.0,blauw,gblauw,question_gesture.png,im_hand.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,325.1612,20.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613]",-0.743635215,19.1874,0.0,19.0,19.0,163.0,1.0,zout,gzout,question_gesture.png,im_hand.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[178.14669999999927,346.0585]","[178.14679999999888,346.0585999999996]",2.0,"[179.6945,347.4910999999997]","[179.69469999999927,347.49129999999894]",12.0,349.0238,21.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962]",-0.587329709,5.175,0.0,0.0,0.0,61.0,1.0,laag (ruimtelijk),mlaag (ruimtelijk),question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,355.1644,22.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479]",0.419182948,7.4154,0.0,1.0,1.0,89.0,1.0,jagen,mjagen,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,363.3567,23.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279]",0.76731794,3.5996,0.0,2.0,2.0,53.0,1.0,gooien,mgooien,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,367.7633,24.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053]",0.826524643,8.1137,0.0,3.0,3.0,6.0,1.0,zuur,mzuur,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,376.6668,25.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146]",-0.674955595,6.3535,0.0,4.0,4.0,22.0,1.0,sommige,msommige,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,383.9364,26.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886]",-0.525754885,6.4612,0.0,5.0,5.0,130.0,1.0,regen,mregen,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,391.1049,27.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082]",0.490230906,4.8614,0.0,6.0,6.0,117.0,1.0,haar,mhaar,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,396.5218,28.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898]",-0.459443385,8.6724,0.0,7.0,7.0,78.0,1.0,wit,mwit,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,405.7526,29.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764]",0.473653194,3.0197,0.0,8.0,8.0,186.0,1.0,lang,mlang,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,409.7489,30.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484]",-0.449970252,5.7665,0.0,9.0,9.0,166.0,1.0,zwart,mzwart,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,416.0904,31.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059]",0.409710032,3.5326,0.0,10.0,10.0,202.0,1.0,vlinder,mvlinder,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,420.1868,32.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548]",0.6299587,2.2114,0.0,11.0,11.0,29.0,1.0,ziek,mziek,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,423.3649,33.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801]",0.021314387,2.1091,0.0,12.0,12.0,168.0,1.0,schaduw,mschaduw,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,427.4583,34.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801,6.744900000000371]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801,6.7450000000000045]",0.570751996,3.6195,0.0,13.0,13.0,15.0,1.0,geel,mgeel,question_multimodal.png,im_combination.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,432.1037,35.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801,6.744900000000371,0.7154999999999632]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801,6.7450000000000045,0.7154999999999632]",0.715216249,2.3846,0.0,14.0,14.0,88.0,1.0,verzamelen,mverzamelen,question_multimodal.png,im_combination.png,,,,,,
