welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,4.0,"[12.488800000000737,3.4807000000011215,1.5453999999984944,1.384999999999991]","[12.48890000000037,3.4808000000007553,1.5453999999984944,1.384999999999991]",-0.218518405,5.7169,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,3.0,"[102.97509999999964,152.50400000000002,181.9998999999985]","[102.97509999999964,152.50400000000002,181.9998999999985]",3.0,"[116.69590000000038,158.12400000000002,184.72470000000112]","[116.69590000000038,158.12400000000002,184.72470000000112]",5.0,"[12.488800000000737,3.4807000000011215,1.5453999999984944,1.384999999999991,1.5188999999984958]","[12.48890000000037,3.4808000000007553,1.5453999999984944,1.384999999999991,1.5188999999984958]",0.520370483,2.6111,0.0,0.0,0.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,6.0,"[12.488800000000737,3.4807000000011215,1.5453999999984944,1.384999999999991,1.5188999999984958,1.8838000000007469]","[12.48890000000037,3.4808000000007553,1.5453999999984944,1.384999999999991,1.5188999999984958,1.8839000000003807]",0.538888889,2.4276,0.0,1.0,1.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[200.592],[200.592],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[206.88600000000002],[206.88600000000002],1.0,[210.72419999999926],[210.72419999999926],14.0,212.0149,1.0,[2.4479000000003452],[2.4479000000003452],0.529629686,3.543,0.0,0.0,0.0,26.0,1.0,vrouw,gvrouw,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,217.97,2.0,"[2.4479000000003452,2.2508000000007087]","[2.4479000000003452,2.2508000000007087]",-0.079629517,6.4164,0.0,1.0,1.0,181.0,1.0,ik,gik,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,226.6366,3.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437]","[2.4479000000003452,2.2508000000007087,1.142600000001437]",0.281481595,3.7413,0.0,2.0,2.0,175.0,1.0,dik,gdik,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,231.4741,4.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593]",0.551851908,7.7834,0.0,3.0,3.0,189.0,1.0,as,gas,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,245.7722,5.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259]",-0.314814758,4.6794,0.0,4.0,4.0,72.0,1.0,verrot,gverrot,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,252.1102,6.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355]",0.661111111,3.27,0.0,5.0,5.0,191.0,1.0,vuur,gvuur,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,257.1197,7.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355,1.0232000000011112]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355,1.0232000000011112]",0.466666667,3.1667,0.0,6.0,6.0,170.0,1.0,groot,ggroot,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,261.1034,8.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183]",0.605555556,2.7783,0.0,7.0,7.0,30.0,1.0,sterk,gsterk,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,265.0047,9.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531]",-0.359259203,4.4406,0.0,8.0,8.0,78.0,1.0,wit,gwit,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,270.3753,10.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337]",0.43703715,3.917,0.0,9.0,9.0,70.0,1.0,aanraken,gaanraken,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,277.9476,11.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593]",0.525926039,3.6511,0.0,10.0,10.0,35.0,1.0,boos,gboos,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,283.6826,12.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291]",-0.21296285,6.0048,0.0,11.0,11.0,159.0,1.0,wat,gwat,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,296.4761,13.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291,7.803100000001507]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291,7.803200000001141]",0.262963019,3.8526,0.0,12.0,12.0,5.0,1.0,honing,ghoning,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,308.1232,14.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291,7.803100000001507,1.3278999999985217]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291,7.803200000001141,1.3279999999999745]",-0.46851849,3.8771,0.0,13.0,13.0,126.0,1.0,dij,gdij,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,313.3162,15.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291,7.803100000001507,1.3278999999985217,6.668999999999983]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291,7.803200000001141,1.3279999999999745,6.668999999999983]",0.296296353,2.9489,0.0,14.0,14.0,171.0,1.0,zwaar,gzwaar,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,322.9382,16.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291,7.803100000001507,1.3278999999985217,6.668999999999983,6.831299999998919]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291,7.803200000001141,1.3279999999999745,6.668999999999983,6.831299999998919]",-0.516666667,4.2972,0.0,15.0,15.0,201.0,1.0,gisteren,ggisteren,question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,334.9147,17.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291,7.803100000001507,1.3278999999985217,6.668999999999983,6.831299999998919,7.899699999999257]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291,7.803200000001141,1.3279999999999745,6.668999999999983,6.831299999998919,7.899699999999257]",0.511111111,17.3147,0.0,16.0,16.0,61.0,1.0,laag (ruimtelijk),glaag (ruimtelijk),question_gesture.png,im_hand.png,,,,,,
,,,535162,1,21,2023-09-15_13h15.06.810,flesh_expressibility_dutch,2022.2.4,Win32,7.50001875,,,,25.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,353.258,18.0,"[2.4479000000003452,2.2508000000007087,1.142600000001437,6.4944999999999595,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291,7.803100000001507,1.3278999999985217,6.668999999999983,6.831299999998919,7.899699999999257,3.0965999999996257]","[2.4479000000003452,2.2508000000007087,1.142600000001437,6.494599999999593,1.709699999999259,1.5213000000007355,1.0232000000011112,1.1317999999989183,0.9286999999992531,3.6608000000007337,2.107599999999593,6.799699999999291,7.803200000001141,1.3279999999999745,6.668999999999983,6.831299999998919,7.899699999999257,3.0965999999996257]",-0.298148092,5.7711,0.0,17.0,17.0,98.0,1.0,maken,gmaken,question_gesture.png,im_hand.png,,,,,,
