welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,4.0,"[0.7007999999970309,0.6006000000014922,1.0843999999985101,0.3837000000029889]","[0.7007999999970309,0.6006000000014922,1.0843999999985101,0.38379999999702363]",0.135185185,5.0144,0.0,1.0,1.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,3.0,"[63.24,90.167,110.43740000000595]","[63.2401000000015,90.167,110.43740000000595]",3.0,"[68.37589999999851,92.46239999999851,111.5691000000015]","[68.37589999999851,92.46239999999851,111.5691000000015]",5.0,"[0.7007999999970309,0.6006000000014922,1.0843999999985101,0.3837000000029889,1.3011000000014974]","[0.7007999999970309,0.6006000000014922,1.0843999999985101,0.38379999999702363,1.3011999999955322]",0.518518519,2.8055,0.0,0.0,0.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,6.0,"[0.7007999999970309,0.6006000000014922,1.0843999999985101,0.3837000000029889,1.3011000000014974,0.5504999999999995]","[0.7007999999970309,0.6006000000014922,1.0843999999985101,0.38379999999702363,1.3011999999955322,0.5506000000014808]",-0.683333333,3.3478,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[123.07889999999851],[123.07889999999851],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[127.16860000000149],[127.16860000000149],1.0,[128.53549999999998],[128.53549999999998],16.0,129.926,1.0,[0.5503999999985183],[0.5504999999999995],0.348148148,6.0321,0.0,0.0,0.0,64.0,1.0,smaak,msmaak,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,136.4541,2.0,"[0.5503999999985183,0.3839000000059798]","[0.5504999999999995,0.3839000000059798]",0.627777778,1.8452,0.0,1.0,1.0,203.0,1.0,kat,mkat,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,138.7207,3.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981]","[0.5504999999999995,0.3839000000059798,1.486200000002981]",-0.287037037,3.5953,0.0,2.0,2.0,26.0,1.0,vrouw,mvrouw,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,143.8502,4.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499]",-0.812962963,4.371,0.0,3.0,3.0,119.0,1.0,knie,mknie,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,148.6304,5.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182]",-0.6,3.9625,0.0,4.0,4.0,201.0,1.0,gisteren,mgisteren,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,153.1034,5.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182]",,,0.0,5.0,5.0,138.0,1.0,gaan,mgaan,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,154.0219,6.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182,0.8675000000000068]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182,0.8676000000015165]",0.394444444,2.9095,0.0,6.0,6.0,114.0,1.0,borst,mborst,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,157.7072,7.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182,0.8675000000000068,0.41710000000151126]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182,0.8676000000015165,0.4172000000029925]",-0.412962963,2.0801,0.0,7.0,7.0,197.0,1.0,rots,mrots,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,160.2073,8.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182,0.8675000000000068,0.41710000000151126,0.3689999999999998]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182,0.8676000000015165,0.4172000000029925,0.3689999999999998]",-0.318518519,2.0379,0.0,8.0,8.0,198.0,1.0,nieuw,mnieuw,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,162.5606,9.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182,0.8675000000000068,0.41710000000151126,0.3689999999999998,0.6615999999940243]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182,0.8676000000015165,0.4172000000029925,0.3689999999999998,0.6615999999940243]",0.55,2.1845,0.0,9.0,9.0,164.0,1.0,zoet,mzoet,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,165.6166,10.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182,0.8675000000000068,0.41710000000151126,0.3689999999999998,0.6615999999940243,0.6340000000000146]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182,0.8676000000015165,0.4172000000029925,0.3689999999999998,0.6615999999940243,0.6340000000000146]",-0.588888889,3.4388,0.0,10.0,10.0,115.0,1.0,oor,moor,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,169.5207,11.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182,0.8675000000000068,0.41710000000151126,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5256000000014751]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182,0.8676000000015165,0.4172000000029925,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5257000000029848]",-0.825925926,2.2289,0.0,11.0,11.0,80.0,1.0,vijand,mvijand,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,172.2927,12.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182,0.8675000000000068,0.41710000000151126,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5256000000014751,0.5336999999955196]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182,0.8676000000015165,0.4172000000029925,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5257000000029848,0.5337999999970293]",-0.511111111,2.0493,0.0,12.0,12.0,88.0,1.0,verzamelen,mverzamelen,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,174.8246,13.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182,0.8675000000000068,0.41710000000151126,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5256000000014751,0.5336999999955196,0.4003999999985126]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182,0.8676000000015165,0.4172000000029925,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5257000000029848,0.5337999999970293,0.4003999999985126]",0.512962963,3.1143,0.0,13.0,13.0,136.0,1.0,komen,mkomen,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,178.3209,14.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182,0.8675000000000068,0.41710000000151126,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5256000000014751,0.5336999999955196,0.4003999999985126,0.5346000000014897]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182,0.8676000000015165,0.4172000000029925,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5257000000029848,0.5337999999970293,0.4003999999985126,0.5346000000014897]",-0.725925926,2.1386,0.0,14.0,14.0,22.0,1.0,sommige,msommige,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,181.0114,15.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182,0.8675000000000068,0.41710000000151126,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5256000000014751,0.5336999999955196,0.4003999999985126,0.5346000000014897,0.41289999999850124]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182,0.8676000000015165,0.4172000000029925,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5257000000029848,0.5337999999970293,0.4003999999985126,0.5346000000014897,0.41289999999850124]",0.377777778,2.3008,0.0,15.0,15.0,174.0,1.0,staart,mstaart,question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,183.728,16.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182,0.8675000000000068,0.41710000000151126,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5256000000014751,0.5336999999955196,0.4003999999985126,0.5346000000014897,0.41289999999850124,1.0301999999955171]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182,0.8676000000015165,0.4172000000029925,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5257000000029848,0.5337999999970293,0.4003999999985126,0.5346000000014897,0.41289999999850124,1.0301999999955171]",0.27037037,3.818,0.0,16.0,16.0,105.0,1.0,arm (lichaam),marm (lichaam),question_multimodal.png,im_combination.png,,,,,,
,,,268382,1,21,2023-09-19_16h29.45.688,flesh_expressibility_dutch,2022.2.4,Win32,59.87306909,,,,23.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,187.9095,17.0,"[0.5503999999985183,0.3839000000059798,1.486200000002981,1.4679999999999893,0.4175000000000182,0.8675000000000068,0.41710000000151126,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5256000000014751,0.5336999999955196,0.4003999999985126,0.5346000000014897,0.41289999999850124,1.0301999999955171,1.4682000000029802]","[0.5504999999999995,0.3839000000059798,1.486200000002981,1.468100000001499,0.4175000000000182,0.8676000000015165,0.4172000000029925,0.3689999999999998,0.6615999999940243,0.6340000000000146,0.5257000000029848,0.5337999999970293,0.4003999999985126,0.5346000000014897,0.41289999999850124,1.0301999999955171,1.4682000000029802]",0.424074074,2.8516,0.0,17.0,17.0,129.0,1.0,goed,mgoed,question_multimodal.png,im_combination.png,,,,,,
