welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref4,xRes,yRes,sensorypref[],sensorypref3,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,331.6811,19.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868]",-0.038888889,6.9406,0.0,18.0,18.0,17.0,1.0,verschillend,vverschillend,question_vocal.png,im_mouth.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,338.1095,20.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517]",-0.861111111,2.491,0.0,19.0,19.0,63.0,1.0,hartig,vhartig,question_vocal.png,im_mouth.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[204.59230000000073,342.6446999999993]","[204.59230000000073,342.6446999999993]",2.0,"[206.69239999999849,343.91139999999854]","[206.6925,343.9115]",4.0,345.7897,21.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003]",0.618518575,3.7805,0.0,0.0,0.0,186.0,1.0,lang,mlang,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,355.8566,22.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636]",0.668518575,10.7928,0.0,1.0,1.0,117.0,1.0,haar,mhaar,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,362.1548,23.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501]",-0.159259203,5.9392,0.0,2.0,2.0,17.0,1.0,verschillend,mverschillend,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,369.7185,24.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501,1.3004999999999995]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501,1.3006000000014524]",0.522222222,5.7657,0.0,3.0,3.0,177.0,1.0,kind,mkind,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,376.1818,25.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501,1.3004999999999995,0.6006999999992786]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501,1.3006000000014524,0.6006999999992786]",0.874074131,3.4716,0.0,4.0,4.0,51.0,1.0,lopen,mlopen,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,379.6286,26.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501,1.3004999999999995,0.6006999999992786,0.5503000000007887]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501,1.3006000000014524,0.6006999999992786,0.5503000000007887]",-0.9,3.1296,0.0,5.0,5.0,182.0,1.0,naam,mnaam,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,386.4749,27.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501,1.3004999999999995,0.6006999999992786,0.5503000000007887,0.7503000000007205]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501,1.3006000000014524,0.6006999999992786,0.5503000000007887,0.7504000000022302]",-0.133333333,12.1923,0.0,6.0,6.0,174.0,1.0,staart,mstaart,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,396.2648,28.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501,1.3004999999999995,0.6006999999992786,0.5503000000007887,0.7503000000007205,0.7835000000000036]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501,1.3006000000014524,0.6006999999992786,0.5503000000007887,0.7504000000022302,0.7836000000015133]",0.227777778,5.1266,0.0,7.0,7.0,114.0,1.0,borst,mborst,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,402.1832,29.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501,1.3004999999999995,0.6006999999992786,0.5503000000007887,0.7503000000007205,0.7835000000000036,0.7338000000007128]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501,1.3006000000014524,0.6006999999992786,0.5503000000007887,0.7504000000022302,0.7836000000015133,0.7338000000007128]",-0.796296268,3.1885,0.0,8.0,8.0,138.0,1.0,gaan,mgaan,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,406.098,30.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501,1.3004999999999995,0.6006999999992786,0.5503000000007887,0.7503000000007205,0.7835000000000036,0.7338000000007128,2.1672000000029925]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501,1.3006000000014524,0.6006999999992786,0.5503000000007887,0.7504000000022302,0.7836000000015133,0.7338000000007128,2.1672000000029925]",-0.61851849,4.9231,0.0,9.0,9.0,166.0,1.0,zwart,mzwart,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,411.6416,31.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501,1.3004999999999995,0.6006999999992786,0.5503000000007887,0.7503000000007205,0.7835000000000036,0.7338000000007128,2.1672000000029925,0.7833999999985508]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501,1.3006000000014524,0.6006999999992786,0.5503000000007887,0.7504000000022302,0.7836000000015133,0.7338000000007128,2.1672000000029925,0.7835000000000036]",0.274074131,8.3788,0.0,10.0,10.0,52.0,1.0,vangen,mvangen,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,420.8323,32.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501,1.3004999999999995,0.6006999999992786,0.5503000000007887,0.7503000000007205,0.7835000000000036,0.7338000000007128,2.1672000000029925,0.7833999999985508,1.7514999999999645]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501,1.3006000000014524,0.6006999999992786,0.5503000000007887,0.7504000000022302,0.7836000000015133,0.7338000000007128,2.1672000000029925,0.7835000000000036,1.7515999999977225]",0.457407464,7.2596,0.0,11.0,11.0,109.0,1.0,tong,mtong,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,428.6652,33.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501,1.3004999999999995,0.6006999999992786,0.5503000000007887,0.7503000000007205,0.7835000000000036,0.7338000000007128,2.1672000000029925,0.7833999999985508,1.7514999999999645,0.6334999999999695]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501,1.3006000000014524,0.6006999999992786,0.5503000000007887,0.7504000000022302,0.7836000000015133,0.7338000000007128,2.1672000000029925,0.7835000000000036,1.7515999999977225,0.6334999999999695]",0.329629686,6.7724,0.0,12.0,12.0,124.0,1.0,nek,mnek,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,436.0501,34.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501,1.3004999999999995,0.6006999999992786,0.5503000000007887,0.7503000000007205,0.7835000000000036,0.7338000000007128,2.1672000000029925,0.7833999999985508,1.7514999999999645,0.6334999999999695,1.4006999999992331]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501,1.3006000000014524,0.6006999999992786,0.5503000000007887,0.7504000000022302,0.7836000000015133,0.7338000000007128,2.1672000000029925,0.7835000000000036,1.7515999999977225,0.6334999999999695,1.4006999999992331]",0.316666667,4.694,0.0,13.0,13.0,181.0,1.0,ik,mik,question_multimodal.png,im_combination.png,,,,,,
,,,901230,1,21,2023-06-15_11h37.58.810,flesh_expressibility_dutch,2022.2.4,Win32,60.25911419,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,441.381,35.0,"[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6171999999992863,0.6666000000014947,0.6504999999999654,1.4336999999992486,0.583500000000015,1.30080000000072,0.39999999999997726,0.6503999999985126,1.233600000001445,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8006000000015092,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.916900000002272,1.017099999997754,3.150899999998501,1.3004999999999995,0.6006999999992786,0.5503000000007887,0.7503000000007205,0.7835000000000036,0.7338000000007128,2.1672000000029925,0.7833999999985508,1.7514999999999645,0.6334999999999695,1.4006999999992331,0.5334000000022456]","[0.6668999999985203,0.6169999999999902,0.9501999999992563,1.4671999999992522,0.6173999999984972,0.6667000000030043,0.6505999999977803,1.4336999999992486,0.583500000000015,1.30080000000072,0.4000999999977921,0.6505000000000223,1.23369999999926,0.8338000000007355,0.7669999999999959,0.6001999999992336,1.8007000000030189,0.7334000000022343,1.0666999999992868,0.41690000000221517,0.91700000000003,1.0171999999992636,3.150899999998501,1.3006000000014524,0.6006999999992786,0.5503000000007887,0.7504000000022302,0.7836000000015133,0.7338000000007128,2.1672000000029925,0.7835000000000036,1.7515999999977225,0.6334999999999695,1.4006999999992331,0.5334000000022456]",-0.940740712,2.3384,0.0,14.0,14.0,78.0,1.0,wit,mwit,question_multimodal.png,im_combination.png,,,,,,
