welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,504.49,19.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691]",0.575555556,4.183,0.0,18.0,18.0,36.0,1.0,slecht,vslecht,question_vocal.png,im_mouth.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,509.605,20.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003]",-0.62,5.318,0.0,19.0,19.0,136.0,1.0,komen,vkomen,question_vocal.png,im_mouth.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[298.41700000000003,522.6099999999999]","[298.41700000000003,522.611]",2.0,"[302.85,529.293]","[302.85,529.293]",3.0,530.716,21.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918]",0.535555556,6.67,0.0,0.0,0.0,36.0,1.0,slecht,mslecht,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,538.426,22.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828]",0.637777778,4.22,0.0,1.0,1.0,144.0,1.0,geven,mgeven,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,543.566,23.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918]",0.717777778,8.32,0.0,2.0,2.0,96.0,1.0,verbranden,mverbranden,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,552.931,24.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318]",0.668888889,5.019,0.0,3.0,3.0,21.0,1.0,heden,mheden,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,558.964,25.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009]",0.786666667,7.705,0.0,4.0,4.0,71.0,1.0,geur,mgeur,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,567.636,26.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691]",0.775555556,3.273,0.0,5.0,5.0,193.0,1.0,huis,mhuis,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,571.872,27.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382]",0.742222222,4.319,0.0,6.0,6.0,205.0,1.0,vork,mvork,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,577.063,28.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609]",0.18,5.818,0.0,7.0,7.0,77.0,1.0,groen,mgroen,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,583.898,29.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997]",0.44,10.304,0.0,8.0,8.0,147.0,1.0,knopen,mknopen,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,595.5,30.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518]",0.613333333,3.887,0.0,9.0,9.0,11.0,1.0,voelen,mvoelen,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,600.11,31.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927]",0.715555556,3.57,0.0,10.0,10.0,18.0,1.0,toekomst,mtoekomst,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,604.584,32.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845]",0.415555556,8.906,0.0,11.0,11.0,58.0,1.0,wanneer,mwanneer,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,614.463,33.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146]",0.671111111,3.237,0.0,12.0,12.0,31.0,1.0,zwak,mzwak,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,618.585,34.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382]",0.804444444,2.888,0.0,13.0,13.0,103.0,1.0,vlieg,mvlieg,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,622.375,35.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618]",0.784444444,3.07,0.0,14.0,14.0,40.0,1.0,bang,mbang,question_multimodal.png,im_combination.png,,,,,,
