welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],sensorypref2,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,437.4274,12.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502]",,,0.0,78.0,78.0,152.0,1.0,eten,veten,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,438.4433,12.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502]",,,0.0,79.0,79.0,160.0,1.0,wie,vwie,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,439.4115,13.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537]",-0.370449679,5.2581,0.0,80.0,80.0,170.0,1.0,groot,vgroot,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,446.8967,13.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537]",,,0.0,81.0,81.0,54.0,1.0,snel,vsnel,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,447.8904,13.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537]",,,0.0,82.0,82.0,182.0,1.0,naam,vnaam,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,448.9749,14.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779]",-0.972876473,3.3716,0.0,83.0,83.0,201.0,1.0,gisteren,vgisteren,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,452.9587,14.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779]",,,0.0,84.0,84.0,45.0,1.0,onweer,vonweer,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,453.9686,14.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779]",,,0.0,85.0,85.0,183.0,1.0,jij,vjij,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,454.9809,14.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779]",,,0.0,86.0,86.0,41.0,1.0,bliksem,vbliksem,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,455.9643,14.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779]",,,0.0,87.0,87.0,67.0,1.0,ruw,vruw,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,457.0012,14.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779]",,,0.0,88.0,88.0,52.0,1.0,vangen,vvangen,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,458.0389,14.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779]",,,0.0,89.0,89.0,23.0,1.0,slang,vslang,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,459.0311,14.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779]",,,0.0,90.0,90.0,164.0,1.0,zoet,vzoet,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,460.0319,14.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779]",,,0.0,91.0,91.0,107.0,1.0,mond,vmond,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,461.0658,14.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779]",,,0.0,92.0,92.0,38.0,1.0,blij,vblij,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,462.0503,14.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779]",,,0.0,93.0,93.0,6.0,1.0,zuur,vzuur,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,463.1014,14.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779]",,,0.0,94.0,94.0,96.0,1.0,verbranden,vverbranden,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,464.1228,15.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365,0.6834000000953324]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779,0.6834999999999809]",-0.867237687,5.8157,0.0,95.0,95.0,192.0,1.0,vlees,vvlees,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,470.3741,16.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365,0.6834000000953324,0.733600000143042]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779,0.6834999999999809,0.7337000000476905]",0.698786668,6.0681,0.0,96.0,96.0,129.0,1.0,goed,vgoed,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,477.2513,16.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365,0.6834000000953324,0.733600000143042]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779,0.6834999999999809,0.7337000000476905]",,,0.0,97.0,97.0,80.0,1.0,vijand,vvijand,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,478.2091,16.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365,0.6834000000953324,0.733600000143042]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779,0.6834999999999809,0.7337000000476905]",,,0.0,98.0,98.0,50.0,1.0,zwemmen,vzwemmen,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,479.2068,16.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365,0.6834000000953324,0.733600000143042]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779,0.6834999999999809,0.7337000000476905]",,,0.0,99.0,99.0,180.0,1.0,het,vhet,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,480.2693,16.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365,0.6834000000953324,0.733600000143042]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779,0.6834999999999809,0.7337000000476905]",,,0.0,100.0,100.0,7.0,1.0,kauwen,vkauwen,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,481.1963,16.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365,0.6834000000953324,0.733600000143042]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779,0.6834999999999809,0.7337000000476905]",,,0.0,101.0,101.0,123.0,1.0,navel,vnavel,question_vocal.png,im_mouth.png,,,,,,
,,,420499,1,21,2023-10-03_20h07.10.648,flesh_expressibility_dutch,2022.2.4,Win32,60.13229104,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits ,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,sensorypref4,1494.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,482.2757,16.0,"[0.7001000001430384,0.8170000000000073,1.1666000001430916,0.75,1.5999000000953743,0.720900000095412,0.9167999999522749,0.7502999999522899,1.7665999999046562,0.7832999999523622,0.8333999998569652,0.7497999999523017,2.3668000001907785,0.8832000000477365,0.6834000000953324,0.733600000143042]","[0.7001000001430384,0.8171000001430571,1.1666000001430916,0.75,1.6001000001430725,0.720900000095412,0.9167999999522749,0.7502999999522899,1.766700000047706,0.7835000000000036,0.8333999998569652,0.7498999998569502,2.36690000009537,0.8834000000953779,0.6834999999999809,0.7337000000476905]",,,0.0,102.0,102.0,191.0,1.0,vuur,vvuur,question_vocal.png,im_mouth.png,,,,,,
