welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,4.0,"[12.513599999994028,2.218300000011908,6.064599999994044,1.8329999999999984]","[12.513599999994028,2.218300000011908,6.0647000000178934,1.8330999999940332]",0.809259372,2.5637,0.0,1.0,1.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,3.0,"[87.88030000001191,136.75549999999998,161.82370000001788]","[87.88030000001191,136.75549999999998,161.82380000001191]",3.0,"[98.97059999999405,140.24839999997616,166.1111999999881]","[98.97059999999405,140.24839999997616,166.1111999999881]",5.0,"[12.513599999994028,2.218300000011908,6.064599999994044,1.8329999999999984,27.110500000000002]","[12.513599999994028,2.218300000011908,6.0647000000178934,1.8330999999940332,27.110599999994037]",0.481288842,29.6453,0.0,0.0,0.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,6.0,"[12.513599999994028,2.218300000011908,6.064599999994044,1.8329999999999984,27.110500000000002,1.9818000000119014]","[12.513599999994028,2.218300000011908,6.0647000000178934,1.8330999999940332,27.110599999994037,1.9818000000119014]",0.459109564,4.1312,0.0,1.0,1.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[216.575],[216.57509999999405],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[225.52309999999403],[225.52309999999403],1.0,[233.86490000000597],[233.86500000000004],18.0,235.2965,1.0,[22.07340000000596],[22.073499999999967],-0.30829117,26.7484,0.0,0.0,0.0,32.0,1.0,vooraan,gvooraan,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,263.457,2.0,"[22.07340000000596,1.1327999999821259]","[22.073499999999967,1.1329999999999814]",0.496814153,3.1369,0.0,1.0,1.0,202.0,1.0,vlinder,gvlinder,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,267.7598,3.0,"[22.07340000000596,1.1327999999821259,16.352100000023825]","[22.073499999999967,1.1329999999999814,16.35220000001783]",0.2905475,17.9892,0.0,2.0,2.0,110.0,1.0,tand,gtand,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,286.8032,4.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025]",-0.700863187,3.9187,0.0,3.0,3.0,60.0,1.0,luidruchtig,gluidruchtig,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,293.8691,5.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964]",0.880514622,4.5466,0.0,4.0,4.0,37.0,1.0,walgen,gwalgen,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,299.3615,6.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854]",0.399225697,7.372,0.0,5.0,5.0,205.0,1.0,vork,gvork,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,308.4715,7.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745]",0.860553333,3.5126,0.0,6.0,6.0,35.0,1.0,boos,gboos,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,313.223,8.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186]",0.898257922,2.8992,0.0,7.0,7.0,38.0,1.0,blij,gblij,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,317.2168,9.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773]",0.450237812,4.0589,0.0,8.0,8.0,100.0,1.0,vogel,gvogel,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,324.5861,10.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.0656999999880554]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.065999999999974]",0.292765489,6.9362,0.0,9.0,9.0,41.0,1.0,bliksem,gbliksem,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,332.5792,11.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.0656999999880554,1.3834000000059632]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.065999999999974,1.3835999999940327]",-0.869425149,4.1684,0.0,10.0,10.0,178.0,1.0,hij,ghij,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,338.079,12.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.0656999999880554,1.3834000000059632,2.8293000000119264]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.065999999999974,1.3835999999940327,2.829499999999996]",-0.667594372,6.5339,0.0,11.0,11.0,64.0,1.0,smaak,gsmaak,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,345.6844,13.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.0656999999880554,1.3834000000059632,2.8293000000119264,2.1810999999940464]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.065999999999974,1.3835999999940327,2.829499999999996,2.181299999982116]",-0.52564736,4.3389,0.0,12.0,12.0,142.0,1.0,verbrijzelen,gverbrijzelen,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,352.2383,14.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.0656999999880554,1.3834000000059632,2.8293000000119264,2.1810999999940464,1.332599999994045]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.065999999999974,1.3835999999940327,2.829499999999996,2.181299999982116,1.332599999994045]",-0.306073181,5.3639,0.0,13.0,13.0,196.0,1.0,steen,gsteen,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,358.9973,15.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.0656999999880554,1.3834000000059632,2.8293000000119264,2.1810999999940464,1.332599999994045,1.3822999999821377]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.065999999999974,1.3835999999940327,2.829499999999996,2.181299999982116,1.332599999994045,1.3822999999821377]",0.494596368,3.3262,0.0,14.0,14.0,29.0,1.0,ziek,gziek,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,363.7113,16.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.0656999999880554,1.3834000000059632,2.8293000000119264,2.1810999999940464,1.332599999994045,1.3822999999821377,1.0157999999821072]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.065999999999974,1.3835999999940327,2.829499999999996,2.181299999982116,1.332599999994045,1.3822999999821377,1.0157999999821072]",0.485724616,3.3009,0.0,15.0,15.0,79.0,1.0,veel,gveel,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,367.9813,17.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.0656999999880554,1.3834000000059632,2.8293000000119264,2.1810999999940464,1.332599999994045,1.3822999999821377,1.0157999999821072,1.1658000000119273]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.065999999999974,1.3835999999940327,2.829499999999996,2.181299999982116,1.332599999994045,1.3822999999821377,1.0157999999821072,1.1658000000119273]",0.858335344,2.9195,0.0,16.0,16.0,152.0,1.0,eten,geten,question_gesture.png,im_hand.png,,,,,,
,,,512873,1,21,2023-09-15_22h21.08.116,flesh_expressibility_dutch,2022.2.4,Win32,59.11563017,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,372.1044,18.0,"[22.07340000000596,1.1327999999821259,16.352100000023825,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.0656999999880554,1.3834000000059632,2.8293000000119264,2.1810999999940464,1.332599999994045,1.3822999999821377,1.0157999999821072,1.1658000000119273,0.8824999999999932]","[22.073499999999967,1.1329999999999814,16.35220000001783,3.097500000000025,1.032400000005964,2.964200000017854,1.2488999999761745,1.0657999999821186,3.2470999999940773,1.065999999999974,1.3835999999940327,2.829499999999996,2.181299999982116,1.332599999994045,1.3822999999821377,1.0157999999821072,1.1658000000119273,0.8824999999999932]",0.88938617,2.7591,0.0,17.0,17.0,47.0,1.0,kruipen,gkruipen,question_gesture.png,im_hand.png,,,,,,
