welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,4.0,"[4.335000000000008,0.9006999999992615,13.821999999999974,1.1172999999988633]","[4.335000000000008,0.9006999999992615,13.822099999999608,1.117400000000373]",0.629718908,3.8411,0.0,1.0,1.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,3.0,"[144.83209999999963,179.92890000000037,215.2595]","[144.83219999999923,179.92890000000037,215.2595999999996]",3.0,"[151.216,184.5289000000004,217.27450000000002]","[151.216,184.529,217.27450000000002]",5.0,"[4.335000000000008,0.9006999999992615,13.821999999999974,1.1172999999988633,1.0838000000007355]","[4.335000000000008,0.9006999999992615,13.822099999999608,1.117400000000373,1.0839000000003693]",0.85461867,4.3926,0.0,0.0,0.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,6.0,"[4.335000000000008,0.9006999999992615,13.821999999999974,1.1172999999988633,1.0838000000007355,0.817199999999275]","[4.335000000000008,0.9006999999992615,13.822099999999608,1.117400000000373,1.0839000000003693,0.817199999999275]",0.891030921,4.2061,0.0,1.0,1.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[243.22369999999927],[243.22390000000036],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[276.3825],[276.3826000000015],1.0,[278.31419999999923],[278.3143000000007],11.0,279.9656,1.0,[9.77059999999966],[9.770700000001113],-0.876037434,12.7216,0.0,0.0,0.0,126.0,1.0,dij,gdij,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,295.6656,2.0,"[9.77059999999966,22.82680000000073]","[9.770700000001113,22.826900000000364]",-0.481927711,10.0068,0.0,1.0,1.0,13.0,1.0,geurig,ggeurig,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,327.7348,3.0,"[9.77059999999966,22.82680000000073,0.7339000000004035]","[9.770700000001113,22.826900000000364,0.7340000000000373]",-0.918875453,6.018,0.0,2.0,2.0,180.0,1.0,het,ghet,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,334.8831,4.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126]",-0.511914357,4.0222,0.0,3.0,3.0,16.0,1.0,alles,galles,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,341.3352,5.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486]",0.606158031,3.7313,0.0,4.0,4.0,3.0,1.0,stil,gstil,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,345.6456,6.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218]",0.021419009,5.1215,0.0,5.0,5.0,176.0,1.0,wijd,gwijd,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,351.4733,7.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901]",-0.552610344,9.1268,0.0,6.0,6.0,133.0,1.0,ster,gster,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,361.5448,8.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493]",-0.047121755,17.9445,0.0,7.0,7.0,161.0,1.0,horen,ghoren,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,380.2474,9.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449]",-0.983132481,3.3645,0.0,8.0,8.0,162.0,1.0,bitter,gbitter,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,384.0573,10.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257]",-0.948862099,3.1946,0.0,9.0,9.0,167.0,1.0,rood,grood,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,388.2586,11.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.6999999999999886]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.7000999999996225]",-0.614725504,5.0046,0.0,10.0,10.0,44.0,1.0,lucht,glucht,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,393.6366,12.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.6999999999999886,0.8669999999999618]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.7000999999996225,0.8669999999999618]",-0.78607766,3.1903,0.0,11.0,11.0,165.0,1.0,hard,ghard,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,397.9488,13.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.6999999999999886,0.8669999999999618,1.6841000000015356]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.7000999999996225,0.8669999999999618,1.6841000000015356]",-0.580455121,7.2746,0.0,12.0,12.0,179.0,1.0,zij,gzij,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,406.0517,14.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.6999999999999886,0.8669999999999618,1.6841000000015356,2.2176999999992404]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.7000999999996225,0.8669999999999618,1.6841000000015356,2.217800000000693]",0.957429654,5.3572,0.0,13.0,13.0,39.0,1.0,verdrietig,gverdrietig,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,411.9048,15.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.6999999999999886,0.8669999999999618,1.6841000000015356,2.2176999999992404,0.6506999999992331]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.7000999999996225,0.8669999999999618,1.6841000000015356,2.217800000000693,0.650799999998867]",0.91244993,2.9487,0.0,14.0,14.0,9.0,1.0,kotsen,gkotsen,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,415.1799,16.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.6999999999999886,0.8669999999999618,1.6841000000015356,2.2176999999992404,0.6506999999992331,0.6836999999992486]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.7000999999996225,0.8669999999999618,1.6841000000015356,2.217800000000693,0.650799999998867,0.6836999999992486]",-0.734672005,2.29,0.0,15.0,15.0,122.0,1.0,lever,glever,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,418.6496,17.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.6999999999999886,0.8669999999999618,1.6841000000015356,2.2176999999992404,0.6506999999992331,0.6836999999992486,0.7170999999996752]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.7000999999996225,0.8669999999999618,1.6841000000015356,2.217800000000693,0.650799999998867,0.6836999999992486,0.7170999999996752]",-0.985274431,4.2409,0.0,16.0,16.0,1.0,1.0,zoemen,gzoemen,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,423.4975,18.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.6999999999999886,0.8669999999999618,1.6841000000015356,2.2176999999992404,0.6506999999992331,0.6836999999992486,0.7170999999996752,0.700400000000343]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.7000999999996225,0.8669999999999618,1.6841000000015356,2.217800000000693,0.650799999998867,0.6836999999992486,0.7170999999996752,0.7004999999999768]",-0.719678682,4.9225,0.0,17.0,17.0,149.0,1.0,blazen,gblazen,question_gesture.png,im_hand.png,,,,,,
,,,418524,1,21,2023-09-18_13h08.42.970,flesh_expressibility_dutch,2022.2.4,Win32,59.93048064,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,429.3133,19.0,"[9.77059999999966,22.82680000000073,0.7339000000004035,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.6999999999999886,0.8669999999999618,1.6841000000015356,2.2176999999992404,0.6506999999992331,0.6836999999992486,0.7170999999996752,0.700400000000343,3.3511999999992668]","[9.770700000001113,22.826900000000364,0.7340000000000373,2.6842000000011126,0.6836999999992486,1.7010000000000218,2.300799999998901,13.821899999998493,0.6501999999992449,1.0340999999996257,0.7000999999996225,0.8669999999999618,1.6841000000015356,2.217800000000693,0.650799999998867,0.6836999999992486,0.7170999999996752,0.7004999999999768,3.3511999999992668]",-0.989558249,8.1266,0.0,18.0,18.0,18.0,1.0,toekomst,gtoekomst,question_gesture.png,im_hand.png,,,,,,
