welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,270.654,18.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732]",-0.698148092,2.5208,0.0,17.0,17.0,192.0,1.0,vlees,vvlees,question_vocal.png,im_mouth.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,274.646,19.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046]",-0.644444444,2.4855,0.0,18.0,18.0,122.0,1.0,lever,vlever,question_vocal.png,im_mouth.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,277.6136,20.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993]",-0.612962935,2.9899,0.0,19.0,19.0,156.0,1.0,blad,vblad,question_vocal.png,im_mouth.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[154.47610000000896,603.3716000000089]","[154.476200000003,603.371700000003]",2.0,"[156.202799999997,605.1570999999941]","[156.202799999997,605.1571999999882]",17.0,606.9077,21.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503]",0.090740797,3.2313,0.0,0.0,0.0,60.0,1.0,luidruchtig,gluidruchtig,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,612.3114,22.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405]",0.777777778,5.5777,0.0,1.0,1.0,32.0,1.0,vooraan,gvooraan,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,616.9313,23.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405,0.5672999999969761]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405,0.5673999999910393]",-0.46851849,2.4399,0.0,2.0,2.0,22.0,1.0,sommige,gsommige,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,619.8763,24.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405,0.5672999999969761,1.4500999999941087]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405,0.5673999999910393,1.4500999999941087]",0.914814928,2.9456,0.0,3.0,3.0,183.0,1.0,jij,gjij,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,624.2914,25.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405,0.5672999999969761,1.4500999999941087,0.5501000000090244]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405,0.5673999999910393,1.4500999999941087,0.5502000000029739]",0.296296353,11.3923,0.0,4.0,4.0,107.0,1.0,mond,gmond,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,636.2795,26.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405,0.5672999999969761,1.4500999999941087,0.5501000000090244,0.5500999999940177]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405,0.5673999999910393,1.4500999999941087,0.5502000000029739,0.5500999999940177]",-0.516666667,5.7195,0.0,5.0,5.0,46.0,1.0,nat,gnat,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,642.4623,27.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405,0.5672999999969761,1.4500999999941087,0.5501000000090244,0.5500999999940177,1.4333999999911384]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405,0.5673999999910393,1.4500999999941087,0.5502000000029739,0.5500999999940177,1.433499999999981]",0.914814928,5.9193,0.0,6.0,6.0,26.0,1.0,vrouw,gvrouw,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,649.2792,28.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405,0.5672999999969761,1.4500999999941087,0.5501000000090244,0.5500999999940177,1.4333999999911384,2.6504000000059023]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405,0.5673999999910393,1.4500999999941087,0.5502000000029739,0.5500999999940177,1.433499999999981,2.6506000000089216]",0.433333333,6.436,0.0,7.0,7.0,19.0,1.0,misschien,gmisschien,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,656.7523,29.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405,0.5672999999969761,1.4500999999941087,0.5501000000090244,0.5500999999940177,1.4333999999911384,2.6504000000059023,0.5343999999910238]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405,0.5673999999910393,1.4500999999941087,0.5502000000029739,0.5500999999940177,1.433499999999981,2.6506000000089216,0.5343999999910238]",0.85,5.2229,0.0,8.0,8.0,171.0,1.0,zwaar,gzwaar,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,662.5709,30.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405,0.5672999999969761,1.4500999999941087,0.5501000000090244,0.5500999999940177,1.4333999999911384,2.6504000000059023,0.5343999999910238,1.7332000000029666]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405,0.5673999999910393,1.4500999999941087,0.5502000000029739,0.5500999999940177,1.433499999999981,2.6506000000089216,0.5343999999910238,1.7332000000029666]",-0.524074046,4.3019,0.0,9.0,9.0,168.0,1.0,schaduw,gschaduw,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,667.815,31.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405,0.5672999999969761,1.4500999999941087,0.5501000000090244,0.5500999999940177,1.4333999999911384,2.6504000000059023,0.5343999999910238,1.7332000000029666,0.9000999999940404]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405,0.5673999999910393,1.4500999999941087,0.5502000000029739,0.5500999999940177,1.433499999999981,2.6506000000089216,0.5343999999910238,1.7332000000029666,0.9000999999940404]",-0.775925869,3.0737,0.0,10.0,10.0,15.0,1.0,geel,ggeel,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,671.8062,32.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405,0.5672999999969761,1.4500999999941087,0.5501000000090244,0.5500999999940177,1.4333999999911384,2.6504000000059023,0.5343999999910238,1.7332000000029666,0.9000999999940404,1.5546999999880882]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405,0.5673999999910393,1.4500999999941087,0.5502000000029739,0.5500999999940177,1.433499999999981,2.6506000000089216,0.5343999999910238,1.7332000000029666,0.9000999999940404,1.5547999999970443]",-0.548148092,2.7686,0.0,11.0,11.0,24.0,1.0,levend,glevend,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,676.1065,33.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405,0.5672999999969761,1.4500999999941087,0.5501000000090244,0.5500999999940177,1.4333999999911384,2.6504000000059023,0.5343999999910238,1.7332000000029666,0.9000999999940404,1.5546999999880882,0.5998999999910666]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405,0.5673999999910393,1.4500999999941087,0.5502000000029739,0.5500999999940177,1.433499999999981,2.6506000000089216,0.5343999999910238,1.7332000000029666,0.9000999999940404,1.5547999999970443,0.6000999999939722]",-0.525925869,3.4098,0.0,12.0,12.0,125.0,1.0,huid,ghuid,question_gesture.png,im_hand.png,,,,,,
,,,18102,1,21,2023-09-08_13h55.56.003,flesh_expressibility_dutch,2022.2.4,Win32,59.89817311,,,,18.0,1.0,Nederlands,,,,,,"Engels, Duits",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,680.013,34.0,"[2.2007999999970025,0.6667999999970107,2.2667000000029702,3.050099999994046,1.4502000000029796,0.7012999999970191,6.618700000002974,1.2504000000059534,0.5167999999970334,0.7169000000059498,2.1833999999910816,0.6834000000059746,0.5,1.216799999997022,0.5167000000029702,4.050000000000011,0.7504999999999882,1.41690000000591,0.6003000000119414,0.866700000002993,0.8702999999970871,0.5334000000059405,0.5672999999969761,1.4500999999941087,0.5501000000090244,0.5500999999940177,1.4333999999911384,2.6504000000059023,0.5343999999910238,1.7332000000029666,0.9000999999940404,1.5546999999880882,0.5998999999910666,0.833400000005895]","[2.2008999999910657,0.6670000000000016,2.266799999997005,3.0502000000030023,1.4502999999970143,0.7012999999970191,6.618700000002974,1.2504999999999882,0.5167999999970334,0.7169000000059498,2.1835000000000093,0.6834000000059746,0.5001999999880695,1.216799999997022,0.5167000000029702,4.0501000000089675,0.7506000000089443,1.4169999999999732,0.6004000000060046,0.8667999999969993,0.8703999999911503,0.5334000000059405,0.5673999999910393,1.4500999999941087,0.5502000000029739,0.5500999999940177,1.433499999999981,2.6506000000089216,0.5343999999910238,1.7332000000029666,0.9000999999940404,1.5547999999970443,0.6000999999939722,0.8334999999999582]",0.757407464,2.7441,0.0,13.0,13.0,25.0,1.0,dood,gdood,question_gesture.png,im_hand.png,,,,,,
