welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,xRes,yRes,sensorypref[],sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,321.7473,19.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063]",-0.975925869,2.2217,0.0,18.0,18.0,122.0,1.0,lever,vlever,question_vocal.png,im_mouth.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,324.4226,20.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114]",0.774074131,2.4192,0.0,19.0,19.0,100.0,1.0,vogel,vvogel,question_vocal.png,im_mouth.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[234.40060000038144,328.99580000019074]","[234.4008000001907,328.99590000009533]",2.0,"[236.21659999990462,332.24440000009537]","[236.21659999990462,332.24440000009537]",4.0,333.5909,21.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221]",0.951851908,6.5336,0.0,0.0,0.0,43.0,1.0,rivier,mrivier,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,340.8473,22.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523]",0.964814928,4.6904,0.0,1.0,1.0,8.0,1.0,likken,mlikken,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,346.2976,23.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856]",0.95,14.2035,0.0,2.0,2.0,202.0,1.0,vlinder,mvlinder,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,361.1715,24.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118]",0.988888889,2.8872,0.0,3.0,3.0,95.0,1.0,niet,mniet,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,364.6256,25.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592]",0.994444444,2.0098,0.0,4.0,4.0,19.0,1.0,misschien,mmisschien,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,367.2188,26.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371]",0.983333333,2.7712,0.0,5.0,5.0,35.0,1.0,boos,mboos,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,371.1335,27.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809]",0.625926039,2.9194,0.0,6.0,6.0,74.0,1.0,hoekig,mhoekig,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,374.7621,28.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918]",0.242592706,5.1088,0.0,7.0,7.0,128.0,1.0,weten,mweten,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,380.6515,29.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541]",0.740740797,2.4893,0.0,8.0,8.0,32.0,1.0,vooraan,mvooraan,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,383.6775,30.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145]",-0.296296183,5.373,0.0,9.0,9.0,124.0,1.0,nek,mnek,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,390.5538,31.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934]",0.424074131,2.4125,0.0,10.0,10.0,144.0,1.0,geven,mgeven,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,393.8666,32.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856]",0.938888889,2.2526,0.0,11.0,11.0,12.0,1.0,ademen,mademen,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,396.7691,33.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768]",-0.435185157,9.2475,0.0,12.0,12.0,104.0,1.0,luis,mluis,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,406.5298,34.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266]",0.985185242,140.2811,0.0,13.0,13.0,23.0,1.0,slang,mslang,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,546.9476,35.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152]",0.968518575,2.3309,0.0,14.0,14.0,130.0,1.0,regen,mregen,question_multimodal.png,im_combination.png,,,,,,
