welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,4.0,"[0.9164000000059644,0.6652999999970177,1.0315999999940288,0.5509000000059672]","[0.9164999999999992,0.6654000000059597,1.0315999999940288,0.5510000000000019]",0.662360569,2.7205,0.0,1.0,1.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,3.0,"[67.149700000003,97.78429999999703,115.18420000000297]","[67.149700000003,97.78429999999703,115.18420000000297]",3.0,"[73.34770000000299,99.98179999999702,117.28120000000297]","[73.34779999999702,99.98190000000596,117.28120000000297]",5.0,"[0.9164000000059644,0.6652999999970177,1.0315999999940288,0.5509000000059672,1.0404000000059739]","[0.9164999999999992,0.6654000000059597,1.0315999999940288,0.5510000000000019,1.0405000000000086]",0.060662842,6.7321,0.0,0.0,0.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,6.0,"[0.9164000000059644,0.6652999999970177,1.0315999999940288,0.5509000000059672,1.0404000000059739,0.7802000000029921]","[0.9164999999999992,0.6654000000059597,1.0315999999940288,0.5510000000000019,1.0405000000000086,0.7802000000029921]",0.040003798,6.9007,0.0,1.0,1.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[139.47339999999107],[139.47339999999107],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[145.43179999999703],[145.43179999999703],1.0,[150.77530000001192],[150.77540000000596],20.0,152.1739,1.0,[0.6515999999940334],[0.6516999999880682],-0.644580892,9.7184,0.0,0.0,0.0,66.0,1.0,"bot (kenmerk, niet lichaam)","mbot (kenmerk, niet lichaam)",question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,162.5456,2.0,"[0.6515999999940334,2.047499999999985]","[0.6516999999880682,2.047700000002976]",0.892961697,5.2318,0.0,1.0,1.0,50.0,1.0,zwemmen,mzwemmen,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,168.7172,3.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055]","[0.6516999999880682,2.047700000002976,0.5190000000000055]",0.736912977,5.1298,0.0,2.0,2.0,172.0,1.0,één,méén,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,174.1911,4.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864]",0.886709798,2.5597,0.0,3.0,3.0,35.0,1.0,boos,mboos,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,177.3212,5.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177]",-0.4889426,2.9551,0.0,4.0,4.0,17.0,1.0,verschillend,mverschillend,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,180.957,6.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782]",-0.521290894,2.4382,0.0,5.0,5.0,160.0,1.0,wie,mwie,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,184.0803,7.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782,1.9235999999940248]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782,1.923700000002981]",-0.50139662,3.0689,0.0,6.0,6.0,166.0,1.0,zwart,mzwart,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,189.2985,8.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782,1.9235999999940248,3.400999999999982]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782,1.923700000002981,3.401100000008938]",0.889859484,2.908,0.0,7.0,7.0,49.0,1.0,springen,mspringen,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,195.3109,8.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782,1.9235999999940248,3.400999999999982]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782,1.923700000002981,3.401100000008938]",,,0.0,8.0,8.0,60.0,1.0,luidruchtig,mluidruchtig,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,196.3267,9.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782,1.9235999999940248,3.400999999999982,1.5019000000059464]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782,1.923700000002981,3.401100000008938,1.5019999999999811]",-0.273513455,7.0459,0.0,9.0,9.0,86.0,1.0,badderen,mbadderen,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,203.5159,10.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782,1.9235999999940248,3.400999999999982,1.5019000000059464,1.23599999999999]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782,1.923700000002981,3.401100000008938,1.5019999999999811,1.2360999999940532]",-0.445534668,2.6886,0.0,10.0,10.0,36.0,1.0,slecht,mslecht,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,207.5256,11.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782,1.9235999999940248,3.400999999999982,1.5019000000059464,1.23599999999999,0.6972999999970284]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782,1.923700000002981,3.401100000008938,1.5019999999999811,1.2360999999940532,0.6974000000059561]",-0.55133667,2.195,0.0,11.0,11.0,185.0,1.0,in,min,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,210.3971,12.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782,1.9235999999940248,3.400999999999982,1.5019000000059464,1.23599999999999,0.6972999999970284,0.4843999999910693]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782,1.923700000002981,3.401100000008938,1.5019999999999811,1.2360999999940532,0.6974000000059561,0.48449999999999704]",-0.491659071,2.2175,0.0,12.0,12.0,131.0,1.0,zand,mzand,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,213.1593,13.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782,1.9235999999940248,3.400999999999982,1.5019000000059464,1.23599999999999,0.6972999999970284,0.4843999999910693,0.8482000000029757]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782,1.923700000002981,3.401100000008938,1.5019999999999811,1.2360999999940532,0.6974000000059561,0.48449999999999704,0.8482000000029757]",0.275426975,5.1431,0.0,13.0,13.0,14.0,1.0,licht,mlicht,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,219.0558,14.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782,1.9235999999940248,3.400999999999982,1.5019000000059464,1.23599999999999,0.6972999999970284,0.4843999999910693,0.8482000000029757,0.5337999999970293]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782,1.923700000002981,3.401100000008938,1.5019999999999811,1.2360999999940532,0.6974000000059561,0.48449999999999704,0.8482000000029757,0.5339000000059855]",-0.533181424,2.6321,0.0,14.0,14.0,154.0,1.0,zeggen,mzeggen,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,222.227,14.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782,1.9235999999940248,3.400999999999982,1.5019000000059464,1.23599999999999,0.6972999999970284,0.4843999999910693,0.8482000000029757,0.5337999999970293]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782,1.923700000002981,3.401100000008938,1.5019999999999811,1.2360999999940532,0.6974000000059561,0.48449999999999704,0.8482000000029757,0.5339000000059855]",,,0.0,15.0,15.0,67.0,1.0,ruw,mruw,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,223.275,15.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782,1.9235999999940248,3.400999999999982,1.5019000000059464,1.23599999999999,0.6972999999970284,0.4843999999910693,0.8482000000029757,0.5337999999970293,0.9495000000000005]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782,1.923700000002981,3.401100000008938,1.5019999999999811,1.2360999999940532,0.6974000000059561,0.48449999999999704,0.8482000000029757,0.5339000000059855,0.9495000000000005]",-0.446835531,2.68,0.0,16.0,16.0,136.0,1.0,komen,mkomen,question_multimodal.png,im_combination.png,,,,,,
,,,236160,1,21,2023-09-18_18h23.14.600,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,22.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,226.1619,16.0,"[0.6515999999940334,2.047499999999985,0.5190000000000055,0.49940000000594864,0.737499999999983,0.6017000000029782,1.9235999999940248,3.400999999999982,1.5019000000059464,1.23599999999999,0.6972999999970284,0.4843999999910693,0.8482000000029757,0.5337999999970293,0.9495000000000005,1.867399999991079]","[0.6516999999880682,2.047700000002976,0.5190000000000055,0.49940000000594864,0.7375999999940177,0.6017000000029782,1.923700000002981,3.401100000008938,1.5019999999999811,1.2360999999940532,0.6974000000059561,0.48449999999999704,0.8482000000029757,0.5339000000059855,0.9495000000000005,1.867399999991079]",0.47125312,4.065,0.0,17.0,17.0,183.0,1.0,jij,mjij,question_multimodal.png,im_combination.png,,,,,,
