welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,xRes,yRes,sensorypref[],sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,314.1169,19.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882]",0.553273095,3.2411,0.0,18.0,18.0,107.0,1.0,mond,gmond,question_gesture.png,im_hand.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,318.115,20.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876]",0.781977901,2.5977,0.0,19.0,19.0,90.0,1.0,slapen,gslapen,question_gesture.png,im_hand.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[146.4676000000001,324.3912000000002]","[146.46770000000018,324.3913000000003]",2.0,"[150.0702999999998,326.9923999999999]","[150.07060000000007,326.9925]",6.0,328.4529,21.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342]",-0.653257582,8.3918,0.0,0.0,0.0,77.0,1.0,groen,mgroen,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,337.5826,22.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027]",0.601427714,3.4153,0.0,1.0,1.0,59.0,1.0,hoog,mhoog,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,341.9704,23.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413]",-0.969764498,2.887,0.0,2.0,2.0,180.0,1.0,het,mhet,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,345.8602,24.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527,0.7546000000000959]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413,0.754800000000273]",0.791260613,4.822,0.0,3.0,3.0,186.0,1.0,lang,mlang,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,351.5983,25.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527,0.7546000000000959,0.7293999999999414]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413,0.754800000000273,0.729799999999841]",-0.959696169,4.7065,0.0,4.0,4.0,17.0,1.0,verschillend,mverschillend,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,357.0239,26.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527,0.7546000000000959,0.7293999999999414,1.0418999999998846]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413,0.754800000000273,0.729799999999841,1.0419999999999732]",0.55122545,8.9253,0.0,5.0,5.0,173.0,1.0,klein,mklein,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,366.8538,27.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527,0.7546000000000959,0.7293999999999414,1.0418999999998846,3.668300000000272]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413,0.754800000000273,0.729799999999841,1.0419999999999732,3.6684000000003607]",0.390453056,6.5307,0.0,6.0,6.0,96.0,1.0,verbranden,mverbranden,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,374.3294,28.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527,0.7546000000000959,0.7293999999999414,1.0418999999998846,3.668300000000272,0.7601000000000795]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413,0.754800000000273,0.729799999999841,1.0419999999999732,3.6684000000003607,0.7601000000000795]",0.488082744,3.4844,0.0,7.0,7.0,156.0,1.0,blad,mblad,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,378.6273,29.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527,0.7546000000000959,0.7293999999999414,1.0418999999998846,3.668300000000272,0.7601000000000795,0.861299999999801]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413,0.754800000000273,0.729799999999841,1.0419999999999732,3.6684000000003607,0.7601000000000795,0.861299999999801]",0.453017199,2.9358,0.0,8.0,8.0,140.0,1.0,staan,mstaan,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,382.4163,30.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527,0.7546000000000959,0.7293999999999414,1.0418999999998846,3.668300000000272,0.7601000000000795,0.861299999999801,0.7307999999998174]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413,0.754800000000273,0.729799999999841,1.0419999999999732,3.6684000000003607,0.7601000000000795,0.861299999999801,0.7310000000000514]",0.394184536,3.8262,0.0,9.0,9.0,131.0,1.0,zand,mzand,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,386.923,31.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527,0.7546000000000959,0.7293999999999414,1.0418999999998846,3.668300000000272,0.7601000000000795,0.861299999999801,0.7307999999998174,0.8465000000000487]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413,0.754800000000273,0.729799999999841,1.0419999999999732,3.6684000000003607,0.7601000000000795,0.861299999999801,0.7310000000000514,0.8466000000001372]",-0.956102089,2.9273,0.0,10.0,10.0,167.0,1.0,rood,mrood,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,390.8181,32.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527,0.7546000000000959,0.7293999999999414,1.0418999999998846,3.668300000000272,0.7601000000000795,0.861299999999801,0.7307999999998174,0.8465000000000487,0.7381000000000881]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413,0.754800000000273,0.729799999999841,1.0419999999999732,3.6684000000003607,0.7601000000000795,0.861299999999801,0.7310000000000514,0.8466000000001372,0.7383000000003221]",0.488601543,5.9986,0.0,11.0,11.0,114.0,1.0,borst,mborst,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,397.3974,33.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527,0.7546000000000959,0.7293999999999414,1.0418999999998846,3.668300000000272,0.7601000000000795,0.861299999999801,0.7307999999998174,0.8465000000000487,0.7381000000000881,0.914600000000064]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413,0.754800000000273,0.729799999999841,1.0419999999999732,3.6684000000003607,0.7601000000000795,0.861299999999801,0.7310000000000514,0.8466000000001372,0.7383000000003221,0.914600000000064]",-0.90844557,4.0318,0.0,12.0,12.0,164.0,1.0,zoet,mzoet,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,402.4863,34.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527,0.7546000000000959,0.7293999999999414,1.0418999999998846,3.668300000000272,0.7601000000000795,0.861299999999801,0.7307999999998174,0.8465000000000487,0.7381000000000881,0.914600000000064,2.8627000000001885]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413,0.754800000000273,0.729799999999841,1.0419999999999732,3.6684000000003607,0.7601000000000795,0.861299999999801,0.7310000000000514,0.8466000000001372,0.7383000000003221,0.914600000000064,2.862800000000334]",-0.023945561,5.339,0.0,13.0,13.0,67.0,1.0,ruw,mruw,question_multimodal.png,im_combination.png,,,,,,
,,,888513,1,21,2023-09-13_18h08.37.977,flesh_expressibility_dutch,2022.2.4,Linux x86_64,60.01680471,,,,18.0,1.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,408.4897,35.0,"[2.2871999999997,2.246399999999909,2.080700000000178,1.7581000000000984,2.164999999999992,1.515500000000003,1.585000000000008,2.0060000000000002,2.116500000000002,1.6262000000001535,2.0423000000002958,1.9063999999999055,2.162399999999934,1.7841000000000804,3.1310999999996056,4.018399999999872,0.9454000000003475,0.7323999999998705,0.8252999999997996,1.0885000000000105,0.7863999999999578,0.8844000000003689,1.0644999999999527,0.7546000000000959,0.7293999999999414,1.0418999999998846,3.668300000000272,0.7601000000000795,0.861299999999801,0.7307999999998174,0.8465000000000487,0.7381000000000881,0.914600000000064,2.8627000000001885,1.1055000000000064]","[2.2873999999999057,2.2464999999999975,2.0811000000000774,1.7582999999998208,2.1652000000001976,1.5157000000001801,1.5852000000001851,2.006100000000089,2.1166000000000906,1.626300000000242,2.0424000000003844,1.906499999999994,2.1625000000000227,1.78449999999998,3.1312999999998397,4.018700000000138,0.9454999999999814,0.7324999999999591,0.8253999999998882,1.0887000000001876,0.7873999999999342,0.8845000000000027,1.0646000000000413,0.754800000000273,0.729799999999841,1.0419999999999732,3.6684000000003607,0.7601000000000795,0.861299999999801,0.7310000000000514,0.8466000000001372,0.7383000000003221,0.914600000000064,2.862800000000334,1.105600000000095]",-0.461387493,8.2392,0.0,14.0,14.0,45.0,1.0,onweer,monweer,question_multimodal.png,im_combination.png,,,,,,
