welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,307.3014,5.0,"[1.4678999999761686,2.249899999976151,3.71780000007152,0.8003000000715588,0.8378999999761731]","[1.4678999999761686,2.250100000023849,3.7178999999761118,0.8003000000715588,0.8378999999761731]",0.364814928,7.4764,0.0,5.0,5.0,3.0,1.0,stil,mstil,question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,315.6218,6.0,"[1.4678999999761686,2.249899999976151,3.71780000007152,0.8003000000715588,0.8378999999761731,1.0020000000000095]","[1.4678999999761686,2.250100000023849,3.7178999999761118,0.8003000000715588,0.8378999999761731,1.0020000000000095]",0.761111111,5.3108,0.0,6.0,6.0,84.0,1.0,kort,mkort,question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,322.1026,6.0,"[1.4678999999761686,2.249899999976151,3.71780000007152,0.8003000000715588,0.8378999999761731,1.0020000000000095]","[1.4678999999761686,2.250100000023849,3.7178999999761118,0.8003000000715588,0.8378999999761731,1.0020000000000095]",,,0.0,7.0,7.0,186.0,1.0,lang,mlang,question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,322.9881,7.0,"[1.4678999999761686,2.249899999976151,3.71780000007152,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615]","[1.4678999999761686,2.250100000023849,3.7178999999761118,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615]",-0.483333333,10.8455,0.0,8.0,8.0,197.0,1.0,rots,mrots,question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,334.5356,8.0,"[1.4678999999761686,2.249899999976151,3.71780000007152,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615,1.7663999999761586]","[1.4678999999761686,2.250100000023849,3.7178999999761118,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615,1.7663999999761586]",0.266666667,6.4635,0.0,9.0,9.0,94.0,1.0,nu,mnu,question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,342.5927,9.0,"[1.4678999999761686,2.249899999976151,3.71780000007152,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615,1.7663999999761586,1.6173999999761577]","[1.4678999999761686,2.250100000023849,3.7178999999761118,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615,1.7663999999761586,1.6175000000000068]",0.570370483,4.8994,0.0,10.0,10.0,89.0,1.0,jagen,mjagen,question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,349.253,9.0,"[1.4678999999761686,2.249899999976151,3.71780000007152,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615,1.7663999999761586,1.6173999999761577]","[1.4678999999761686,2.250100000023849,3.7178999999761118,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615,1.7663999999761586,1.6175000000000068]",,,0.0,11.0,11.0,66.0,1.0,"bot (kenmerk, niet lichaam)","mbot (kenmerk, niet lichaam)",question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,350.3022,10.0,"[1.4678999999761686,2.249899999976151,3.71780000007152,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615,1.7663999999761586,1.6173999999761577,4.404200000047638]","[1.4678999999761686,2.250100000023849,3.7178999999761118,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615,1.7663999999761586,1.6175000000000068,4.404299999952286]",0.692592706,11.0582,0.0,12.0,12.0,4.0,1.0,fluisteren,mfluisteren,question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,362.0665,11.0,"[1.4678999999761686,2.249899999976151,3.71780000007152,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615,1.7663999999761586,1.6173999999761577,4.404200000047638,0.7692999999522954]","[1.4678999999761686,2.250100000023849,3.7178999999761118,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615,1.7663999999761586,1.6175000000000068,4.404299999952286,0.7692999999522954]",-0.046296183,8.813,0.0,13.0,13.0,21.0,1.0,heden,mheden,question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,372.0689,11.0,"[1.4678999999761686,2.249899999976151,3.71780000007152,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615,1.7663999999761586,1.6173999999761577,4.404200000047638,0.7692999999522954]","[1.4678999999761686,2.250100000023849,3.7178999999761118,0.8003000000715588,0.8378999999761731,1.0020000000000095,7.10089999997615,1.7663999999761586,1.6175000000000068,4.404299999952286,0.7692999999522954]",,,0.0,14.0,14.0,95.0,1.0,niet,mniet,question_multimodal.png,im_combination.png,,,,,,
