welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,4.0,"[1.1839999999999975,0.7510000000000048,3.900999999999982,0.8669999999999902]","[1.1839999999999975,0.7510000000000048,3.900999999999982,0.8669999999999902]",0.277777778,2.423,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,3.0,"[78.818,131.45200000000003,160.68500000000003]","[78.818,131.45200000000003,160.68500000000003]",3.0,"[87.316,134.01600000000002,170.76600000000002]","[87.316,134.01600000000002,170.76600000000002]",5.0,"[1.1839999999999975,0.7510000000000048,3.900999999999982,0.8669999999999902,0.6500000000000057]","[1.1839999999999975,0.7510000000000048,3.900999999999982,0.8669999999999902,0.6500000000000057]",0.695555556,2.994,0.0,0.0,0.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,6.0,"[1.1839999999999975,0.7510000000000048,3.900999999999982,0.8669999999999902,0.6500000000000057,0.5829999999999984]","[1.1839999999999975,0.7510000000000048,3.900999999999982,0.8669999999999902,0.6500000000000057,0.5829999999999984]",-0.324444444,3.059,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[186.74],[186.74],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[204.60500000000002],[204.60500000000002],1.0,[207.47],[207.47],21.0,208.934,1.0,[0.532999999999987],[0.532999999999987],0.313333333,4.433,0.0,0.0,0.0,146.0,1.0,nemen,gnemen,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,213.87,1.0,[0.532999999999987],[0.532999999999987],,,0.0,1.0,1.0,90.0,1.0,slapen,gslapen,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,214.866,2.0,"[0.532999999999987,1.1829999999999927]","[0.532999999999987,1.1829999999999927]",0.68,3.434,0.0,2.0,2.0,87.0,1.0,vechten,gvechten,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,219.292,3.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918]","[0.532999999999987,1.1829999999999927,0.7839999999999918]",0.264444444,4.168,0.0,3.0,3.0,89.0,1.0,jagen,gjagen,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,224.398,4.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814]",-0.471111111,3.937,0.0,4.0,4.0,23.0,1.0,slang,gslang,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,228.859,5.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001]",-0.871111111,3.291,0.0,5.0,5.0,104.0,1.0,luis,gluis,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,233.003,6.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196]",-0.364444444,6.719,0.0,6.0,6.0,201.0,1.0,gisteren,ggisteren,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,240.734,6.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196]",,,0.0,7.0,7.0,70.0,1.0,aanraken,gaanraken,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,241.773,7.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007]",0.668888889,2.884,0.0,8.0,8.0,65.0,1.0,jeuk,gjeuk,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,245.217,7.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007]",,,0.0,9.0,9.0,158.0,1.0,hout,ghout,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,246.229,8.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707]",-0.508888889,5.35,0.0,10.0,10.0,63.0,1.0,hartig,ghartig,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,252.011,9.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627]",0.322222222,2.79,0.0,11.0,11.0,135.0,1.0,wind,gwind,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,255.323,9.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627]",,,0.0,12.0,12.0,60.0,1.0,luidruchtig,gluidruchtig,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,256.45,10.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877]",0.86,3.444,0.0,13.0,13.0,123.0,1.0,navel,gnavel,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,260.658,11.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877,0.44999999999998863]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877,0.44999999999998863]",-0.342222222,2.802,0.0,14.0,14.0,198.0,1.0,nieuw,gnieuw,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,263.88,12.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877,0.44999999999998863,0.5830000000000268]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877,0.44999999999998863,0.5830000000000268]",0.873333333,3.454,0.0,15.0,15.0,129.0,1.0,goed,ggoed,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,267.944,12.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877,0.44999999999998863,0.5830000000000268]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877,0.44999999999998863,0.5830000000000268]",,,0.0,16.0,16.0,170.0,1.0,groot,ggroot,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,268.982,13.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877,0.44999999999998863,0.5830000000000268,0.5999999999999659]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877,0.44999999999998863,0.5830000000000268,0.5999999999999659]",-0.277777778,3.764,0.0,17.0,17.0,16.0,1.0,alles,galles,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,273.114,14.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877,0.44999999999998863,0.5830000000000268,0.5999999999999659,0.6839999999999691]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877,0.44999999999998863,0.5830000000000268,0.5999999999999659,0.6839999999999691]",0.062222222,3.752,0.0,18.0,18.0,77.0,1.0,groen,ggroen,question_gesture.png,im_hand.png,,,,,,
,,,666115,1,21,2023-09-21_17h43.34.723,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,22.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,277.583,15.0,"[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877,0.44999999999998863,0.5830000000000268,0.5999999999999659,0.6839999999999691,0.45100000000002183]","[0.532999999999987,1.1829999999999927,0.7839999999999918,0.6329999999999814,1.649000000000001,3.0160000000000196,0.7680000000000007,0.6009999999999707,0.5159999999999627,1.0509999999999877,0.44999999999998863,0.5830000000000268,0.5999999999999659,0.6839999999999691,0.45100000000002183]",0.311111111,6.302,0.0,19.0,19.0,15.0,1.0,geel,ggeel,question_gesture.png,im_hand.png,,,,,,
