welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,318.7686,18.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852]",-0.699999986,4.9165,0.0,17.0,17.0,198.0,1.0,nieuw,gnieuw,question_gesture.png,im_hand.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,324.7554,19.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636]",0.433333362,3.4172,0.0,18.0,18.0,109.0,1.0,tong,gtong,question_gesture.png,im_hand.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,328.9609,20.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536]",-0.281481425,3.2709,0.0,19.0,19.0,57.0,1.0,fruit,gfruit,question_gesture.png,im_hand.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[227.41000000000003,341.9055]","[227.41009999999406,341.9055]",2.0,"[229.157200000003,343.822700000003]","[229.157299999997,343.822700000003]",11.0,345.2038,21.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373]",0.255555612,4.7552,0.0,0.0,0.0,196.0,1.0,steen,msteen,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,350.8191,22.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161]",0.274074131,3.2919,0.0,1.0,1.0,140.0,1.0,staan,mstaan,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,354.9663,23.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953,1.0377000000029852]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161,1.0377999999970484]",-0.235185129,2.7377,0.0,2.0,2.0,146.0,1.0,nemen,mnemen,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,358.7546,24.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953,1.0377000000029852,0.8991000000089002]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161,1.0377999999970484,0.8991000000089002]",0.324074074,4.6527,0.0,3.0,3.0,36.0,1.0,slecht,mslecht,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,364.326,25.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953,1.0377000000029852,0.8991000000089002,0.7486000000089348]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161,1.0377999999970484,0.8991000000089002,0.7486000000089348]",0.079629686,4.501,0.0,4.0,4.0,147.0,1.0,knopen,mknopen,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,369.5672,26.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953,1.0377000000029852,0.8991000000089002,0.7486000000089348,1.9482000000029984]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161,1.0377999999970484,0.8991000000089002,0.7486000000089348,1.9482000000029984]",0.748148318,5.4316,0.0,5.0,5.0,8.0,1.0,likken,mlikken,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,375.6665,27.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953,1.0377000000029852,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161,1.0377999999970484,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405]",-0.235185129,3.5665,0.0,6.0,6.0,138.0,1.0,gaan,mgaan,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,380.5839,28.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953,1.0377000000029852,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161,1.0377999999970484,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079]",-0.455555527,7.7043,0.0,7.0,7.0,111.0,1.0,rug,mrug,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,388.7682,29.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953,1.0377000000029852,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079,2.3979000000059614]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161,1.0377999999970484,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079,2.3979999999999677]",0.509259259,6.7851,0.0,8.0,8.0,10.0,1.0,strak,mstrak,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,396.8127,30.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953,1.0377000000029852,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079,2.3979000000059614,0.7489999999999668]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161,1.0377999999970484,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079,2.3979999999999677,0.74909999999403]",-0.640740712,3.3837,0.0,9.0,9.0,15.0,1.0,geel,mgeel,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,400.9826,31.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953,1.0377000000029852,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079,2.3979000000059614,0.7489999999999668,0.5327999999969961]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161,1.0377999999970484,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079,2.3979999999999677,0.74909999999403,0.5329000000059523]",0.009259259,4.0827,0.0,10.0,10.0,173.0,1.0,klein,mklein,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,405.6157,32.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953,1.0377000000029852,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079,2.3979000000059614,0.7489999999999668,0.5327999999969961,1.4695999999940454]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161,1.0377999999970484,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079,2.3979999999999677,0.74909999999403,0.5329000000059523,1.4695999999940454]",-0.488888917,3.8701,0.0,11.0,11.0,17.0,1.0,verschillend,mverschillend,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,411.0021,33.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953,1.0377000000029852,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079,2.3979000000059614,0.7489999999999668,0.5327999999969961,1.4695999999940454,6.643900000005942]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161,1.0377999999970484,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079,2.3979999999999677,0.74909999999403,0.5329000000059523,1.4695999999940454,6.6440000000000055]",0.85000017,4.3853,0.0,12.0,12.0,127.0,1.0,vleugel,mvleugel,question_multimodal.png,im_combination.png,,,,,,
,,,924244,1,21,2023-09-15_24h57.33.723,flesh_expressibility_dutch,2022.2.4,Win32,60.09254252,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,416.1362,34.0,"[2.2806999999880873,0.8652000000030284,1.0824000000059755,0.7160000000000082,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7159000000060018,0.7995999999940295,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660000000000196,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355000000000473,0.6994000000059373,0.998200000002953,1.0377000000029852,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079,2.3979000000059614,0.7489999999999668,0.5327999999969961,1.4695999999940454,6.643900000005942,0.9492999999969811]","[2.280799999997015,0.8652000000030284,1.0824000000059755,0.7160999999940145,0.96550000000002,0.615799999997023,0.8493999999910784,0.6824999999999477,0.7160000000000082,0.7997000000029857,0.7846000000089361,0.7651000000089425,1.4488000000119428,0.7660999999940259,0.749499999999955,0.5994000000059714,1.4819000000059646,1.1822999999969852,0.7704000000059636,1.4355999999940536,0.6994000000059373,0.9982999999970161,1.0377999999970484,0.8991000000089002,0.7486000000089348,1.9482000000029984,1.21459999999405,9.490199999988079,2.3979999999999677,0.74909999999403,0.5329000000059523,1.4695999999940454,6.6440000000000055,0.9492999999969811]",-0.035185213,3.2398,0.0,13.0,13.0,13.0,1.0,geurig,mgeurig,question_multimodal.png,im_combination.png,,,,,,
