welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,449.2223,19.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945]",-0.815104167,6.6329,0.0,18.0,18.0,187.0,1.0,dit,gdit,question_gesture.png,im_hand.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,458.8838,20.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004]",-0.6953125,13.1197,0.0,19.0,19.0,115.0,1.0,oor,goor,question_gesture.png,im_hand.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[318.4148000000119,483.20819999998804]","[318.41499999999996,483.2083000000119]",2.0,"[320.9835,485.457]","[320.9835999999642,485.4570999999642]",7.0,486.8977,21.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881]",0.302083333,16.2447,0.0,0.0,0.0,120.0,1.0,been,mbeen,question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,504.1821,22.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073]",-0.348958333,10.907,0.0,1.0,1.0,61.0,1.0,laag (ruimtelijk),mlaag (ruimtelijk),question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,516.4005,23.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373]",-0.380208333,8.8211,0.0,2.0,2.0,26.0,1.0,vrouw,mvrouw,question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,526.3351,24.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373,11.820100000023785]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373,11.820199999988063]",-0.604166667,8.5429,0.0,3.0,3.0,179.0,1.0,zij,mzij,question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,537.0551,25.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373,11.820100000023785,4.099699999988047]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373,11.820199999988063,4.099699999988047]",-0.578125,11.339,0.0,4.0,4.0,168.0,1.0,schaduw,mschaduw,question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,550.023,26.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373,11.820100000023785,4.099699999988047,1.967199999988111]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373,11.820199999988063,4.099699999988047,1.96730000001196]",0.7421875,6.5119,0.0,5.0,5.0,50.0,1.0,zwemmen,mzwemmen,question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,558.5438,27.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373,11.820100000023785,4.099699999988047,1.967199999988111,1.0167999999522408]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373,11.820199999988063,4.099699999988047,1.96730000001196,1.01689999997609]",0.78125,4.9705,0.0,6.0,6.0,148.0,1.0,bijten,mbijten,question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,564.5606,28.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373,11.820100000023785,4.099699999988047,1.967199999988111,1.0167999999522408,6.500300000011862]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373,11.820199999988063,4.099699999988047,1.96730000001196,1.01689999997609,6.500399999976139]",-0.1484375,10.1247,0.0,7.0,7.0,105.0,1.0,arm (lichaam),marm (lichaam),question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,575.549,29.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373,11.820100000023785,4.099699999988047,1.967199999988111,1.0167999999522408,6.500300000011862,1.4004999999999654]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373,11.820199999988063,4.099699999988047,1.96730000001196,1.01689999997609,6.500399999976139,1.4004999999999654]",-0.151041667,9.7891,0.0,8.0,8.0,106.0,1.0,hand,mhand,question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,586.7442,30.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373,11.820100000023785,4.099699999988047,1.967199999988111,1.0167999999522408,6.500300000011862,1.4004999999999654,1.2174999999999727]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373,11.820199999988063,4.099699999988047,1.96730000001196,1.01689999997609,6.500399999976139,1.4004999999999654,1.2174999999999727]",0.1015625,10.1309,0.0,9.0,9.0,146.0,1.0,nemen,mnemen,question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,598.1008,31.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373,11.820100000023785,4.099699999988047,1.967199999988111,1.0167999999522408,6.500300000011862,1.4004999999999654,1.2174999999999727,2.6164999999999736]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373,11.820199999988063,4.099699999988047,1.96730000001196,1.01689999997609,6.500399999976139,1.4004999999999654,1.2174999999999727,2.6166000000238228]",-0.192708333,11.6526,0.0,10.0,10.0,117.0,1.0,haar,mhaar,question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,611.9118,32.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373,11.820100000023785,4.099699999988047,1.967199999988111,1.0167999999522408,6.500300000011862,1.4004999999999654,1.2174999999999727,2.6164999999999736,1.06719999998802]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373,11.820199999988063,4.099699999988047,1.96730000001196,1.01689999997609,6.500399999976139,1.4004999999999654,1.2174999999999727,2.6166000000238228,1.067300000011869]",0.541666667,7.8517,0.0,11.0,11.0,205.0,1.0,vork,mvork,question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,619.3651,33.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373,11.820100000023785,4.099699999988047,1.967199999988111,1.0167999999522408,6.500300000011862,1.4004999999999654,1.2174999999999727,2.6164999999999736,1.06719999998802,1.1837000000476792]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373,11.820199999988063,4.099699999988047,1.96730000001196,1.01689999997609,6.500399999976139,1.4004999999999654,1.2174999999999727,2.6166000000238228,1.067300000011869,1.1838000000119564]",0.348958333,8.7575,0.0,12.0,12.0,34.0,1.0,vergeten,mvergeten,question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,629.3033,34.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373,11.820100000023785,4.099699999988047,1.967199999988111,1.0167999999522408,6.500300000011862,1.4004999999999654,1.2174999999999727,2.6164999999999736,1.06719999998802,1.1837000000476792,1.5841999999880727]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373,11.820199999988063,4.099699999988047,1.96730000001196,1.01689999997609,6.500399999976139,1.4004999999999654,1.2174999999999727,2.6166000000238228,1.067300000011869,1.1838000000119564,1.5843000000119218]",-0.96875,4.7532,0.0,13.0,13.0,167.0,1.0,rood,mrood,question_multimodal.png,im_combination.png,,,,,,
,,,854328,1,21,2023-09-07_16h23.58.217,flesh_expressibility_dutch,2022.2.4,Win32,59.94485074,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,635.6647,35.0,"[1.0004000000357678,1.1663000000119155,3.618100000023844,1.18569999998806,2.333899999976154,4.3681999999880645,1.552500000000009,3.617500000000007,2.0674999999999955,1.0503999999761504,1.4676999999880422,1.183200000047691,1.402600000023881,2.5533999999761363,2.533999999999992,1.0670999999642277,1.450600000023826,1.1365000000000123,3.0350999999642454,1.857899999976155,1.066800000011881,1.3002999999523581,1.1339000000357373,11.820100000023785,4.099699999988047,1.967199999988111,1.0167999999522408,6.500300000011862,1.4004999999999654,1.2174999999999727,2.6164999999999736,1.06719999998802,1.1837000000476792,1.5841999999880727,1.7041999999880773]","[1.0006000000238373,1.1663999999761359,3.6183000000119705,1.185800000011909,2.334000000000003,4.3681999999880645,1.5526999999880786,3.617600000023856,2.0676000000238446,1.0503999999761504,1.4678000000118914,1.1834000000358174,1.402600000023881,2.5534999999999854,2.533999999999992,1.067300000011926,1.4506999999880463,1.1365999999642327,3.0351999999880945,1.858000000000004,1.066800000011881,1.3003999999762073,1.1339000000357373,11.820199999988063,4.099699999988047,1.96730000001196,1.01689999997609,6.500399999976139,1.4004999999999654,1.2174999999999727,2.6166000000238228,1.067300000011869,1.1838000000119564,1.5843000000119218,1.7043000000119264]",0.359375,6.404,0.0,14.0,14.0,154.0,1.0,zeggen,mzeggen,question_multimodal.png,im_combination.png,,,,,,
