welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,xRes,yRes,sensorypref[],sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,241.3393,19.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305]",0.524074131,12.7023,0.0,18.0,18.0,159.0,1.0,wat,vwat,question_vocal.png,im_mouth.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,254.4152,20.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264]",-0.337036981,4.1086,0.0,19.0,19.0,67.0,1.0,ruw,vruw,question_vocal.png,im_mouth.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[142.49890000000036,259.408]","[142.49890000000036,259.408]",2.0,"[145.2637000000002,265.0063999999999]","[145.2637000000002,265.0065]",6.0,266.7807,21.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723]",0.211111139,3.0908,0.0,0.0,0.0,32.0,1.0,vooraan,mvooraan,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,269.9273,22.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736]",-0.212962963,4.5558,0.0,1.0,1.0,83.0,1.0,uit,muit,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,274.8452,23.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109]",0.390740712,3.4795,0.0,2.0,2.0,62.0,1.0,piepen,mpiepen,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,279.2209,24.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109,1.2164999999999964]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109,1.2164999999999964]",0.566666638,6.5754,0.0,3.0,3.0,25.0,1.0,dood,mdood,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,286.3431,25.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109,1.2164999999999964,2.8494999999999777]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109,1.2164999999999964,2.8496000000000663]",-0.255555471,8.5408,0.0,4.0,4.0,2.0,1.0,luidruchtig,mluidruchtig,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,295.3382,26.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109,1.2164999999999964,2.8494999999999777,0.9333999999998923]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109,1.2164999999999964,2.8496000000000663,0.9333999999998923]",0.207407492,10.8978,0.0,5.0,5.0,60.0,1.0,luidruchtig,mluidruchtig,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,307.1567,27.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109,1.2164999999999964,2.8494999999999777,0.9333999999998923,4.866699999999753]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109,1.2164999999999964,2.8496000000000663,0.9333999999998923,4.8667999999998415]",-0.151851795,6.5597,0.0,6.0,6.0,190.0,1.0,ei,mei,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,314.226,28.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109,1.2164999999999964,2.8494999999999777,0.9333999999998923,4.866699999999753,0.716800000000319]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109,1.2164999999999964,2.8496000000000663,0.9333999999998923,4.8667999999998415,0.716800000000319]",0.383333418,4.5977,0.0,7.0,7.0,152.0,1.0,eten,meten,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,319.5556,29.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109,1.2164999999999964,2.8494999999999777,0.9333999999998923,4.866699999999753,0.716800000000319,0.6999999999999886]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109,1.2164999999999964,2.8496000000000663,0.9333999999998923,4.8667999999998415,0.716800000000319,0.6999999999999886]",0.301851908,1.7106,0.0,8.0,8.0,137.0,1.0,vallen,mvallen,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,321.9461,30.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109,1.2164999999999964,2.8494999999999777,0.9333999999998923,4.866699999999753,0.716800000000319,0.6999999999999886,0.4498000000002662]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109,1.2164999999999964,2.8496000000000663,0.9333999999998923,4.8667999999998415,0.716800000000319,0.6999999999999886,0.4498000000002662]",-0.590740769,2.4555,0.0,9.0,9.0,77.0,1.0,groen,mgroen,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,324.8715,31.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109,1.2164999999999964,2.8494999999999777,0.9333999999998923,4.866699999999753,0.716800000000319,0.6999999999999886,0.4498000000002662,1.183799999999792]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109,1.2164999999999964,2.8496000000000663,0.9333999999998923,4.8667999999998415,0.716800000000319,0.6999999999999886,0.4498000000002662,1.1838999999998805]",0.633333277,2.9921,0.0,10.0,10.0,49.0,1.0,springen,mspringen,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,328.4105,32.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109,1.2164999999999964,2.8494999999999777,0.9333999999998923,4.866699999999753,0.716800000000319,0.6999999999999886,0.4498000000002662,1.183799999999792,1.3667999999998415]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109,1.2164999999999964,2.8496000000000663,0.9333999999998923,4.8667999999998415,0.716800000000319,0.6999999999999886,0.4498000000002662,1.1838999999998805,1.3667999999998415]",0.233333305,2.9218,0.0,11.0,11.0,19.0,1.0,misschien,mmisschien,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,331.7655,33.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109,1.2164999999999964,2.8494999999999777,0.9333999999998923,4.866699999999753,0.716800000000319,0.6999999999999886,0.4498000000002662,1.183799999999792,1.3667999999998415,0.4666999999997188]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109,1.2164999999999964,2.8496000000000663,0.9333999999998923,4.8667999999998415,0.716800000000319,0.6999999999999886,0.4498000000002662,1.1838999999998805,1.3667999999998415,0.4666999999997188]",0.664814984,2.0962,0.0,12.0,12.0,153.0,1.0,lachen,mlachen,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,334.3828,34.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109,1.2164999999999964,2.8494999999999777,0.9333999999998923,4.866699999999753,0.716800000000319,0.6999999999999886,0.4498000000002662,1.183799999999792,1.3667999999998415,0.4666999999997188,1.0502000000001317]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109,1.2164999999999964,2.8496000000000663,0.9333999999998923,4.8667999999998415,0.716800000000319,0.6999999999999886,0.4498000000002662,1.1838999999998805,1.3667999999998415,0.4666999999997188,1.0502000000001317]",-0.174074102,3.4586,0.0,13.0,13.0,195.0,1.0,rook,mrook,question_multimodal.png,im_combination.png,,,,,,
,,,804976,1,21,2023-06-23_14h47.44.876,flesh_expressibility_dutch,2022.2.4,Win32,59.99880002,,,,18.0,2.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref1,sensorypref2,sensorypref3,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,338.8547,35.0,"[0.7666999999997302,1.117199999999741,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6499999999999773,0.6500999999996679,0.36710000000010723,0.4163999999998964,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6163999999999419,1.6333999999999378,0.36710000000010723,2.366399999999885,1.9006000000001109,1.2164999999999964,2.8494999999999777,0.9333999999998923,4.866699999999753,0.716800000000319,0.6999999999999886,0.4498000000002662,1.183799999999792,1.3667999999998415,0.4666999999997188,1.0502000000001317,0.3837999999998374]","[0.7667999999998187,1.1172999999998297,2.7829999999999586,2.250499999999988,0.7257000000001881,0.6501000000000658,0.6500999999996679,0.36710000000010723,0.416499999999985,0.949600000000089,1.9497999999998115,0.8995000000000459,3.7996000000001118,2.13310000000007,1.3909999999999627,1.7830999999996493,0.4498000000002662,1.0407000000001858,0.6165000000000305,1.6335000000000264,0.36710000000010723,2.3664999999999736,1.9006000000001109,1.2164999999999964,2.8496000000000663,0.9333999999998923,4.8667999999998415,0.716800000000319,0.6999999999999886,0.4498000000002662,1.1838999999998805,1.3667999999998415,0.4666999999997188,1.0502000000001317,0.38389999999992597]",0.501851824,3.542,0.0,14.0,14.0,174.0,1.0,staart,mstaart,question_multimodal.png,im_combination.png,,,,,,
