welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,xRes,yRes,sensorypref[],sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,361.8277,18.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804]",0.013020833,7.7401,0.0,18.0,18.0,110.0,1.0,tand,mtand,question_multimodal.png,im_combination.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,370.3436,19.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623]",0.713541667,5.1193,0.0,19.0,19.0,175.0,1.0,dik,mdik,question_multimodal.png,im_combination.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,376.1648,20.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701]",-0.466145833,4.3279,0.0,20.0,20.0,168.0,1.0,schaduw,mschaduw,question_multimodal.png,im_combination.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[222.09059999990464,382.35819999992844]","[222.0906999999285,382.3582999999523]",2.0,"[223.75579999995233,383.6381000000238]","[223.75589999997618,383.6381999999285]",17.0,385.1737,21.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012]",0.7109375,25.7243,0.0,0.0,0.0,149.0,1.0,blazen,gblazen,question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,411.593,22.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414]",-0.8359375,5.0689,0.0,1.0,1.0,167.0,1.0,rood,grood,question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,417.4299,23.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923,1.2183999999761568]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414,1.218500000000006]",-0.916666667,3.1313,0.0,2.0,2.0,78.0,1.0,wit,gwit,question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,421.7327,24.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923,1.2183999999761568,1.921900000095377]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414,1.218500000000006,1.9220000000000255]",-0.721354167,5.1954,0.0,3.0,3.0,20.0,1.0,verleden,gverleden,question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,427.67,25.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923,1.2183999999761568,1.921900000095377,1.0852999999522694]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414,1.218500000000006,1.9220000000000255,1.0854999999999677]",0.5078125,3.2004,0.0,4.0,4.0,188.0,1.0,verstoppen,gverstoppen,question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,431.8453,26.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923,1.2183999999761568,1.921900000095377,1.0852999999522694,0.5191999999284462]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414,1.218500000000006,1.9220000000000255,1.0854999999999677,0.5192999999522954]",-0.716145833,4.8518,0.0,5.0,5.0,110.0,1.0,tand,gtand,question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,437.297,27.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923,1.2183999999761568,1.921900000095377,1.0852999999522694,0.5191999999284462,2.1335000000000264]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414,1.218500000000006,1.9220000000000255,1.0854999999999677,0.5192999999522954,2.1335000000000264]",-0.505208333,7.7336,0.0,6.0,6.0,17.0,1.0,verschillend,gverschillend,question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,445.6927,28.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923,1.2183999999761568,1.921900000095377,1.0852999999522694,0.5191999999284462,2.1335000000000264,0.7383999999761386]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414,1.218500000000006,1.9220000000000255,1.0854999999999677,0.5192999999522954,2.1335000000000264,0.7386000000238369]",-0.890625,4.6287,0.0,7.0,7.0,142.0,1.0,verbrijzelen,gverbrijzelen,question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,451.0176,29.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923,1.2183999999761568,1.921900000095377,1.0852999999522694,0.5191999999284462,2.1335000000000264,0.7383999999761386,5.050300000071559]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414,1.218500000000006,1.9220000000000255,1.0854999999999677,0.5192999999522954,2.1335000000000264,0.7386000000238369,5.050300000071559]",-0.28125,7.4993,0.0,8.0,8.0,14.0,1.0,licht,glicht,question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,459.3158,30.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923,1.2183999999761568,1.921900000095377,1.0852999999522694,0.5191999999284462,2.1335000000000264,0.7383999999761386,5.050300000071559,2.200800000071524]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414,1.218500000000006,1.9220000000000255,1.0854999999999677,0.5192999999522954,2.1335000000000264,0.7386000000238369,5.050300000071559,2.200999999999965]",0.544270833,7.7182,0.0,9.0,9.0,61.0,1.0,laag (ruimtelijk),glaag (ruimtelijk),question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,469.2446,31.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923,1.2183999999761568,1.921900000095377,1.0852999999522694,0.5191999999284462,2.1335000000000264,0.7383999999761386,5.050300000071559,2.200800000071524,2.049699999928464]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414,1.218500000000006,1.9220000000000255,1.0854999999999677,0.5192999999522954,2.1335000000000264,0.7386000000238369,5.050300000071559,2.200999999999965,2.049799999952313]",0.916666667,4.2984,0.0,10.0,10.0,48.0,1.0,vliegen,gvliegen,question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,474.1639,32.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923,1.2183999999761568,1.921900000095377,1.0852999999522694,0.5191999999284462,2.1335000000000264,0.7383999999761386,5.050300000071559,2.200800000071524,2.049699999928464,0.8512000000476974]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414,1.218500000000006,1.9220000000000255,1.0854999999999677,0.5192999999522954,2.1335000000000264,0.7386000000238369,5.050300000071559,2.200999999999965,2.049799999952313,0.8513000000715465]",-0.934895833,2.9613,0.0,11.0,11.0,159.0,1.0,wat,gwat,question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,477.9541,33.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923,1.2183999999761568,1.921900000095377,1.0852999999522694,0.5191999999284462,2.1335000000000264,0.7383999999761386,5.050300000071559,2.200800000071524,2.049699999928464,0.8512000000476974,1.7172000000476828]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414,1.218500000000006,1.9220000000000255,1.0854999999999677,0.5192999999522954,2.1335000000000264,0.7386000000238369,5.050300000071559,2.200999999999965,2.049799999952313,0.8513000000715465,1.717300000071532]",0.020833333,6.8489,0.0,12.0,12.0,121.0,1.0,voet,gvoet,question_gesture.png,im_hand.png,,,,,,
,,,114500,1,21,2023-09-18_15h41.38.850,flesh_expressibility_dutch,2022.2.4,Win32,59.93407252,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,486.5511,34.0,"[0.8181000000238612,2.8004000000953795,0.7342999999523272,2.349599999904626,0.8719999999999573,1.266999999999996,0.7022000000476964,9.983100000023853,3.584699999928489,2.37139999997612,1.7002999999523354,5.082400000095333,2.63279999995234,1.7172000000476828,0.9669999999999845,1.9391000000238705,0.6182000000476933,0.7338000000714828,2.316299999952321,0.6345000000000027,6.448900000095421,0.7334999999999923,1.2183999999761568,1.921900000095377,1.0852999999522694,0.5191999999284462,2.1335000000000264,0.7383999999761386,5.050300000071559,2.200800000071524,2.049699999928464,0.8512000000476974,1.7172000000476828,0.5676000000238446]","[0.818300000071531,2.8006000000238487,0.7343999999761763,2.349599999904626,0.8721000000238064,1.2672000000476942,0.7022999999522881,9.983200000047702,3.5848999999761304,2.37139999997612,1.7003999999761845,5.082499999999982,2.632899999976189,1.717300000071532,0.9671000000238337,1.9392000000477196,0.6183000000715424,0.7339999999999804,2.3164999999999623,0.634700000047701,6.449000000000012,0.7336000000238414,1.218500000000006,1.9220000000000255,1.0854999999999677,0.5192999999522954,2.1335000000000264,0.7386000000238369,5.050300000071559,2.200999999999965,2.049799999952313,0.8513000000715465,1.717300000071532,0.5676000000238446]",0.270833333,19.7028,0.0,13.0,13.0,117.0,1.0,haar,ghaar,question_gesture.png,im_hand.png,,,,,,
