welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,129.2628,12.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361]",,,0.0,22.0,22.0,149.0,1.0,blazen,vblazen,question_vocal.png,im_mouth.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,130.2867,13.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877]",0.84375,4.4402,0.0,23.0,23.0,150.0,1.0,huilen,vhuilen,question_vocal.png,im_mouth.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,135.2022,14.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798]",-0.356770833,4.2393,0.0,24.0,24.0,53.0,1.0,gooien,vgooien,question_vocal.png,im_mouth.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,139.9134,15.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774]",-0.895833333,2.2873,0.0,25.0,25.0,141.0,1.0,dragen,vdragen,question_vocal.png,im_mouth.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,143.8033,16.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772]",0.614583333,2.5231,0.0,26.0,26.0,37.0,1.0,walgen,vwalgen,question_vocal.png,im_mouth.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,146.9785,17.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659]",-0.627604167,3.0024,0.0,27.0,27.0,124.0,1.0,nek,vnek,question_vocal.png,im_mouth.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,150.5685,18.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886]",-0.1015625,6.4292,0.0,28.0,28.0,84.0,1.0,kort,vkort,question_vocal.png,im_mouth.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,157.3202,18.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886]",,,0.0,29.0,29.0,29.0,1.0,ziek,vziek,question_vocal.png,im_mouth.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,158.4459,18.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886]",,,0.0,30.0,30.0,152.0,1.0,eten,veten,question_vocal.png,im_mouth.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,159.3681,19.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886,0.534100000023841]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886,0.5343000000119389]",-0.690104167,2.3225,0.0,31.0,31.0,194.0,1.0,touw,vtouw,question_vocal.png,im_mouth.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,162.2346,20.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886,0.534100000023841,0.6499000000357853]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886,0.5343000000119389,0.6500000000000057]",0.606770833,3.9868,0.0,32.0,32.0,39.0,1.0,verdrietig,vverdrietig,question_vocal.png,im_mouth.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[63.74839999997617,168.64489999997616]","[63.74839999997617,168.64499999999998]",2.0,"[65.28819999998808,169.94219999998808]","[65.28829999995232,169.94229999995233]",20.0,171.4517,21.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886,0.534100000023841,0.6499000000357853,0.8501000000238434]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886,0.5343000000119389,0.6500000000000057,0.8505000000000109]",0.752604167,4.4414,0.0,0.0,0.0,169.0,1.0,zien,mzien,question_multimodal.png,im_combination.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,176.7768,21.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886,0.534100000023841,0.6499000000357853,0.8501000000238434]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886,0.5343000000119389,0.6500000000000057,0.8505000000000109]",,,0.0,1.0,1.0,63.0,1.0,hartig,mhartig,question_multimodal.png,im_combination.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,177.6965,21.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886,0.534100000023841,0.6499000000357853,0.8501000000238434]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886,0.5343000000119389,0.6500000000000057,0.8505000000000109]",,,0.0,2.0,2.0,151.0,1.0,drinken,mdrinken,question_multimodal.png,im_combination.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,178.7206,22.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886,0.534100000023841,0.6499000000357853,0.8501000000238434,0.7664000000357589]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886,0.5343000000119389,0.6500000000000057,0.8505000000000109,0.7664999999999793]",-0.809895833,3.9837,0.0,3.0,3.0,126.0,1.0,dij,mdij,question_multimodal.png,im_combination.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,183.3292,22.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886,0.534100000023841,0.6499000000357853,0.8501000000238434,0.7664000000357589]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886,0.5343000000119389,0.6500000000000057,0.8505000000000109,0.7664999999999793]",,,0.0,4.0,4.0,15.0,1.0,geel,mgeel,question_multimodal.png,im_combination.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,184.3545,22.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886,0.534100000023841,0.6499000000357853,0.8501000000238434,0.7664000000357589]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886,0.5343000000119389,0.6500000000000057,0.8505000000000109,0.7664999999999793]",,,0.0,5.0,5.0,55.0,1.0,langzaam,mlangzaam,question_multimodal.png,im_combination.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,185.3765,23.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886,0.534100000023841,0.6499000000357853,0.8501000000238434,0.7664000000357589,1.8088999999761484]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886,0.5343000000119389,0.6500000000000057,0.8505000000000109,0.7664999999999793,1.8089999999999975]",-0.614583333,5.5403,0.0,6.0,6.0,163.0,1.0,zout,mzout,question_multimodal.png,im_combination.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,191.522,24.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886,0.534100000023841,0.6499000000357853,0.8501000000238434,0.7664000000357589,1.8088999999761484,0.5501000000238605]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886,0.5343000000119389,0.6500000000000057,0.8505000000000109,0.7664999999999793,1.8089999999999975,0.55030000001193]",0.653645833,2.8017,0.0,7.0,7.0,134.0,1.0,water,mwater,question_multimodal.png,im_combination.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,194.7994,25.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886,0.534100000023841,0.6499000000357853,0.8501000000238434,0.7664000000357589,1.8088999999761484,0.5501000000238605,0.8178999999761629]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886,0.5343000000119389,0.6500000000000057,0.8505000000000109,0.7664999999999793,1.8089999999999975,0.55030000001193,0.8179999999999836]",0.361979167,3.6191,0.0,8.0,8.0,65.0,1.0,jeuk,mjeuk,question_multimodal.png,im_combination.png,,,,,,
,,,336167,1,21,2023-09-22_22h42.50.910,flesh_expressibility_dutch,2022.2.4,Win32,59.89458553,,,,18.0,1.0,nederlands,,,,,,engels,3.0,frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,199.3059,25.0,"[0.5501000000238463,0.8665999999642366,5.882599999964242,0.5752999999523212,0.6335999999642326,0.6330000000000098,0.5685000000000002,0.6516999999880682,0.5345000000000084,0.4673999999761662,0.5836000000238357,0.6014999999999873,2.0509000000357673,1.0825999999642306,1.5998000000119248,0.6333000000119284,0.6541999999880659,0.3166999999880886,0.534100000023841,0.6499000000357853,0.8501000000238434,0.7664000000357589,1.8088999999761484,0.5501000000238605,0.8178999999761629]","[0.5501000000238463,0.8666999999880858,5.882699999988077,0.5753999999761703,0.6336999999880675,0.6333000000119284,0.5685000000000002,0.651799999952317,0.5346000000238433,0.4673999999761662,0.5836999999880845,0.6015999999642361,2.0509999999999877,1.0826999999880798,1.599900000035774,0.6333999999761772,0.6541999999880659,0.3166999999880886,0.5343000000119389,0.6500000000000057,0.8505000000000109,0.7664999999999793,1.8089999999999975,0.55030000001193,0.8179999999999836]",,,0.0,9.0,9.0,49.0,1.0,springen,mspringen,question_multimodal.png,im_combination.png,,,,,,
