welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,4.0,"[0.9004000000059591,1.6744999999999948,2.649900000005971,2.6179000000059602]","[0.9004000000059591,1.6746000000089367,2.6500000000000057,2.6179000000059602]",0.551851908,2.0509,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,3.0,"[70.18530000001192,109.51960000000894,137.45370000000295]","[70.18540000000596,109.51960000000894,137.45390000000594]",3.0,"[73.79560000000893,114.41249999999998,140.9105]","[73.79570000000297,114.41260000000894,140.9105]",5.0,"[0.9004000000059591,1.6744999999999948,2.649900000005971,2.6179000000059602,1.5548999999910507]","[0.9004000000059591,1.6746000000089367,2.6500000000000057,2.6179000000059602,1.5550000000000068]",0.644444444,3.2342,0.0,0.0,0.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,6.0,"[0.9004000000059591,1.6744999999999948,2.649900000005971,2.6179000000059602,1.5548999999910507,2.6512999999970077]","[0.9004000000059591,1.6746000000089367,2.6500000000000057,2.6179000000059602,1.5550000000000068,2.651400000005964]",0.73703715,1.9969,0.0,1.0,1.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[157.04709999999403],[157.047200000003],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[162.27429999999703],[162.27439999999106],1.0,[164.433],[164.43320000000298],5.0,165.8738,1.0,[0.9053999999910616],[0.9053999999910616],0.022222222,3.305,0.0,0.0,0.0,54.0,1.0,snel,gsnel,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,170.1243,2.0,"[0.9053999999910616,0.4674000000059664]","[0.9053999999910616,0.46750000000000114]",0.674074131,2.4097,0.0,1.0,1.0,100.0,1.0,vogel,gvogel,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,172.9291,3.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643]","[0.9053999999910616,0.46750000000000114,0.5496999999880643]",0.551851908,2.6701,0.0,2.0,2.0,159.0,1.0,wat,gwat,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,176.1622,4.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186]",0.598148261,4.9506,0.0,3.0,3.0,52.0,1.0,vangen,gvangen,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,181.662,5.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107]",0.064814928,4.491,0.0,4.0,4.0,178.0,1.0,hij,ghij,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,188.941,6.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298]",-0.433333333,4.0613,0.0,5.0,5.0,23.0,1.0,slang,gslang,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,193.3205,7.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238]",0.388888889,3.0627,0.0,6.0,6.0,143.0,1.0,vermalen,gvermalen,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,197.0046,8.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613,0.5705000000000098]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238,0.5706000000089375]",-0.65,3.0575,0.0,7.0,7.0,99.0,1.0,mier,gmier,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,200.6227,9.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613,0.5705000000000098,1.151900000005952]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238,0.5706000000089375,1.151900000005952]",-0.648148092,3.6317,0.0,8.0,8.0,133.0,1.0,ster,gster,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,205.4444,10.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613,0.5705000000000098,1.151900000005952,10.334900000005945]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238,0.5706000000089375,1.151900000005952,10.335000000000008]",-0.346296183,5.5113,0.0,9.0,9.0,46.0,1.0,nat,gnat,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,221.3956,11.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613,0.5705000000000098,1.151900000005952,10.334900000005945,0.5692999999970141]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238,0.5706000000089375,1.151900000005952,10.335000000000008,0.5694000000059702]",0.13703715,5.8781,0.0,10.0,10.0,144.0,1.0,geven,ggeven,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,227.8117,12.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613,0.5705000000000098,1.151900000005952,10.334900000005945,0.5692999999970141,0.5876999999880752]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238,0.5706000000089375,1.151900000005952,10.335000000000008,0.5694000000059702,0.5877999999970314]",-0.866666667,3.7123,0.0,11.0,11.0,22.0,1.0,sommige,gsommige,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,232.524,13.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613,0.5705000000000098,1.151900000005952,10.334900000005945,0.5692999999970141,0.5876999999880752,1.1006999999880804]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238,0.5706000000089375,1.151900000005952,10.335000000000008,0.5694000000059702,0.5877999999970314,1.100899999991043]",0.516666667,5.2637,0.0,12.0,12.0,116.0,1.0,oog,goog,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,238.4265,14.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613,0.5705000000000098,1.151900000005952,10.334900000005945,0.5692999999970141,0.5876999999880752,1.1006999999880804,1.1518000000119173]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238,0.5706000000089375,1.151900000005952,10.335000000000008,0.5694000000059702,0.5877999999970314,1.100899999991043,1.1518000000119173]",0.783333333,3.8922,0.0,13.0,13.0,36.0,1.0,slecht,gslecht,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,242.7535,15.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613,0.5705000000000098,1.151900000005952,10.334900000005945,0.5692999999970141,0.5876999999880752,1.1006999999880804,1.1518000000119173,0.6508000000119409]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238,0.5706000000089375,1.151900000005952,10.335000000000008,0.5694000000059702,0.5877999999970314,1.100899999991043,1.1518000000119173,0.6509000000060041]",0.738888889,3.0866,0.0,14.0,14.0,161.0,1.0,horen,ghoren,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,246.5776,16.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613,0.5705000000000098,1.151900000005952,10.334900000005945,0.5692999999970141,0.5876999999880752,1.1006999999880804,1.1518000000119173,0.6508000000119409,0.6527999999970007]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238,0.5706000000089375,1.151900000005952,10.335000000000008,0.5694000000059702,0.5877999999970314,1.100899999991043,1.1518000000119173,0.6509000000060041,0.6527999999970007]",-0.116666667,3.3936,0.0,15.0,15.0,86.0,1.0,badderen,gbadderen,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,250.5901,17.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613,0.5705000000000098,1.151900000005952,10.334900000005945,0.5692999999970141,0.5876999999880752,1.1006999999880804,1.1518000000119173,0.6508000000119409,0.6527999999970007,1.036700000002952]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238,0.5706000000089375,1.151900000005952,10.335000000000008,0.5694000000059702,0.5877999999970314,1.100899999991043,1.1518000000119173,0.6509000000060041,0.6527999999970007,1.0367999999970152]",-0.564814758,3.1813,0.0,16.0,16.0,32.0,1.0,vooraan,gvooraan,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,254.7779,18.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613,0.5705000000000098,1.151900000005952,10.334900000005945,0.5692999999970141,0.5876999999880752,1.1006999999880804,1.1518000000119173,0.6508000000119409,0.6527999999970007,1.036700000002952,0.7010000000000218]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238,0.5706000000089375,1.151900000005952,10.335000000000008,0.5694000000059702,0.5877999999970314,1.100899999991043,1.1518000000119173,0.6509000000060041,0.6527999999970007,1.0367999999970152,0.7010000000000218]",0.177777778,4.1096,0.0,17.0,17.0,85.0,1.0,boven,gboven,question_gesture.png,im_hand.png,,,,,,
,,,31069,1,21,2023-09-11_19h32.11.437,flesh_expressibility_dutch,2022.2.4,Win32,60.0024001,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,259.5701,19.0,"[0.9053999999910616,0.4674000000059664,0.5496999999880643,0.5543999999910625,2.75239999999107,1.27470000000298,0.5868999999910613,0.5705000000000098,1.151900000005952,10.334900000005945,0.5692999999970141,0.5876999999880752,1.1006999999880804,1.1518000000119173,0.6508000000119409,0.6527999999970007,1.036700000002952,0.7010000000000218,1.275299999997003]","[0.9053999999910616,0.46750000000000114,0.5496999999880643,0.5545000000000186,2.75239999999107,1.27470000000298,0.5870999999940238,0.5706000000089375,1.151900000005952,10.335000000000008,0.5694000000059702,0.5877999999970314,1.100899999991043,1.1518000000119173,0.6509000000060041,0.6527999999970007,1.0367999999970152,0.7010000000000218,1.275400000005959]",0.683333333,3.6965,0.0,18.0,18.0,92.0,1.0,heet,gheet,question_gesture.png,im_hand.png,,,,,,
