welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref4,xRes,yRes,sensorypref[],sensorypref3,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,243.7615,19.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437]",0.577777778,3.5892,0.0,18.0,18.0,102.0,1.0,vis,mvis,question_multimodal.png,im_combination.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,247.961,20.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053]",-0.255555556,6.5382,0.0,19.0,19.0,62.0,1.0,piepen,mpiepen,question_multimodal.png,im_combination.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[160.60819999999927,257.8090999999996]","[160.60819999999927,257.8090999999996]",2.0,"[163.3237999999989,260.4580999999996]","[163.3237999999989,260.4580999999996]",1.0,261.3252,21.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264]",-0.807407407,6.0868,0.0,0.0,0.0,59.0,1.0,hoog,vhoog,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,268.1253,22.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264]",0.285185185,4.5422,0.0,1.0,1.0,134.0,1.0,water,vwater,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,273.6499,23.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601]",-0.014814815,3.9315,0.0,2.0,2.0,152.0,1.0,eten,veten,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,277.8581,24.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601,0.5675999999996293]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601,0.5675999999996293]",-0.553703704,2.2632,0.0,3.0,3.0,169.0,1.0,zien,vzien,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,281.9494,25.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601,0.5675999999996293,0.5485999999996238]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601,0.5675999999996293,0.5485999999996238]",0.627777778,3.696,0.0,4.0,4.0,4.0,1.0,fluisteren,vfluisteren,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,285.4763,26.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.0162999999988642]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.016399999998498]",0.066666667,5.1148,0.0,5.0,5.0,145.0,1.0,slaan,vslaan,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,290.6268,27.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.0162999999988642,1.6837999999988824]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.016399999998498,1.6837999999988824]",0.659259259,3.1384,0.0,6.0,6.0,9.0,1.0,kotsen,vkotsen,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,294.396,28.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.0162999999988642,1.6837999999988824,1.5996000000014874]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.016399999998498,1.6837999999988824,1.5997000000011212]",-0.988888889,4.9388,0.0,7.0,7.0,47.0,1.0,kruipen,vkruipen,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,300.9201,29.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.0162999999988642,1.6837999999988824,1.5996000000014874,0.7001999999992563]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.016399999998498,1.6837999999988824,1.5997000000011212,0.7002999999988333]",-0.818518519,25.4716,0.0,8.0,8.0,184.0,1.0,ver,vver,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,327.6895,30.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.0162999999988642,1.6837999999988824,1.5996000000014874,0.7001999999992563,0.7654999999999745]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.016399999998498,1.6837999999988824,1.5997000000011212,0.7002999999988333,0.7655999999996084]",-0.698148148,9.3081,0.0,9.0,9.0,110.0,1.0,tand,vtand,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,337.7281,31.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.0162999999988642,1.6837999999988824,1.5996000000014874,0.7001999999992563,0.7654999999999745,0.6330000000000382]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.016399999998498,1.6837999999988824,1.5997000000011212,0.7002999999988333,0.7655999999996084,0.6330000000000382]",-0.744444444,17.7788,0.0,10.0,10.0,182.0,1.0,naam,vnaam,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,356.0999,32.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.0162999999988642,1.6837999999988824,1.5996000000014874,0.7001999999992563,0.7654999999999745,0.6330000000000382,0.7153999999985103]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.016399999998498,1.6837999999988824,1.5997000000011212,0.7002999999988333,0.7655999999996084,0.6330000000000382,0.7154999999999632]",-0.801851852,3.2056,0.0,11.0,11.0,137.0,1.0,vallen,vvallen,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,359.5376,33.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.0162999999988642,1.6837999999988824,1.5996000000014874,0.7001999999992563,0.7654999999999745,0.6330000000000382,0.7153999999985103,2.46659999999963]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.016399999998498,1.6837999999988824,1.5997000000011212,0.7002999999988333,0.7655999999996084,0.6330000000000382,0.7154999999999632,2.46659999999963]",-0.809259259,2.4542,0.0,12.0,12.0,181.0,1.0,ik,vik,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,364.9787,34.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.0162999999988642,1.6837999999988824,1.5996000000014874,0.7001999999992563,0.7654999999999745,0.6330000000000382,0.7153999999985103,2.46659999999963,0.866300000000706]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.016399999998498,1.6837999999988824,1.5997000000011212,0.7002999999988333,0.7655999999996084,0.6330000000000382,0.7154999999999632,2.46659999999963,0.866300000000706]",-0.65,3.8625,0.0,13.0,13.0,175.0,1.0,dik,vdik,question_vocal.png,im_mouth.png,,,,,,
,,,35550,1,21,2023-06-06_13h10.17.305,flesh_expressibility_dutch,2022.2.4,Win32,60.11783095,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref4,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,369.1928,35.0,"[1.5656999999992536,1.0330999999996209,0.7776999999992427,0.883700000001113,0.5989000000003841,0.766699999999247,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.7499000000003946,1.9326999999992438,0.849000000000018,0.5329000000003816,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6334000000003925,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.0162999999988642,1.6837999999988824,1.5996000000014874,0.7001999999992563,0.7654999999999745,0.6330000000000382,0.7153999999985103,2.46659999999963,0.866300000000706,0.7170999999996184]","[1.5656999999992536,1.0330999999996209,0.7777999999988765,0.8838000000007469,0.5989000000003841,0.7667999999988808,1.0660999999996363,1.0664000000003568,1.0334000000003982,0.36670000000111713,0.5164000000003739,0.75,1.9326999999992438,0.849000000000018,0.532999999999987,0.4827000000011026,0.48340000000038685,1.065400000000352,0.5498000000007437,3.8672000000011053,1.6335000000000264,1.6335000000000264,0.7832999999988601,0.5675999999996293,0.5485999999996238,1.016399999998498,1.6837999999988824,1.5997000000011212,0.7002999999988333,0.7655999999996084,0.6330000000000382,0.7154999999999632,2.46659999999963,0.866300000000706,0.7171999999992522]",0.516666667,8.8426,0.0,14.0,14.0,1.0,1.0,zoemen,vzoemen,question_vocal.png,im_mouth.png,,,,,,
