welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref4,xRes,yRes,sensorypref[],sensorypref3,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,305.3959,19.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827]",0.639869537,2.8795,0.0,18.0,18.0,202.0,1.0,vlinder,gvlinder,question_gesture.png,im_hand.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,309.3585,20.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036]",0.148766022,5.049,0.0,19.0,19.0,165.0,1.0,hard,ghard,question_gesture.png,im_hand.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[191.46519999998804,320.555]","[191.4652999999523,320.5551999999881]",2.0,"[192.92719999998806,322.289]","[192.9273000000119,322.289]",1.0,323.4178,21.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422]",0.814070435,3.1444,0.0,0.0,0.0,85.0,1.0,boven,mboven,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,327.0232,22.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155]",0.364066315,4.5814,0.0,1.0,1.0,146.0,1.0,nemen,mnemen,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,333.7599,23.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609]",-0.391693649,8.7841,0.0,2.0,2.0,137.0,1.0,vallen,mvallen,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,341.8199,24.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405,0.6321000000237973]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609,0.6323000000119237]",0.017465057,5.9475,0.0,3.0,3.0,55.0,1.0,langzaam,mlangzaam,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,348.4331,25.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405,0.6321000000237973,1.8340000000000032]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609,0.6323000000119237,1.8340000000000032]",-0.572101135,7.9361,0.0,4.0,4.0,124.0,1.0,nek,mnek,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,358.2013,26.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405,0.6321000000237973,1.8340000000000032,0.7172000000476828]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609,0.6323000000119237,1.8340000000000032,0.7172000000476828]",0.628450928,2.7144,0.0,5.0,5.0,42.0,1.0,berg,mberg,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,361.7258,27.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405,0.6321000000237973,1.8340000000000032,0.7172000000476828,0.5528000000119278]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609,0.6323000000119237,1.8340000000000032,0.7172000000476828,0.5528999999761481]",0.196022491,6.5324,0.0,6.0,6.0,74.0,1.0,hoekig,mhoekig,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,369.7497,28.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405,0.6321000000237973,1.8340000000000032,0.7172000000476828,0.5528000000119278,0.8161000000238801]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609,0.6323000000119237,1.8340000000000032,0.7172000000476828,0.5528999999761481,0.8161000000238801]",0.789792175,3.6794,0.0,7.0,7.0,95.0,1.0,niet,mniet,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,373.7076,29.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405,0.6321000000237973,1.8340000000000032,0.7172000000476828,0.5528000000119278,0.8161000000238801,0.8178999999761345]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609,0.6323000000119237,1.8340000000000032,0.7172000000476828,0.5528999999761481,0.8161000000238801,0.8179999999999836]",0.656741638,3.847,0.0,8.0,8.0,118.0,1.0,hoorn,mhoorn,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,377.9029,30.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405,0.6321000000237973,1.8340000000000032,0.7172000000476828,0.5528000000119278,0.8161000000238801,0.8178999999761345,0.6829000000357155]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609,0.6323000000119237,1.8340000000000032,0.7172000000476828,0.5528999999761481,0.8161000000238801,0.8179999999999836,0.6829000000357155]",-0.591645432,4.0832,0.0,9.0,9.0,163.0,1.0,zout,mzout,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,382.6692,31.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405,0.6321000000237973,1.8340000000000032,0.7172000000476828,0.5528000000119278,0.8161000000238801,0.8178999999761345,0.6829000000357155,0.6365000000000123]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609,0.6323000000119237,1.8340000000000032,0.7172000000476828,0.5528999999761481,0.8161000000238801,0.8179999999999836,0.6829000000357155,0.6365000000000123]",0.684628143,2.4299,0.0,10.0,10.0,65.0,1.0,jeuk,mjeuk,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,385.7793,32.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405,0.6321000000237973,1.8340000000000032,0.7172000000476828,0.5528000000119278,0.8161000000238801,0.8178999999761345,0.6829000000357155,0.6365000000000123,0.7671999999880654]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609,0.6323000000119237,1.8340000000000032,0.7172000000476828,0.5528999999761481,0.8161000000238801,0.8179999999999836,0.6829000000357155,0.6365000000000123,0.767399999976135]",0.657936859,2.623,0.0,11.0,11.0,203.0,1.0,kat,mkat,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,389.1572,33.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405,0.6321000000237973,1.8340000000000032,0.7172000000476828,0.5528000000119278,0.8161000000238801,0.8178999999761345,0.6829000000357155,0.6365000000000123,0.7671999999880654,0.6826999999880741]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609,0.6323000000119237,1.8340000000000032,0.7172000000476828,0.5528999999761481,0.8161000000238801,0.8179999999999836,0.6829000000357155,0.6365000000000123,0.767399999976135,0.6826999999880741]",-0.833932266,2.6824,0.0,12.0,12.0,67.0,1.0,ruw,mruw,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,392.5007,34.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405,0.6321000000237973,1.8340000000000032,0.7172000000476828,0.5528000000119278,0.8161000000238801,0.8178999999761345,0.6829000000357155,0.6365000000000123,0.7671999999880654,0.6826999999880741,0.9506999999880463]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609,0.6323000000119237,1.8340000000000032,0.7172000000476828,0.5528999999761481,0.8161000000238801,0.8179999999999836,0.6829000000357155,0.6365000000000123,0.767399999976135,0.6826999999880741,0.9506999999880463]",-0.228534241,3.7652,0.0,13.0,13.0,96.0,1.0,verbranden,mverbranden,question_multimodal.png,im_combination.png,,,,,,
,,,841935,1,21,2023-06-05_15h55.11.647,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,23.0,1.0,nederlands,,,,,,engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref4,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,397.3509,35.0,"[3.155900000035757,1.1828999999761436,0.7675000000000125,1.1687999999523129,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118400000035734,0.6585000000000036,0.7639999999999532,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6400999999642636,0.6671999999880995,0.7493000000118855,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554000000357405,0.6321000000237973,1.8340000000000032,0.7172000000476828,0.5528000000119278,0.8161000000238801,0.8178999999761345,0.6829000000357155,0.6365000000000123,0.7671999999880654,0.6826999999880741,0.9506999999880463,1.0847000000476896]","[3.155900000035757,1.1828999999761436,0.7675000000000125,1.168899999976162,0.7503000000119187,0.7168000000119434,0.6333000000119284,6.118500000000012,0.658599999964224,0.7641000000238023,0.6976999999881173,0.6893999999761604,1.3566999999880522,0.6401999999881127,0.6673000000119487,0.7494000000357346,0.5494999999999663,1.1333000000119,0.7856999999880827,0.9168000000119036,0.7010999999642422,0.7830000000000155,0.6554999999999609,0.6323000000119237,1.8340000000000032,0.7172000000476828,0.5528999999761481,0.8161000000238801,0.8179999999999836,0.6829000000357155,0.6365000000000123,0.767399999976135,0.6826999999880741,0.9506999999880463,1.0847000000476896]",0.245867462,4.8486,0.0,14.0,14.0,184.0,1.0,ver,mver,question_multimodal.png,im_combination.png,,,,,,
