welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,4.0,"[1.8203000000119118,0.6808999999761625,0.6169000000357414,0.5178999999761231]","[1.820400000035761,0.6809999999999832,0.6171000000238109,0.5179999999999723]",-0.276647112,9.339,0.0,1.0,1.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,3.0,"[217.71019999998808,243.35490000003577,268.3178000000119]","[217.71030000001193,243.35510000002384,268.31790000003576]",3.0,"[221.87349999999998,246.48629999995228,269.6727999999523]","[221.87359999996423,246.48629999995228,269.673]",5.0,"[1.8203000000119118,0.6808999999761625,0.6169000000357414,0.5178999999761231,0.5686999999880982]","[1.820400000035761,0.6809999999999832,0.6171000000238109,0.5179999999999723,0.5686999999880982]",0.665447984,3.8332,0.0,0.0,0.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,6.0,"[1.8203000000119118,0.6808999999761625,0.6169000000357414,0.5178999999761231,0.5686999999880982,0.6264999999999645]","[1.820400000035761,0.6809999999999832,0.6171000000238109,0.5179999999999723,0.5686999999880982,0.6266000000238137]",0.691083326,2.0097,0.0,1.0,1.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[289.4607999999523],[289.461],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[297.86460000002387],[297.8646999999881],1.0,[299.6258000000119],[299.62590000003576],20.0,301.2,1.0,[2.3364000000357805],[2.33660000002385],-0.101473039,6.8798,0.0,0.0,0.0,147.0,1.0,knopen,mknopen,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,308.3791,2.0,"[2.3364000000357805,2.658999999999992]","[2.33660000002385,2.659100000023841]",-0.633404094,6.3237,0.0,1.0,1.0,20.0,1.0,verleden,mverleden,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,315.0372,3.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275]","[2.33660000002385,2.659100000023841,0.44969999998807]",0.733808802,3.6468,0.0,2.0,2.0,145.0,1.0,slaan,mslaan,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,319.1304,4.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727]",-0.83634974,3.632,0.0,3.0,3.0,5.0,1.0,honing,mhoning,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,323.2172,5.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597]",-0.268101758,3.82,0.0,4.0,4.0,132.0,1.0,aarde,maarde,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,327.48,6.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905]",-0.36423386,5.1982,0.0,5.0,5.0,68.0,1.0,scherp,mscherp,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,333.1036,7.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846,0.40010000002388324]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905,0.40020000004767553]",-0.116426797,7.4259,0.0,6.0,6.0,57.0,1.0,fruit,mfruit,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,340.9685,8.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846,0.40010000002388324,0.3666000000238796]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905,0.40020000004767553,0.3666999999881]",-0.424049756,2.5443,0.0,7.0,7.0,131.0,1.0,zand,mzand,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,343.8569,9.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846,0.40010000002388324,0.3666000000238796,0.36769999998807634]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905,0.40020000004767553,0.3666999999881,0.3678000000119255]",-0.122835633,3.8487,0.0,8.0,8.0,177.0,1.0,kind,mkind,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,348.0886,10.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846,0.40010000002388324,0.3666000000238796,0.36769999998807634,0.43489999997615314]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905,0.40020000004767553,0.3666999999881,0.3678000000119255,0.4350000000000023]",0.424049468,4.0336,0.0,9.0,9.0,11.0,1.0,voelen,mvoelen,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,352.5312,11.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846,0.40010000002388324,0.3666000000238796,0.36769999998807634,0.43489999997615314,0.38199999999994816]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905,0.40020000004767553,0.3666999999881,0.3678000000119255,0.4350000000000023,0.3824999999999932]",-0.40695948,9.7888,0.0,10.0,10.0,179.0,1.0,zij,mzij,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,362.7605,12.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846,0.40010000002388324,0.3666000000238796,0.36769999998807634,0.43489999997615314,0.38199999999994816,0.4375999999642204]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905,0.40020000004767553,0.3666999999881,0.3678000000119255,0.4350000000000023,0.3824999999999932,0.4375999999642204]",0.590678619,3.5737,0.0,11.0,11.0,155.0,1.0,zuigen,mzuigen,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,366.806,13.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846,0.40010000002388324,0.3666000000238796,0.36769999998807634,0.43489999997615314,0.38199999999994816,0.4375999999642204,0.3864000000357919]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905,0.40020000004767553,0.3666999999881,0.3678000000119255,0.4350000000000023,0.3824999999999932,0.4375999999642204,0.3865000000000123]",-0.409095566,3.1092,0.0,12.0,12.0,80.0,1.0,vijand,mvijand,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,370.2268,14.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846,0.40010000002388324,0.3666000000238796,0.36769999998807634,0.43489999997615314,0.38199999999994816,0.4375999999642204,0.3864000000357919,1.6345000000000027]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905,0.40020000004767553,0.3666999999881,0.3678000000119255,0.4350000000000023,0.3824999999999932,0.4375999999642204,0.3865000000000123,1.63459999996428]",0.699628537,3.8824,0.0,13.0,13.0,19.0,1.0,misschien,mmisschien,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,374.9906,15.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846,0.40010000002388324,0.3666000000238796,0.36769999998807634,0.43489999997615314,0.38199999999994816,0.4375999999642204,0.3864000000357919,1.6345000000000027,1.065499999999986]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905,0.40020000004767553,0.3666999999881,0.3678000000119255,0.4350000000000023,0.3824999999999932,0.4375999999642204,0.3865000000000123,1.63459999996428,1.065499999999986]",0.819259463,4.4246,0.0,14.0,14.0,133.0,1.0,ster,mster,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,379.9187,16.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846,0.40010000002388324,0.3666000000238796,0.36769999998807634,0.43489999997615314,0.38199999999994816,0.4375999999642204,0.3864000000357919,1.6345000000000027,1.065499999999986,1.1951999999881195]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905,0.40020000004767553,0.3666999999881,0.3678000000119255,0.4350000000000023,0.3824999999999932,0.4375999999642204,0.3865000000000123,1.63459999996428,1.065499999999986,1.1953000000119687]",-0.51804534,4.1589,0.0,15.0,15.0,182.0,1.0,naam,mnaam,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,384.615,17.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846,0.40010000002388324,0.3666000000238796,0.36769999998807634,0.43489999997615314,0.38199999999994816,0.4375999999642204,0.3864000000357919,1.6345000000000027,1.065499999999986,1.1951999999881195,0.3371000000238382]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905,0.40020000004767553,0.3666999999881,0.3678000000119255,0.4350000000000023,0.3824999999999932,0.4375999999642204,0.3865000000000123,1.63459999996428,1.065499999999986,1.1953000000119687,0.33720000004768735]",1.0,2.6228,0.0,16.0,16.0,56.0,1.0,grommen,mgrommen,question_multimodal.png,im_combination.png,,,,,,
,,,463298,1,21,2023-09-14_17h18.21.054,flesh_expressibility_dutch,2022.2.4,Linux aarch64,59.90534955,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,4.0,,sensorypref2,771.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,387.4698,18.0,"[2.3364000000357805,2.658999999999992,0.44960000002379275,0.4508999999761727,0.4186000000238437,0.4527000000476846,0.40010000002388324,0.3666000000238796,0.36769999998807634,0.43489999997615314,0.38199999999994816,0.4375999999642204,0.3864000000357919,1.6345000000000027,1.065499999999986,1.1951999999881195,0.3371000000238382,0.45560000002387824]","[2.33660000002385,2.659100000023841,0.44969999998807,0.4508999999761727,0.41870000004763597,0.452800000011905,0.40020000004767553,0.3666999999881,0.3678000000119255,0.4350000000000023,0.3824999999999932,0.4375999999642204,0.3865000000000123,1.63459999996428,1.065499999999986,1.1953000000119687,0.33720000004768735,0.45570000004772737]",0.227512513,3.6979,0.0,17.0,17.0,199.0,1.0,nacht,mnacht,question_multimodal.png,im_combination.png,,,,,,
