welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,xRes,yRes,sensorypref[],sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,102.3104,19.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512]",0.404293237,4.9787,0.0,18.0,18.0,90.0,1.0,slapen,mslapen,question_multimodal.png,im_combination.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,110.6267,20.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513]",0.334224878,6.2326,0.0,19.0,19.0,40.0,1.0,bang,mbang,question_multimodal.png,im_combination.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[47.81389999997616,116.92829999995232]","[47.81389999997616,116.92829999995232]",2.0,"[49.16390000003577,118.29190000003577]","[49.16390000003577,118.292]",12.0,119.6853,21.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413]",-0.498061527,1.7737,0.0,0.0,0.0,199.0,1.0,nacht,gnacht,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,122.0962,22.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824]",0.499364183,2.7149,0.0,1.0,1.0,170.0,1.0,groot,ggroot,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,125.0412,23.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109]",-0.349936176,1.796,0.0,2.0,2.0,33.0,1.0,dromen,gdromen,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,127.1866,24.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621,0.8500999999642431]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109,0.8500999999642431]",0.344978181,2.1477,0.0,3.0,3.0,9.0,1.0,kotsen,gkotsen,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,129.7746,25.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621,0.8500999999642431,0.8205999999642302]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109,0.8500999999642431,0.8205999999642302]",-0.605799896,1.9451,0.0,4.0,4.0,80.0,1.0,vijand,gvijand,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,132.5984,26.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621,0.8500999999642431,0.8205999999642302,0.9016000000238478]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109,0.8500999999642431,0.8205999999642302,0.9016000000238478]",0.181390421,2.5449,0.0,5.0,5.0,127.0,1.0,vleugel,gvleugel,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,135.8173,27.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.2040000000000077]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.204099999964228]",0.461674974,5.0809,0.0,6.0,6.0,169.0,1.0,zien,gzien,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,141.1556,28.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.2040000000000077,0.6846000000238348]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.204099999964228,0.6846000000238348]",-0.700960273,1.9284,0.0,7.0,7.0,99.0,1.0,mier,gmier,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,143.6153,29.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.2040000000000077,0.6846000000238348,0.36830000001191365]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.204099999964228,0.6846000000238348,0.36830000001191365]",-0.635701262,1.6922,0.0,8.0,8.0,131.0,1.0,zand,gzand,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,145.7081,30.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.2040000000000077,0.6846000000238348,0.36830000001191365,1.5314000000357737]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.204099999964228,0.6846000000238348,0.36830000001191365,1.531499999999994]",-0.672206247,1.7093,0.0,9.0,9.0,16.0,1.0,alles,galles,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,149.0358,31.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.2040000000000077,0.6846000000238348,0.36830000001191365,1.5314000000357737,0.6835999999642297]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.204099999964228,0.6846000000238348,0.36830000001191365,1.531499999999994,0.6835999999642297]",-0.669165504,1.5774,0.0,10.0,10.0,1.0,1.0,zoemen,gzoemen,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,151.6791,32.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.2040000000000077,0.6846000000238348,0.36830000001191365,1.5314000000357737,0.6835999999642297,0.37999999999999545]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.204099999964228,0.6846000000238348,0.36830000001191365,1.531499999999994,0.6835999999642297,0.37999999999999545]",-0.726293602,2.1266,0.0,11.0,11.0,114.0,1.0,borst,gborst,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,153.8373,33.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.2040000000000077,0.6846000000238348,0.36830000001191365,1.5314000000357737,0.6835999999642297,0.37999999999999545,0.4666999999880659]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.204099999964228,0.6846000000238348,0.36830000001191365,1.531499999999994,0.6835999999642297,0.37999999999999545,0.4666999999880659]",-0.495301708,3.3393,0.0,12.0,12.0,106.0,1.0,hand,ghand,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,157.6266,34.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.2040000000000077,0.6846000000238348,0.36830000001191365,1.5314000000357737,0.6835999999642297,0.37999999999999545,0.4666999999880659,0.367999999999995]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.204099999964228,0.6846000000238348,0.36830000001191365,1.531499999999994,0.6835999999642297,0.37999999999999545,0.4666999999880659,0.367999999999995]",0.468093771,3.7112,0.0,13.0,13.0,175.0,1.0,dik,gdik,question_gesture.png,im_hand.png,,,,,,
,,,371560,1,21,2023-09-12_18h24.40.746,flesh_expressibility_dutch,2022.2.4,MacIntel,59.97361161,,,,18.0,1.0,Nederlands,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,161.611,35.0,"[0.6664000000357646,2.1038000000119155,0.7337000000476905,0.7339999999999947,0.34909999996422414,0.38349999999999795,0.36839999997616246,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3661999999880834,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6992999999523164,0.367999999999995,1.0177000000476824,0.3504000000357621,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.2040000000000077,0.6846000000238348,0.36830000001191365,1.5314000000357737,0.6835999999642297,0.37999999999999545,0.4666999999880659,0.367999999999995,0.7840000000000202]","[0.6664000000357646,2.103999999999999,0.7338000000119251,0.7339999999999947,0.3491999999880733,0.38349999999999795,0.3684999999999974,0.384300000011919,2.201400000035761,0.4841000000238296,0.42010000002383663,0.4345999999642345,0.4013000000119291,0.349399999976157,0.40039999997615894,0.3663000000119325,0.31939999997615587,1.2008000000119097,0.3666000000238512,1.6993999999761513,0.36810000002384413,1.0177000000476824,0.3505000000000109,0.8500999999642431,0.8205999999642302,0.9016000000238478,2.204099999964228,0.6846000000238348,0.36830000001191365,1.531499999999994,0.6835999999642297,0.37999999999999545,0.4666999999880659,0.367999999999995,0.784100000023841]",0.322953382,2.0932,0.0,14.0,14.0,153.0,1.0,lachen,glachen,question_gesture.png,im_hand.png,,,,,,
