ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
23,12.149920999999267,1226.3752312999995,none,0,1348.759954,1351.655567499999,1354.3484493999995,1357.2928824,goed,gebaren,,goed,1
23,12.149920999999267,1226.3752312999995,none,0,1357.3364398000003,1358.6574090000004,1365.3575625000003,1373.687297899999,hoorn,gebaren,,drinken,0
23,12.149920999999267,1226.3752312999995,none,0,1373.7300527999987,1375.0187034,1384.1896573999993,1386.8473508999987,staart,gebaren,,staart,1
23,12.149920999999267,1226.3752312999995,none,0,1386.890570999999,1388.1104019999993,1391.780693399999,1394.6068017999996,vechten,gebaren,,boksen,0
23,12.149920999999267,1226.3752312999995,none,0,1394.6415847999988,1395.8437642,1399.3970179999988,1402.7161929999993,rennen,gebaren,,rennen,1
23,12.149920999999267,1226.3752312999995,none,0,1402.7596414999998,1403.8019966000002,1408.8230503000004,1412.817897,zwemmen,gebaren,,zwemmen,1
23,12.149920999999267,1226.3752312999995,practice,1,1476.1537698999991,1477.6453008999988,1482.1981422999988,1486.5041383999987,snijden,gebaren,,snijden,0
23,12.149920999999267,1226.3752312999995,practice,1,1486.547297,1490.0546693999995,1498.0089115,1503.0477103999992,leeg,gebaren,,gieten,0
23,12.149920999999267,1226.3752312999995,none,1,1505.4082706999989,1506.7515097999994,1514.8978731999987,1520.5251183999999,vrouw,gebaren,,barbie,0
23,12.149920999999267,1226.3752312999995,none,1,1520.5598717000003,1523.6330666000003,1529.2161377999992,1538.6697883999996,bliksem,gebaren,,instorten,0
23,12.149920999999267,1226.3752312999995,none,1,1538.7130275999998,1540.0209301000004,1545.3842264000004,1546.9541992000004,sterk,gebaren,,sterk,1
23,12.149920999999267,1226.3752312999995,none,1,1546.9977774999998,1548.3344888000001,1556.1042026000005,1557.8308024999997,kauwen,gebaren,,eten,0
23,12.149920999999267,1226.3752312999995,none,1,1557.8653347999998,1560.083146599999,1564.5573710999988,1569.5240513999988,vallen,gebaren,,bang,0
23,12.149920999999267,1226.3752312999995,none,1,1569.5678464000002,1571.4821812,1577.6007820999994,1580.5924108999998,geven,gebaren,,geven,1
23,12.149920999999267,1226.3752312999995,none,1,1580.6277141,1583.436713,1586.8023860000003,1589.1278295999991,weten,gebaren,,slim,0
