ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
16,6.049776200001361,1068.909523600014,none,0,1365.9866848000092,1367.681266700005,1369.9810355000081,1372.5199163999932,misschien,geluiden,,twijfelen,0
16,6.049776200001361,1068.909523600014,none,0,1372.5624893000058,1375.2316454999964,1377.8738164000097,1385.988319199998,zoet,geluiden,,bevestiging,0
16,6.049776200001361,1068.909523600014,none,0,1386.0313913999998,1389.0639675999992,1391.4042189000174,1393.5891755000048,jagen,geluiden,,schrikken,0
16,6.049776200001361,1068.909523600014,none,0,1393.6239709999936,1395.7462143000157,1398.1278518000036,1401.1733841999958,fluisteren,geluiden,,fluisteren,1
16,6.049776200001361,1068.909523600014,practice,1,1468.7522232999909,1475.7298736000084,1481.3361217000056,1500.7549050000089,rijk,geluiden,,twijfelen,0
16,6.049776200001361,1068.909523600014,practice,1,1500.7983484000142,1502.9011434999993,1506.3188066000002,1512.2898966000066,auto,geluiden,,motor,0
16,6.049776200001361,1068.909523600014,none,1,1516.2588762000087,1518.6338008000166,1523.612216300011,1528.0672306999913,vogel,geluiden,,spuiten,0
16,6.049776200001361,1068.909523600014,none,1,1528.102311499999,1532.5850836000172,1536.3747561000055,1543.4776851999923,hond,geluiden,,grommen,0
16,6.049776200001361,1068.909523600014,none,1,1543.5211075000116,1548.9216163000092,1551.8235724999977,1558.313529200008,hoorn,geluiden,,olifant,0
16,6.049776200001361,1068.909523600014,none,1,1558.3572331000178,1563.5928758000082,1566.505965999997,1573.1654147999943,luidruchtig,geluiden,,machine,0
16,6.049776200001361,1068.909523600014,none,1,1573.2089623000065,1579.1961453999975,1583.784199799993,1588.501207399997,staart,geluiden,,spuiten,0
16,6.049776200001361,1068.909523600014,none,1,1588.5362977999903,1591.7163602999935,1596.985637900012,1607.3123444000084,vliegen,geluiden,,blazen,0
16,6.049776200001361,1068.909523600014,none,1,1607.3552762999898,1613.9566193000064,1621.4821615999972,1623.9647832000046,grommen,geluiden,,grommen,1
16,6.049776200001361,1694.5102610000176,practice,0,1726.53149210001,1728.3285482999927,1731.2882822999964,1734.7561508000072,dansen,gebaren,,wiggelen,0
16,6.049776200001361,1694.5102610000176,practice,0,1734.799623400002,1738.8198227999965,1743.6516708999989,1745.5243852999993,haasten,gebaren,,haast,0
16,6.049776200001361,1694.5102610000176,none,0,1750.2345942000102,1751.763264100009,1753.5884952000051,1755.4840926000034,ik,gebaren,,ik,1
16,6.049776200001361,1694.5102610000176,none,0,1755.5189807999996,1758.812945999991,1761.952371899999,1769.069256399991,vrouw,gebaren,,pop,0
16,6.049776200001361,1694.5102610000176,none,0,1769.104230099998,1770.5972160999954,1774.450825900014,1775.8955191000132,heet,gebaren,,heet,1
16,6.049776200001361,1694.5102610000176,none,0,1775.930357300007,1777.6645972999977,1780.135607300006,1782.8296484000166,dik,gebaren,,openmaken,0
16,6.049776200001361,1694.5102610000176,none,0,1782.8733772000123,1785.3497042999952,1788.6514564999961,1792.2145268000022,blazen,gebaren,,blazen,1
16,6.049776200001361,1694.5102610000176,none,0,1792.2493068000185,1794.0127053000033,1797.5508016000094,1798.8404670000018,verbranden,gebaren,,heet,0
16,6.049776200001361,1694.5102610000176,none,0,1798.8749816000054,1800.9215052000072,1804.6754952000047,1806.5673744000087,staan,gebaren,,hier,0
16,6.049776200001361,1694.5102610000176,practice,1,1871.877886900009,1874.6471671999898,1879.6020755000063,1882.7373617000121,koken,gebaren,,zagen,0
16,6.049776200001361,1694.5102610000176,practice,1,1882.7794435000105,1886.4349892000027,1890.378676399996,1895.4378915000125,gek,gebaren,,ontwijken,0
16,6.049776200001361,1694.5102610000176,none,1,1898.7320298000122,1900.6046519000083,1903.5414326000027,1910.6905250000127,snel,gebaren,,haasten,0
16,6.049776200001361,1694.5102610000176,none,1,1910.7254187999933,1913.659240500012,1920.0701642000058,1924.1756200999953,oud,gebaren,,treuzelen,0
16,6.049776200001361,1694.5102610000176,none,1,1924.2101075999963,1927.3906121000182,1931.0512237999937,1934.6022151999932,stil,gebaren,,stil,1
16,6.049776200001361,1694.5102610000176,none,1,1934.6370700999978,1938.8124958999979,1942.9431279000128,1950.6210607000103,slang,gebaren,,zwemmen,0
16,6.049776200001361,1694.5102610000176,none,1,1950.656077199994,1954.0418622000143,1957.8289901000098,1960.2142746000027,zuur,gebaren,,zuur,1
16,6.049776200001361,1694.5102610000176,none,1,1960.2493177000142,1963.1835833000077,1967.4746976000024,1976.6666887000029,ruiken,gebaren,,neus,0
16,6.049776200001361,1694.5102610000176,none,1,1976.7014488000132,1979.978594300017,1984.0755214999954,1985.801853300014,zwemmen,gebaren,,zwemmen,1
