ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
67,18.276093800000012,1318.6764945,none,1,1675.5208826000003,1677.4249339000003,1682.4837115,1685.6291202000002,zwemmen,gebaren,,zwemmen,1
67,18.276093800000012,1318.6764945,none,1,1685.6640518,1688.4623101000002,1693.1529208000002,1696.1390987,gooien,gebaren,,gooien,1
67,18.276093800000012,1697.3659487,practice,0,1796.8637933,1802.4119020000003,1807.0409589,1819.8824887,knippen,geluiden,,insect,0
67,18.276093800000012,1697.3659487,practice,0,1819.9256738,1823.14784,1826.6244434,1829.0421477,auto,geluiden,,auto,0
67,18.276093800000012,1697.3659487,none,0,1831.2607232,1837.0991130000002,1842.6518219,1845.0443464,kind,geluiden,,lachen,0
67,18.276093800000012,1697.3659487,none,0,1845.0798135,1852.4012467000002,1854.9484314000001,1867.6145725000001,dood,geluiden,,krekel,0
67,18.276093800000012,1697.3659487,none,0,1867.6578410000002,1870.9878951,1875.1959922,1881.9333507000001,ziek,geluiden,,vervelend,0
67,18.276093800000012,1697.3659487,none,0,1881.9764064,1887.3233557000003,1890.522321,1892.8432616,verbranden,geluiden,,pijn,0
67,18.276093800000012,1697.3659487,none,0,1892.8865479,1896.7626329,1899.5404061,1910.9458897,grommen,geluiden,,grommen,1
67,18.276093800000012,1697.3659487,none,0,1910.989309,1914.9606647,1917.8037019000003,1925.8150447000003,springen,geluiden,,konijn,0
67,18.276093800000012,1697.3659487,none,0,1925.8496742000002,1929.3250086000003,1931.8856477,1941.5086123,lachen,geluiden,,lachen,1
67,18.276093800000012,1697.3659487,practice,1,1986.3003491,1999.4138196,2004.0774738,2011.1024613,snijden,geluiden,,kraken,0
67,18.276093800000012,1697.3659487,practice,1,2011.1459219000003,2020.891063,2027.5630280999999,2037.2396899,koken,geluiden,,luid,0
67,18.276093800000012,1697.3659487,none,1,2040.0169513,2043.5720247,2046.6150190000003,2053.250367,snel,geluiden,,vlieg,0
67,18.276093800000012,1697.3659487,none,1,2053.2851074,2063.0328989,2070.7192656,2080.187797,regen,geluiden,,insect,0
67,18.276093800000012,1697.3659487,none,1,2080.2226354,2084.4246868,2088.3534528,2112.8675314,stil,geluiden,,stil,1
67,18.276093800000012,1697.3659487,none,1,2112.9024256000002,2129.0761936,2143.4269586,2150.539808,staart,geluiden,,leeg,0
67,18.276093800000012,1697.3659487,none,1,2150.5744422000002,2154.0142239,2157.9800739,2160.7912722,likken,geluiden,,likken,1
67,18.276093800000012,1697.3659487,none,1,2160.8344691,2162.5069158,2167.2235253,2170.5092292,zuigen,geluiden,,zuigen,1
67,18.276093800000012,1697.3659487,none,1,2170.552495,2174.7440601000003,2179.5376963,2186.0365197,water,geluiden,,blasen,0
