ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
60,40.41653279999991,364.7498970000015,none,0,467.7644803000003,469.2798920000005,477.7036441,479.2063136000015,ademen,gebaren,,ademen,1
60,40.41653279999991,364.7498970000015,none,0,479.2412647000001,481.13119760000154,488.30289000000084,489.54977660000077,eten,gebaren,,eten,1
60,40.41653279999991,364.7498970000015,none,0,489.5923917,491.6150120000002,499.4208073000009,500.99284830000033,grommen,gebaren,,kwaad,0
60,40.41653279999991,364.7498970000015,practice,1,525.3642140000011,526.3969131000013,529.3272105000015,533.9560977000001,dansen,gebaren,,dansen,0
60,40.41653279999991,364.7498970000015,practice,1,533.999412000001,535.7154631000012,540.2492882000006,544.3328512000007,olifant,gebaren,,olifant,0
60,40.41653279999991,364.7498970000015,none,1,546.0840800000005,547.2258501000015,551.5129016999999,556.801269900001,zoemen,gebaren,,kruipen,0
60,40.41653279999991,364.7498970000015,none,1,556.8357739000003,558.0849728000012,562.2541734000006,568.4696905000001,ei,gebaren,,blaadje,0
60,40.41653279999991,364.7498970000015,none,1,568.5041417000011,569.7830356000013,572.940214100001,574.6621821000008,man,gebaren,,man,1
60,40.41653279999991,364.7498970000015,none,1,574.7049489000001,576.8324606000006,580.785149700001,583.2469372000014,geur,gebaren,,ruiken,0
60,40.41653279999991,364.7498970000015,none,1,583.2898266000011,584.6402863000003,590.0709003000011,595.6735586000013,verbranden,gebaren,,warm,0
60,40.41653279999991,364.7498970000015,none,1,595.7082663000001,597.0974481000012,600.5908104999999,602.3588851000004,weten,gebaren,,idee,0
60,40.41653279999991,364.7498970000015,none,1,602.3928018000006,603.6960307000008,606.9755248000001,609.2174272000011,slapen,gebaren,,slapen,1
60,40.41653279999991,611.1020222000006,practice,0,644.8576260000009,647.2522958999998,651.4622139000003,655.4993570000006,gek,combinatie,,juichen,0
60,40.41653279999991,611.1020222000006,practice,0,655.5510130000002,656.9950207000002,663.2928602000011,664.5171538000013,auto,combinatie,,auto,0
60,40.41653279999991,611.1020222000006,none,0,665.9603240000015,667.9461434000004,674.413575300001,675.9190400000007,bitter,combinatie,,proeven,0
60,40.41653279999991,611.1020222000006,none,0,675.9535773000007,677.4906153000011,681.723163300001,683.3948587000014,kat,combinatie,,kat,1
60,40.41653279999991,611.1020222000006,none,0,683.438525900001,685.1289593000001,690.0530529000007,693.0712784000007,hoog,combinatie,,wijzen,0
60,40.41653279999991,611.1020222000006,none,0,693.1145028999999,695.4767740000007,704.4690455,706.2399344000005,langzaam,combinatie,,zuchten,0
60,40.41653279999991,611.1020222000006,none,0,706.2747920000002,708.112787,715.4206072000015,716.8915776000013,zuur,combinatie,,vies,0
60,40.41653279999991,611.1020222000006,none,0,716.9348905000006,718.8175246999999,724.3108854000002,725.5095599000015,vliegen,combinatie,,vliegen,1
60,40.41653279999991,611.1020222000006,none,0,725.5524912000001,727.6521588000014,735.3413322000015,737.7454274000011,horen,combinatie,,luisteren,0
60,40.41653279999991,611.1020222000006,practice,1,762.1497565999998,763.2194261000004,767.4917386000016,772.0914276000003,leeg,combinatie,,vreemd,0
60,40.41653279999991,611.1020222000006,practice,1,772.1428193000011,773.3386899000016,777.2800871,779.4342164999998,haasten,combinatie,,haast,0
60,40.41653279999991,611.1020222000006,none,1,781.6113204000012,782.9703790000003,785.9540541000006,788.4021776999998,goed,combinatie,,goed,1
60,40.41653279999991,611.1020222000006,none,1,788.4370094000005,789.6761229000003,792.4604334000014,794.8701184000001,klein,combinatie,,klein,1
60,40.41653279999991,611.1020222000006,none,1,794.9048454000003,796.1555218000012,800.7420646999999,802.4458419000002,zoet,combinatie,,lekker,0
60,40.41653279999991,611.1020222000006,none,1,802.4888351000009,803.6536579000003,806.8557986000014,811.1221557999997,vangen,combinatie,,vangen,1
60,40.41653279999991,611.1020222000006,none,1,811.1654716000012,812.3180068000001,816.4418247000012,819.0817938,huilen,combinatie,,huilen,1
60,40.41653279999991,611.1020222000006,none,1,819.1161984000009,820.3924525000002,826.7280083000005,829.6331903999999,jagen,combinatie,,schieten,0
60,40.41653279999991,611.1020222000006,none,1,829.6760427999998,831.6093212000014,835.0134634000005,837.9181279000004,springen,combinatie,,juichen,0
