ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
17,8.239044899999499,1885.6853969000003,none,0,2029.2565035999996,2030.0059461,2034.4962211000002,2035.9390086999992,vlieg,combinatie,1,vlieg,1
17,8.239044899999499,1885.6853969000003,none,0,2036.516044,2037.3945700000004,2047.0118010000006,2048.9407329999995,bliksem,combinatie,0,onweer,0
17,8.239044899999499,1885.6853969000003,none,0,2051.5261069000007,2052.3756436999993,2057.8730954000002,2059.8006268999998,bliksem,combinatie,1,bliksem,1
17,8.239044899999499,1885.6853969000003,none,0,2060.4357041000003,2060.9577838000005,2070.0229240999997,2079.4286979999997,geur,combinatie,0,ruik,0
17,8.239044899999499,1885.6853969000003,none,0,2083.5644223,2083.9556419,2093.5394921000006,2096.1477902000006,geur,combinatie,1,snuiven,0
17,8.239044899999499,1885.6853969000003,none,0,2098.7411118,2099.3335429,2109.9634279,2111.2250561,geur,combinatie,2,geur,0.5
17,8.239044899999499,1885.6853969000003,none,0,2112.0016701999994,2112.9367616,2121.4177674000002,2125.1019412000005,vechten,combinatie,0,gevecht,0
17,8.239044899999499,1885.6853969000003,none,0,2128.0206092999997,2128.7208587999994,2134.0268127,2141.2961202000006,vechten,combinatie,1,karate,0
17,8.239044899999499,1885.6853969000003,none,0,2144.906443,2146.1426217999997,2155.0310647999995,2169.850280999999,vechten,combinatie,2,zelfverdediging,0
17,8.239044899999499,1885.6853969000003,none,0,2174.3111370000006,2175.3190149,2184.649047000001,2187.6362587999993,fluisteren,combinatie,0,geheim,0
17,8.239044899999499,1885.6853969000003,none,0,2191.0047371,2192.0502978999994,2198.004573800001,2200.4464547999996,fluisteren,combinatie,1,fluisteren,1
17,8.239044899999499,1885.6853969000003,practice,1,2234.8026389000006,2236.5295955,2242.136626899999,2246.0284250000004,fiets,combinatie,0,fietsen,0
17,8.239044899999499,1885.6853969000003,practice,1,2249.1136332000005,2249.6489502999993,2252.4031992,2253.4375586999995,fiets,combinatie,1,fiets,0
17,8.239044899999499,1885.6853969000003,practice,1,2253.9474370999997,2255.7435932000008,2258.3264743,2259.2884555,eend,combinatie,0,eend,0
17,8.239044899999499,1885.6853969000003,none,1,2260.8568670000004,2262.8502621999996,2268.4502322999997,2270.1154167999994,kind,combinatie,0,klein,0
17,8.239044899999499,1885.6853969000003,none,1,2272.250207700001,2273.710870499999,2290.1544470999997,2291.0014474,kind,combinatie,1,kind,1
17,8.239044899999499,1885.6853969000003,none,1,2291.5365836,2293.388924499999,2299.8425867999995,2308.145421699999,snel,combinatie,0,snel,2
17,8.239044899999499,1885.6853969000003,none,1,2308.7718862,2310.7878672000006,2316.1072120999997,2317.5886198000007,vuur,combinatie,0,vuur,2
17,8.239044899999499,1885.6853969000003,none,1,2318.1819627000004,2320.7163607,2328.1491086999995,2331.0655148999995,springen,combinatie,0,springen,2
17,8.239044899999499,1885.6853969000003,none,1,2331.6839328000005,2333.5142797000008,2336.8159780999995,2337.9753683,ruiken,combinatie,0,ruiken,2
17,8.239044899999499,1885.6853969000003,none,1,2338.4929028999995,2340.2294932999994,2344.8701272,2347.6013184000003,zuigen,combinatie,0,slurpen,0
17,8.239044899999499,1885.6853969000003,none,1,2350.5203688,2351.5604719000003,2356.7564334,2365.5290643999997,zuigen,combinatie,1,blazen,0
17,8.239044899999499,1885.6853969000003,none,1,2369.3642841,2370.329107899999,2383.3787816000004,2385.5070433,zuigen,combinatie,2,zuigen,0.5
17,8.239044899999499,1885.6853969000003,none,1,2386.0336972000005,2388.1462436,2393.7776520999996,2396.4255778000006,lopen,combinatie,0,wandelen,0
17,8.239044899999499,1885.6853969000003,none,1,2398.9276389999995,2399.6491387999995,2402.6321919,2403.8271752,lopen,combinatie,1,lopen,1
