ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
62,80.72511359999999,706.0676739999999,none,0,816.7424535999999,821.7833787999998,837.5351624,841.1361768000002,vuur,combinatie,,berg,0
62,80.72511359999999,706.0676739999999,none,0,841.1710051999999,868.1989684,877.0411048999999,894.8940876000001,niet,combinatie,,arrogant,0
62,80.72511359999999,706.0676739999999,none,0,894.9290371000002,902.8548940999999,910.7157292000002,918.3475687999999,piepen,combinatie,,koplampen,0
62,80.72511359999999,706.0676739999999,none,0,918.3822123999998,922.8920333000001,936.957543,940.7342198000001,vangen,combinatie,,vangen,1
62,80.72511359999999,706.0676739999999,none,0,940.7692032999998,947.1284034999999,961.2975798000002,967.0297663000001,water,combinatie,,drinken,0
62,80.72511359999999,706.0676739999999,practice,1,1019.2556761000001,1031.5754956,1038.6247276,1042.9825924000002,haasten,combinatie,,hoepelen,0
62,80.72511359999999,706.0676739999999,practice,1,1043.0341062000002,1051.2922293000001,1058.8741746,1064.6942543,comfortabel,combinatie,,verzadigd,0
62,80.72511359999999,706.0676739999999,none,1,1067.9208395,1071.5154965000002,1078.1041274,1081.2714769,vogel,combinatie,,vliegen,0
62,80.72511359999999,706.0676739999999,none,1,1081.3065087,1089.6990904999998,1096.4018164,1103.2165464,kind,combinatie,,baby,0
62,80.72511359999999,706.0676739999999,none,1,1103.2514707999999,1112.1076515,1118.4066711,1120.5270256,vis,combinatie,,vis,1
62,80.72511359999999,706.0676739999999,none,1,1120.5620647,1130.5342251000002,1139.8596862,1162.7253455999999,zout,combinatie,,spuiten,0
62,80.72511359999999,706.0676739999999,none,1,1162.7687102,1165.5177138,1172.2235845999999,1174.0853946000002,bijten,combinatie,,eten,0
62,80.72511359999999,706.0676739999999,none,1,1174.1203203999999,1178.3465723999998,1183.683806,1186.5621936000002,jagen,combinatie,,schieten,0
62,80.72511359999999,706.0676739999999,none,1,1186.5974262999998,1189.4961806000001,1194.4715817000001,1197.1643608,likken,combinatie,,likken,1
62,80.72511359999999,1241.4387176,practice,0,1260.1914984,1265.7554946,1274.2091283,1276.6839986999998,auto,geluiden,,auto,0
62,80.72511359999999,1241.4387176,practice,0,1276.7267846,1281.4654593999999,1292.8554791000001,1317.515456,olifant,geluiden,,fiets,0
62,80.72511359999999,1241.4387176,none,0,1321.1418346,1323.2859767999998,1390.3539300000002,1392.9677296,walgen,geluiden,,walging,0
62,80.72511359999999,1241.4387176,none,0,1393.0022789999998,1397.7291261999999,1408.0869053000001,1412.7297739,man,geluiden,,mooi,0
62,80.72511359999999,1241.4387176,none,0,1412.7642182,1417.3886604999998,1425.9737752,1428.8314494,ziek,geluiden,,verdriet,0
62,80.72511359999999,1241.4387176,none,0,1428.8660884,1432.3521796,1443.0327677999999,1444.6670933999999,onweer,geluiden,,bom,0
62,80.72511359999999,1241.4387176,none,0,1444.7019612,1449.9895175000001,1458.1819108,1462.98648,vliegen,geluiden,,blijdschap,0
62,80.72511359999999,1241.4387176,none,0,1463.0295836,1468.1581816000003,1479.8652189,1481.7809208000003,slapen,geluiden,,slapen,1
62,80.72511359999999,1241.4387176,none,0,1481.8157446999999,1486.4639567999998,1494.1015740999997,1496.47474,kotsen,geluiden,,ziek,0
62,80.72511359999999,1241.4387176,practice,1,1540.6245083,1552.4497697000002,1559.9366209000004,1573.8278059999998,koken,geluiden,,bij,0
62,80.72511359999999,1241.4387176,practice,1,1573.8709675000005,1586.2908273999997,1594.6081523999997,1602.2987354000002,bloem,geluiden,,snuiven,0
62,80.72511359999999,1241.4387176,none,1,1605.0673408999996,1615.0805679999999,1622.6389009,1630.3029437999999,hoorn,geluiden,,schieten,0
62,80.72511359999999,1241.4387176,none,1,1630.3376323999996,1634.0309626000003,1640.9983447,1645.1883676000002,verdrietig,geluiden,,ruiken,0
62,80.72511359999999,1241.4387176,none,1,1645.2318529999998,1648.7271967000001,1654.0960215999999,1662.7908917,bang,geluiden,,zingen,0
62,80.72511359999999,1241.4387176,none,1,1662.8344245000003,1668.5914696000004,1676.1307209000001,1680.1102019000004,vallen,geluiden,,schieten,0
62,80.72511359999999,1241.4387176,none,1,1680.1534225999999,1682.0028734000002,1688.5029153,1693.9872977999999,ruiken,geluiden,,ruiken,1
62,80.72511359999999,1241.4387176,none,1,1694.0305262999996,1696.0843742000002,1703.7215385000004,1707.6308234000003,fluisteren,geluiden,,fluisteren,1
62,80.72511359999999,1241.4387176,none,1,1707.6664201999997,1709.4647141,1716.4982392999996,1719.6077332999998,wind,geluiden,,blazen,0
