ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
20,29.329081300000325,169.4322415000006,none,1,776.3297108000006,780.6075971999999,788.4810641000004,790.4969887000007,heet,geluiden,0,koud,0
20,29.329081300000325,169.4322415000006,none,1,794.7910251000012,798.4579654000008,807.0776897000014,809.3329305000007,heet,geluiden,1,opgelucht,0
20,29.329081300000325,169.4322415000006,none,1,813.7516133000008,814.6762537000013,823.1046084999998,827.1688056000003,heet,geluiden,2,zuchten,0
20,29.329081300000325,169.4322415000006,none,1,833.1882589000015,836.9729678000003,843.9106183000004,845.5966118000015,misschien,geluiden,0,denken,0
20,29.329081300000325,169.4322415000006,none,1,849.1733874000001,853.1185201000008,857.8550380000015,868.7832108000002,misschien,geluiden,1,afvragen,0
20,29.329081300000325,169.4322415000006,none,1,872.2021870000008,877.2228639000004,887.4758703000007,899.0795398999999,misschien,geluiden,2,overwegen,0
20,29.329081300000325,169.4322415000006,none,1,905.4989946000005,916.4895871000008,926.6736247000008,928.7420679000006,langzaam,geluiden,0,onweer,0
20,29.329081300000325,169.4322415000006,none,1,932.6192961000015,937.4322972999998,953.4956285000007,966.7893056000012,langzaam,geluiden,1,poepen,0
20,29.329081300000325,169.4322415000006,none,1,977.9013771999998,982.6601735000004,998.8737380000002,1021.4977359000004,langzaam,geluiden,2,sprinten,0
20,29.329081300000325,169.4322415000006,none,1,1024.5912175000012,1030.694235500001,1036.6342127000007,1040.3083306000008,zuur,geluiden,0,proeven,0
20,29.329081300000325,169.4322415000006,none,1,1044.4271336000002,1046.1553527000015,1052.5294789,1055.311078300001,zuur,geluiden,1,vies,0
20,29.329081300000325,169.4322415000006,none,1,1062.2884184000013,1070.381116300001,1080.3861137000004,1082.0812637,zuur,geluiden,2,smaak,0
20,29.329081300000325,169.4322415000006,none,1,1086.6672282,1089.2389645000003,1094.653470700001,1098.5089439000003,blazen,geluiden,0,wind,0
20,29.329081300000325,169.4322415000006,none,1,1101.8439959000007,1105.0765537000007,1112.5383589000012,1113.8026992000014,blazen,geluiden,1,koud,0
20,29.329081300000325,169.4322415000006,none,1,1117.2378793000007,1120.4697097000007,1127.0010202000012,1129.0799600999999,blazen,geluiden,2,pittig,0
20,29.329081300000325,169.4322415000006,none,1,1132.5238222000007,1143.7431813000003,1150.1809559000012,1154.2919730000012,vangen,geluiden,0,vuurwerk,0
20,29.329081300000325,169.4322415000006,none,1,1157.9855742,1171.136767,1180.0493981,1186.5551116000006,vangen,geluiden,1,speedboot,0
20,29.329081300000325,169.4322415000006,none,1,1193.507792800001,1204.925036300001,1215.5415806,1222.0686775000013,vangen,geluiden,2,schieten,0
20,29.329081300000325,169.4322415000006,none,1,1225.5792349000003,1234.1304580000015,1244.302629400001,1246.8221052000008,springen,geluiden,0,springen,2
20,29.329081300000325,1250.8492876,practice,0,1312.2249527000004,1317.4433752000004,1324.4305956000007,1326.9673469999998,bal,combinatie,0,gooien,0
20,29.329081300000325,1250.8492876,practice,0,1329.752388500001,1331.3563724000014,1340.9553025000005,1342.903031400001,bal,combinatie,1,bal,0
20,29.329081300000325,1250.8492876,practice,0,1343.4459318999998,1347.0998639000009,1357.6333501000008,1365.9896828,geheim,combinatie,0,geheim,0
20,29.329081300000325,1250.8492876,none,0,1370.7503086000015,1374.191023700001,1386.0274710000012,1390.3600332000005,zoemen,combinatie,0,bij,0
20,29.329081300000325,1250.8492876,none,0,1393.303724200001,1405.6744165,1415.0870286999998,1418.1480239000011,zoemen,combinatie,1,zoomen,1
20,29.329081300000325,1250.8492876,none,0,1421.7077630000003,1427.2918774999998,1437.5744946000013,1439.509506100001,ei,combinatie,0,ei,2
20,29.329081300000325,1250.8492876,none,0,1440.5686341,1445.1736311000004,1457.5165817000016,1458.9784426000006,vrouw,combinatie,0,mooi,0
20,29.329081300000325,1250.8492876,none,0,1466.1227756000008,1467.2335798000004,1478.0714086000007,1494.6419100000003,vrouw,combinatie,1,klaarmaken,0
20,29.329081300000325,1250.8492876,none,0,1498.3276675000016,1500.1050781000013,1516.1760540000014,1518.7621047000011,vrouw,combinatie,2,bruid,0
20,29.329081300000325,1250.8492876,none,0,1522.4144549000011,1525.2445558,1529.1960927,1531.7057810000006,hoorn,combinatie,0,toeter,0
20,29.329081300000325,1250.8492876,none,0,1534.1991793000016,1534.7032157000012,1539.4569871000003,1542.7572618000013,hoorn,combinatie,1,trompet,0
20,29.329081300000325,1250.8492876,none,0,1545.5675046000015,1546.3258833,1556.3487329,1568.1363564000003,hoorn,combinatie,2,aankondigen,0
20,29.329081300000325,1250.8492876,none,0,1576.8138880000006,1584.3811376000012,1591.2658826000006,1599.574364,piepen,combinatie,0,typen,0
20,29.329081300000325,1250.8492876,none,0,1605.8600738000005,1606.8523714000003,1617.0868704000004,1621.1772122000002,piepen,combinatie,1,hoge toon,0
20,29.329081300000325,1250.8492876,none,0,1626.2045267000012,1626.9514899000005,1632.9765762000006,1635.8125912000014,piepen,combinatie,2,pieptoon,0
20,29.329081300000325,1250.8492876,none,0,1642.0986552000013,1643.9844560000001,1650.3384997000012,1652.2734154999998,eten,combinatie,0,eten,2
20,29.329081300000325,1250.8492876,none,0,1652.7917609000015,1654.2907786000014,1660.9033236000014,1676.7774273000014,staan,combinatie,0,stevig,0
20,29.329081300000325,1250.8492876,none,0,1680.5125477000001,1681.3528588000008,1691.5728147999998,1694.0548696000005,staan,combinatie,1,recht,0
20,29.329081300000325,1250.8492876,none,0,1696.8900223,1697.8578527999998,1704.8593552000002,1712.1990063000012,staan,combinatie,2,sterk,0
20,29.329081300000325,1250.8492876,practice,1,1745.5635700000003,1746.0204138000008,1762.1396123000013,1766.1733242999999,sneeuw,combinatie,0,sprinkelen,0
20,29.329081300000325,1250.8492876,practice,1,1770.3344447,1781.8096572000013,1793.4169078000014,1796.7448573000001,sneeuw,combinatie,1,sneeuw,0
20,29.329081300000325,1250.8492876,practice,1,1797.4380769,1800.7736404000007,1807.7040904000005,1809.3299024000007,vliegtuig,combinatie,0,vliegen,0
20,29.329081300000325,1250.8492876,practice,1,1811.2487542,1816.4400791000007,1828.0676709,1829.9827401000002,vliegtuig,combinatie,1,vliegtuig,0
20,29.329081300000325,1250.8492876,none,1,1832.8764028000005,1837.7847149999998,1846.6303038000005,1848.2688573000014,blij,combinatie,0,blij,2
20,29.329081300000325,1250.8492876,none,1,1848.8453032000016,1851.2397017000003,1855.9549156000012,1856.6702903000005,slang,combinatie,0,vis,0
20,29.329081300000325,1250.8492876,none,1,1859.4805665000004,1861.4850819000003,1866.1032687000006,1867.2801618000012,slang,combinatie,1,slang,1
20,29.329081300000325,1250.8492876,none,1,1867.8314949000014,1868.8539932000003,1874.5748628000001,1875.9563438000005,vechten,combinatie,0,boksen,0
20,29.329081300000325,1250.8492876,none,1,1879.1918696000012,1881.0273819000013,1888.1223680000003,1890.0418621000008,vechten,combinatie,1,vechten,1
20,29.329081300000325,1250.8492876,none,1,1890.6430512000006,1893.010697900001,1897.3099339,1898.9347515000009,rennen,combinatie,0,sprinten,0
20,29.329081300000325,1250.8492876,none,1,1901.4864492000015,1904.5907091000008,1911.186404600001,1912.9368150999999,rennen,combinatie,1,rennen,1
20,29.329081300000325,1250.8492876,none,1,1913.4297242000011,1914.6030592000006,1923.0419516000002,1924.9718506000008,lopen,combinatie,0,wandelen,0
20,29.329081300000325,1250.8492876,none,1,1927.6153167000011,1928.3448875000013,1936.2054626000008,1938.4071627000012,lopen,combinatie,1,vrolijk,0
20,29.329081300000325,1250.8492876,none,1,1940.9256779000007,1943.7586452000014,1954.7479647,1964.9950610000014,lopen,combinatie,2,lopen,0.5
20,29.329081300000325,1250.8492876,none,1,1965.6707837000013,1973.7798351000001,1978.8659033000004,1982.4472940000014,water,combinatie,0,drinken,0
20,29.329081300000325,1250.8492876,none,1,1985.0241541000014,1990.2024571000002,2000.4652234000005,2001.458137900001,water,combinatie,1,water,1
20,29.329081300000325,1250.8492876,none,1,2002.1682953,2007.228786400001,2011.7494358000004,2014.6266915000015,wind,combinatie,0,wind,2
20,29.329081300000325,2017.6452160000008,practice,0,2062.701894900001,2065.2688567000005,2072.566044700001,2075.1111360000014,juichen,gebaren,0,juichen,0
20,29.329081300000325,2017.6452160000008,practice,0,2075.678744500001,2078.4595276,2087.4438869000005,2089.796054100001,fiets,gebaren,0,fietsen,0
20,29.329081300000325,2017.6452160000008,practice,0,2092.0810277,2093.2438019,2101.9882313,2110.8075699,fiets,gebaren,1,scooter,0
20,29.329081300000325,2017.6452160000008,practice,0,2113.3679613000004,2114.3774374000004,2128.768078700001,2131.9439477000014,fiets,gebaren,2,wiel,0
20,29.329081300000325,2017.6452160000008,none,0,2148.6983241,2150.8195425000013,2158.3110485000016,2160.2981552,boos,gebaren,0,boos,2
20,29.329081300000325,2017.6452160000008,none,0,2160.9165306000014,2163.733832400001,2173.0083349000015,2175.2086376000007,kind,gebaren,0,baby,0
20,29.329081300000325,2017.6452160000008,none,0,2177.902092100001,2178.7060144000006,2185.8294130000013,2187.8777874000007,kind,gebaren,1,kind,1
20,29.329081300000325,2017.6452160000008,none,0,2188.4287330000006,2190.738164800001,2194.0906244,2196.0531699000003,dood,gebaren,0,dood,2
20,29.329081300000325,2017.6452160000008,none,0,2196.5549446000005,2198.9637471000005,2205.145424800001,2207.1881899,hond,gebaren,0,hond,2
20,29.329081300000325,2017.6452160000008,none,0,2207.6728692000015,2211.1740716000004,2217.5539384000003,2222.540611100001,man,gebaren,0,man,2
20,29.329081300000325,2017.6452160000008,none,0,2227.5848102,2229.9648371000003,2240.2029258000002,2242.2852913000006,berg,gebaren,0,berg,2
20,29.329081300000325,2017.6452160000008,none,0,2242.853546800001,2245.5345401000013,2257.3586153000015,2259.3377461,jagen,gebaren,0,jagen,2
20,29.329081300000325,2017.6452160000008,practice,1,2289.0269195,2291.3422109000003,2296.545005400001,2298.6851787000014,glimlach,gebaren,0,lach,0
20,29.329081300000325,2017.6452160000008,practice,1,2301.4120827000006,2303.9553584000005,2310.7226546,2317.0211693,glimlach,gebaren,1,glimlach,0
20,29.329081300000325,2017.6452160000008,practice,1,2317.764079300001,2319.6887401000004,2322.9627769,2324.9805509,zwaaien,gebaren,0,zwaaien,0
20,29.329081300000325,2017.6452160000008,none,1,2326.9994491000016,2333.7550467,2343.3097381000007,2349.9593619000007,luidruchtig,gebaren,0,coach,0
20,29.329081300000325,2017.6452160000008,none,1,2352.8696364000007,2357.3482391000016,2369.9238528000005,2372.6379430000015,luidruchtig,gebaren,1,aanvoerder,0
20,29.329081300000325,2017.6452160000008,none,1,2376.081313300001,2378.325321100001,2390.0192130000014,2400.941830900001,luidruchtig,gebaren,2,toejuichen,0
20,29.329081300000325,2017.6452160000008,none,1,2404.227470900001,2406.403544300001,2410.4113030000008,2411.5183725000006,sterk,gebaren,0,sterk,2
20,29.329081300000325,2017.6452160000008,none,1,2412.1199918,2414.5230021000007,2419.9475585,2426.1622384,ademen,gebaren,0,opgelucht,0
20,29.329081300000325,2017.6452160000008,none,1,2428.4057975000014,2435.3194963000005,2446.300946000001,2447.3735471,ademen,gebaren,1,ademen,1
20,29.329081300000325,2017.6452160000008,none,1,2448.142185500001,2451.954025000001,2458.3821621000006,2459.6675259000003,geven,gebaren,0,cadeau,0
20,29.329081300000325,2017.6452160000008,none,1,2463.2107818000004,2469.1002599000003,2477.317409700001,2479.9117690000003,geven,gebaren,1,geven,1
20,29.329081300000325,2017.6452160000008,none,1,2480.446860600001,2482.2394866000013,2485.2582258,2486.154376800001,weten,gebaren,0,idee,0
20,29.329081300000325,2017.6452160000008,none,1,2488.1064831000003,2491.1931945000015,2497.7196581000007,2499.9727883000014,weten,gebaren,1,denken,0
20,29.329081300000325,2017.6452160000008,none,1,2502.3834166000015,2505.4699168000006,2512.1427255,2515.8837798000004,weten,gebaren,2,beslissing,0
20,29.329081300000325,2017.6452160000008,none,1,2518.443690600001,2521.2180634000015,2527.1818876000016,2529.4691444,ruiken,gebaren,0,ruiken,2
20,29.329081300000325,2017.6452160000008,none,1,2529.8542834,2535.4477805000006,2543.070827200001,2549.1968319000007,zuigen,gebaren,0,inademen,0
20,29.329081300000325,2017.6452160000008,none,1,2551.790338500001,2552.6791416000015,2562.6082344000006,2604.2133625000006,zuigen,gebaren,1,trekken,0
20,29.329081300000325,2017.6452160000008,none,1,2616.0749289000014,2621.1634882,2627.732107,2646.594474900001,zuigen,gebaren,2,elastiek,0
