ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
49,8.0085648,872.4391092,practice,0,993.8241834,998.7288793,1003.058263,1005.257591,auto,geluiden,,motor,0
49,8.0085648,872.4391092,practice,0,1005.301209,1010.917902,1017.937793,1019.767876,dansen,geluiden,,zingen,0
49,8.0085648,872.4391092,none,0,1025.020793,1028.137227,1035.181517,1039.055701,ver,geluiden,,nadenken,0
49,8.0085648,872.4391092,none,0,1039.088973,1042.661553,1047.206444,1048.947562,blij,geluiden,,juichen,0
49,8.0085648,872.4391092,none,0,1048.982369,1053.674574,1059.81608,1062.240941,hoog,geluiden,,peinzen,0
49,8.0085648,872.4391092,none,0,1062.284804,1065.426239,1070.28648,1071.717856,bang,geluiden,,kou,0
49,8.0085648,872.4391092,none,0,1071.752748,1074.556967,1078.740321,1080.168537,slang,geluiden,,slang,1
49,8.0085648,872.4391092,none,0,1080.204023,1082.400485,1086.77027,1089.270123,drinken,geluiden,,drinken,1
49,8.0085648,872.4391092,none,0,1089.30575,1093.229264,1098.002656,1099.288639,zuigen,geluiden,,likken,0
49,8.0085648,872.4391092,practice,1,1165.741891,1174.317697,1179.33951,1182.400844,koken,geluiden,,fluisteren,0
49,8.0085648,872.4391092,practice,1,1182.444508,1185.539373,1188.978019,1193.31077,haasten,geluiden,,laat,0
49,8.0085648,872.4391092,none,1,1211.390383,1216.869853,1221.376486,1223.873552,vogel,geluiden,,vliegen,0
49,8.0085648,872.4391092,none,1,1223.917158,1226.383064,1231.315887,1233.476165,oud,geluiden,,pijn,0
49,8.0085648,872.4391092,none,1,1233.519059,1235.772452,1241.053823,1243.951673,zoet,geluiden,,luisteren,0
49,8.0085648,872.4391092,none,1,1243.986937,1246.470844,1251.312531,1253.220047,vangen,geluiden,,weten,0
49,8.0085648,872.4391092,none,1,1253.25508,1255.520736,1260.091912,1262.337698,kauwen,geluiden,,proeven,0
49,8.0085648,872.4391092,none,1,1262.372867,1264.543059,1269.613712,1272.981131,vliegen,geluiden,,vliegen,1
49,8.0085648,872.4391092,none,1,1273.016334,1280.660103,1285.408613,1286.749732,zwemmen,geluiden,,snel,0
49,8.0085648,1334.375539,practice,0,1358.74647,1362.323094,1366.818251,1369.612208,knippen,gebaren,,knippen,0
49,8.0085648,1334.375539,practice,0,1369.65574,1372.984005,1381.247633,1383.10598,olifant,gebaren,,olifant,0
49,8.0085648,1334.375539,none,0,1385.566805,1387.935952,1394.0872,1396.449458,goed,gebaren,,goedkeuren,0
49,8.0085648,1334.375539,none,0,1396.484564,1400.00668,1405.658281,1409.993399,staart,gebaren,,flamingo,0
49,8.0085648,1334.375539,none,0,1410.028282,1412.709881,1421.432881,1423.278558,dik,gebaren,,zwanger,0
49,8.0085648,1334.375539,none,0,1423.322124,1426.522831,1432.081951,1433.146845,horen,gebaren,,horen,1
49,8.0085648,1334.375539,none,0,1433.181741,1436.095484,1440.187768,1441.848173,slaan,gebaren,,slaan,1
49,8.0085648,1334.375539,none,0,1441.88338,1444.39368,1449.183058,1450.482773,lachen,gebaren,,lachen,1
49,8.0085648,1334.375539,none,0,1450.526737,1453.676424,1458.745777,1463.968524,fluisteren,gebaren,,fluisteren,1
49,8.0085648,1334.375539,practice,1,1538.59749,1540.76161,1544.456452,1547.380634,snijden,gebaren,,delen,0
49,8.0085648,1334.375539,practice,1,1547.42428,1549.825668,1553.103886,1554.699281,rijk,gebaren,,geld,0
49,8.0085648,1334.375539,none,1,1557.975849,1560.330267,1563.476973,1564.867127,dood,gebaren,,dood,1
49,8.0085648,1334.375539,none,1,1564.901662,1569.310795,1575.333903,1578.260347,vlieg,gebaren,,zweven,0
49,8.0085648,1334.375539,none,1,1578.303976,1579.654968,1584.707308,1587.604885,vechten,gebaren,,slaan,0
49,8.0085648,1334.375539,none,1,1587.638312,1590.151592,1595.459056,1597.57975,grommen,gebaren,,eng,0
49,8.0085648,1334.375539,none,1,1597.615084,1599.975126,1603.356328,1605.364485,rennen,gebaren,,rennen,1
49,8.0085648,1334.375539,none,1,1605.399806,1607.765793,1614.260895,1616.282713,gooien,gebaren,,gooien,1
49,8.0085648,1334.375539,none,1,1616.318028,1620.552966,1627.122515,1631.609806,wind,gebaren,,geschrokken,0
,,,,,,,,,,,,,
