ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
46,21.973605700000917,1406.6764951000005,none,0,1644.7545076999995,1646.4076256000008,1653.3595773000015,1655.7549197000008,kauwen,geluiden,,smakken,0
46,21.973605700000917,1406.6764951000005,none,0,1655.7890664000006,1658.3518054000015,1663.5215280000011,1667.489226400001,ruiken,geluiden,,snuiven,0
46,21.973605700000917,1406.6764951000005,none,0,1667.532742200001,1669.405912000002,1674.5417234000015,1684.2091617000005,zwemmen,geluiden,,langskomen,0
46,21.973605700000917,1406.6764951000005,practice,1,1743.918965500001,1747.4059909000025,1755.9757534000018,1766.9630686000019,knippen,geluiden,,drinken,0
46,21.973605700000917,1406.6764951000005,practice,1,1767.0064440999995,1771.9955465999992,1788.0539973000014,1795.3335657000025,bloem,geluiden,,persoon,0
46,21.973605700000917,1406.6764951000005,none,1,1799.0365243000015,1801.356926200002,1809.7498496000007,1812.3444677000007,ver,geluiden,,ademen,0
46,21.973605700000917,1406.6764951000005,none,1,1812.3788860000022,1814.4771672000024,1822.2597580000001,1827.1799718000002,zout,geluiden,,slurpen,0
46,21.973605700000917,1406.6764951000005,none,1,1827.2236059999996,1828.9289648000013,1836.6599530999993,1839.2900541000017,onweer,geluiden,,schieten,0
46,21.973605700000917,1406.6764951000005,none,1,1839.334126400001,1843.9176786000025,1846.0810515000012,1847.9413667000008,verbranden,geluiden,,gewond,0
46,21.973605700000917,1406.6764951000005,none,1,1847.9847055999999,1849.4867971999993,1856.814319699999,1872.9117993,kruipen,geluiden,,bewegen,0
46,21.973605700000917,1406.6764951000005,none,1,1872.955527500002,1876.4297135000015,1880.7758713000003,1881.9966750999993,grommen,geluiden,,beer,0
46,21.973605700000917,1406.6764951000005,none,1,1882.031673100002,1886.4814342999998,1894.5574364999993,1897.3739339999993,gooien,geluiden,,vuurwerk,0
